,"[1] INCR 8, LOAD=1.0",236,-0.00619884487,0.947274983,-0.088337183
,"[1] INCR 8, LOAD=1.0",237,-0.00804046448,0.0112737399,0.00922861323
,"[1] INCR 8, LOAD=1.0",238,-0.0169349667,0.0142839467,0.0185680911
,"[1] INCR 8, LOAD=1.0",239,0.0230469666,0.207245812,0.0821414739
,"[1] INCR 8, LOAD=1.0",240,0.027063515,0.124105372,-0.111836649
,"[1] INCR 8, LOAD=1.0",241,0.000410423032,0.965480983,-0.2768493
,"[1] INCR 8, LOAD=1.0",242,-0.0149485273,0.106331624,0.064926289
,"[1] INCR 8, LOAD=1.0",243,-0.0213775821,0.0609362312,-0.0713639036
,"[1] INCR 8, LOAD=1.0",244,0,0,0
,"[1] INCR 8, LOAD=1.0",245,-0.0075944108,0.0542914122,-0.059920501
,"[1] INCR 8, LOAD=1.0",246,-0.01212468,0.0069986037,-0.00717479829
,"[1] INCR 8, LOAD=1.0",247,0.00146199542,0.855769694,-0.437110931
,"[1] INCR 8, LOAD=1.0",248,-0.00172858802,0.199460953,-0.150385424
,"[1] INCR 8, LOAD=1.0",249,6.317308E-05,0.857572258,-0.439788282
,"[1] INCR 8, LOAD=1.0",250,-0.0158269126,0.0730832294,0.0546661578
,"[1] INCR 8, LOAD=1.0",251,0.00311137456,0.704531431,-0.376386642
,"[1] INCR 8, LOAD=1.0",252,0.00789216068,0.0241182707,-0.0274873767
,"[1] INCR 8, LOAD=1.0",253,0.00557553722,0.0267920457,0.021604402
,"[1] INCR 8, LOAD=1.0",254,-0.00213029422,0.784648657,-0.410078704
,"[1] INCR 8, LOAD=1.0",255,0.0188586581,0.0063581951,-0.0140477465
,"[1] INCR 8, LOAD=1.0",256,0.0115306694,0.0126999011,0.0118196346
,"[1] INCR 8, LOAD=1.0",257,-0.00339542469,0.819116116,-0.422651142
,"[1] INCR 8, LOAD=1.0",258,-0.000895024743,0.0155338449,0.00924124382
,"[1] INCR 8, LOAD=1.0",259,-0.0016072311,0.0157712828,-0.0108173294
,"[1] INCR 8, LOAD=1.0",260,0.00500539085,0.946634054,-0.0884207189
,"[1] INCR 8, LOAD=1.0",261,-0.00144846679,0.96456641,-0.0962585136
,"[1] INCR 8, LOAD=1.0",262,0.00363036199,0.246882498,0.074443996
,"[1] INCR 8, LOAD=1.0",263,-0.0100401463,0.586624324,-0.0381661169
,"[1] INCR 8, LOAD=1.0",264,-0.00743477046,0.420237452,-0.254324526
,"[1] INCR 8, LOAD=1.0",265,0.0226213802,0.250591904,0.08267425
,"[1] INCR 8, LOAD=1.0",266,0.0220263302,0.197023764,-0.149207443
,"[1] INCR 8, LOAD=1.0",267,-0.00197777688,0.706216991,-0.0100500211
,"[1] INCR 8, LOAD=1.0",268,0.00265843049,0.734752238,-0.162416548
,"[1] INCR 8, LOAD=1.0",269,-0.000795120199,0.92419225,-0.380056858
,"[1] INCR 8, LOAD=1.0",270,0.0168637391,-0.00156222226,-0.0148404585
,"[1] INCR 8, LOAD=1.0",271,-0.0081825899,0.216294184,-0.0684628487
,"[1] INCR 8, LOAD=1.0",272,0.00198210659,0.859994173,-0.0591623709
,"[1] INCR 8, LOAD=1.0",273,0.00529806083,0.0536519848,-0.00838794932
,"[1] INCR 8, LOAD=1.0",274,0.0302037895,0.0586424321,-0.0735630691
,"[1] INCR 8, LOAD=1.0",275,0.0250398014,0.0826556906,0.0643016025
,"[1] INCR 8, LOAD=1.0",276,0.00421285676,0.016469948,0.0102844741
,"[1] INCR 8, LOAD=1.0",277,0.00964638498,0.0264905114,0.0240118206
,"[1] INCR 8, LOAD=1.0",278,0.00770456018,0.0113855414,-0.0108472863
,"[1] INCR 8, LOAD=1.0",279,0.0144177852,0.0248541534,-0.0328399837
,"[1] INCR 8, LOAD=1.0",280,0.0137088513,0.0169725455,-0.0204429775
,"[1] INCR 8, LOAD=1.0",281,0.0056561036,0.20604533,-0.00326566934
,"[1] INCR 8, LOAD=1.0",282,-0.00257005589,0.849147201,-0.436007023
,"[1] INCR 8, LOAD=1.0",283,0.00951159559,0.416327119,-0.251948237
,"[1] INCR 8, LOAD=1.0",284,0.0168824997,0.121597379,0.0687437207
,"[1] INCR 8, LOAD=1.0",285,0.0161632877,0.308493316,-0.201852694
,"[1] INCR 8, LOAD=1.0",286,-0.00390862301,0.281274766,0.0736067593
,"[1] INCR 8, LOAD=1.0",287,-0.00323646003,0.305163711,-0.201874733
,"[1] INCR 8, LOAD=1.0",288,0.00672879815,0.449014097,0.0537309758
,"[1] INCR 8, LOAD=1.0",289,-0.00852012914,0.345023751,-0.220385
,"[1] INCR 8, LOAD=1.0",290,0.00280747726,0.381652147,0.0635975972
,"[1] INCR 8, LOAD=1.0",291,0.0201345235,0.0567266569,-0.0672110021
,"[1] INCR 8, LOAD=1.0",292,-0.0208038706,0.0237836037,0.0306051206
,"[1] INCR 8, LOAD=1.0",293,-0.0217834432,0.00668209279,-0.017187506
,"[1] INCR 8, LOAD=1.0",294,0.00216523162,0.809673011,-0.418590516
,"[1] INCR 8, LOAD=1.0",295,0.0111527331,0.19826664,0.0757030398
,"[1] INCR 8, LOAD=1.0",296,-0.00103530544,0.330365807,-0.21356374
,"[1] INCR 8, LOAD=1.0",297,-0.00706429873,0.427923232,0.0575492606
,"[1] INCR 8, LOAD=1.0",298,0.0143360049,0.0495118685,-0.0579077825
,"[1] INCR 8, LOAD=1.0",299,0.0107693309,0.0586499535,0.0453786664
,"[1] INCR 8, LOAD=1.0",300,0.00653740345,0.373387635,0.0653504431
,"[1] INCR 8, LOAD=1.0",301,-0.00265314686,0.79382056,-0.037134409
,"[1] INCR 8, LOAD=1.0",302,0.00708300434,0.532176793,-0.244460255
,"[1] INCR 8, LOAD=1.0",303,-0.00117566087,0.381872863,0.0634335577
,"[1] INCR 8, LOAD=1.0",304,0.00952778198,0.103491247,0.0612448119
,"[1] INCR 8, LOAD=1.0",305,-0.00181152811,0.947451532,-0.31791839
,"[1] INCR 8, LOAD=1.0",306,0,0,0
,"[1] INCR 8, LOAD=1.0",307,-0.0119562047,0.359187007,-0.226523653
,"[1] INCR 8, LOAD=1.0",308,-0.00124801474,0.970394433,-0.270017892
,"[1] INCR 8, LOAD=1.0",309,0.00677255727,0.223467112,-0.066864036
,"[1] INCR 8, LOAD=1.0",310,0.02306832,0.137240201,-0.119095229
,"[1] INCR 8, LOAD=1.0",311,-0.000477409863,0.999840498,-0.196331128
,"[1] INCR 8, LOAD=1.0",312,0.000215846303,0.912401855,-0.414324343
,"[1] INCR 8, LOAD=1.0",313,0,0,0
,"[1] INCR 8, LOAD=1.0",314,0.00712418277,0.418190271,-0.253180444
,"[1] INCR 8, LOAD=1.0",315,-0.019219365,0.276970953,0.0513382517
,"[1] INCR 8, LOAD=1.0",316,-0.00153229653,0.0145289116,0.00812744908
,"[1] INCR 8, LOAD=1.0",317,0.0127820857,0.034968283,0.0248705707
,"[1] INCR 8, LOAD=1.0",318,-0.0119876275,0.0318613239,0.0238087494
,"[1] INCR 8, LOAD=1.0",319,0.000467189966,0.719117641,-0.253749877
,"[1] INCR 8, LOAD=1.0",320,-0.00360342814,1.00561488,-0.173419282
,"[1] INCR 8, LOAD=1.0",321,-0.00361318863,0.981483757,-0.101982273
,"[1] INCR 8, LOAD=1.0",322,0.000963824219,0.35566023,-0.225068048
,"[1] INCR 8, LOAD=1.0",323,0.00802049972,0.721717298,-0.0611656383
,"[1] INCR 8, LOAD=1.0",324,0.00393319549,0.655090153,-0.28890571
,"[1] INCR 8, LOAD=1.0",325,-0.00439029187,0.58193934,-0.325172722
,"[1] INCR 8, LOAD=1.0",326,-0.0100211026,-0.0066449563,-0.00577048445
,"[1] INCR 8, LOAD=1.0",327,-0.0149625661,0.020201005,-0.0187526252
,"[1] INCR 8, LOAD=1.0",328,-0.00263539329,0.237333238,-0.169274539
,"[1] INCR 8, LOAD=1.0",329,0.000470986794,0.289195746,0.0726973489
,"[1] INCR 8, LOAD=1.0",330,-0.0071885311,0.301755339,-0.200328872
,"[1] INCR 8, LOAD=1.0",331,0.0266836081,0.0357909948,-0.0456717648
,"[1] INCR 8, LOAD=1.0",332,0.0117527014,0.313609302,0.073667042
