% Model:              block.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 14:04
% Dimension:          3
% Nodes:              1222
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
0.3563420848950643        -0.25                    0.25316495559791485      0.33263543707789384      -0.21558178321064833     0.29758038536952997
0.42759666780443845       -0.25                    0.29166666666666685      0.3961511015592822       -0.21550181642403785     0.3441431370032985
0.5                       -0.25                    0.3333333333333334       0.4609874002975756       -0.21626182487317433     0.39472440095119915
0.2873073151662269        -0.25                    0.29542766408850274      0.26808403309185364      -0.20126129876602475     0.3483074243083953
0.1569028231318672        -0.25                    0.294616779386917        0.14712825986725855      -0.19493010364625565     0.3479543219888264
0.224929003294499         -0.25                    0.33649718796202066      0.2097181377748478       -0.18715162058071935     0.39754254899907165
-0.04075739909509318      -0.25                    0.35495324798304084      -0.03806579257290132     -0.1763650441651878      0.4200091354594591
-0.12217991654078364      -0.25                    0.3436520510494796       -0.11414989070735256     -0.18106413436365898     0.40645242290847866
0.0358638318439074        -0.25                    0.35346271870980406      0.033549398228040615     -0.17675859053894705     0.41824547552490315
0.09908141578296015       -0.25                    0.3468387751743024       0.09263477083112714      -0.17961528015443057     0.4102730876648833
-0.28444730064946955      -0.25                    0.37920948825070033      -0.26396121921983434     -0.17882839451664548     0.44832359927565685
-0.1522435024528283       -0.25                    0.40051422740100107      -0.14169004762925688     -0.1649764067679672      0.47384027466846473
-0.21287504001912733      -0.25                    0.4256847164679297       -0.19765875331615754     -0.15949095372616784     0.5035365882333008
-0.28523202952388943      -0.25                    0.46123792374633854      -0.264138339980684       -0.1519624459407347      0.5455428376935169
-0.14636184178234052      -0.25                    0.4604896913281943       -0.13596516459757133     -0.14429277709149013     0.544703227839923
-0.42759666780443845      -0.25                    0.6250000000000001       -0.3957877237714685      -0.09827080296199088     0.7376070090982442
-0.35519333560887695      -0.25                    0.5000000000000001       -0.328301948739488       -0.14388355727260563     0.5913386703774225
-0.4275966678044384       -0.24999999999999997     0.5416666666666667       -0.39486463772242103     -0.13556654706602322     0.6403272284034
0.35476071289439104       -0.24999999999999997     0.3349081379126726       0.32898562757462324      -0.1972416816285257      0.3954569472873357
0.4275966678044384        -0.25                    0.3750000000000002       0.39470168554742213      -0.1946267149448417      0.4435181448708949
0.5                       -0.25                    0.41666666666666674      0.4603865448846463       -0.19255219503744858     0.49312252008483587
0.2831051520837999        -0.25                    0.3738592674854425       0.26284969127448404      -0.1803582951370908      0.44187471494214753
0.15186210464089617       -0.24999999999999997     0.3749948660903326       0.1415553027559235       -0.17289734525245073     0.4435453313626246
0.3551933356088769        -0.25                    0.41666666666666685      0.3284405030142132       -0.17351577912914773     0.492771536180562
0.2141705883362232        -0.25                    0.41511789405279487      0.1989525089232375       -0.16312954246089673     0.49097837903120206
0.08630116996290671       -0.25                    0.41081763700485396      0.08040258743377761      -0.15973247692935977     0.48611186698479697
-0.35519333560887695      -0.25                    0.5833333333333334       -0.3287317152192575      -0.1091863796427549      0.6890711750095981
-0.0034927744388390525    -0.25                    0.4349716076175446       -0.003233703847336033    -0.15069849557729872     0.5146924443296252
-0.08677702183974995      -0.25                    0.4136012191684648       -0.08079530126563443     -0.158824433162398       0.4894166627134284
-0.07350480732268061      -0.25                    0.49399848291862836      -0.06829960076158982     -0.12971776665347268     0.5841764226353199
-0.2827900034133154       -0.25                    0.5416666666666667       -0.2619146144495151      -0.12056692962315996     0.6402082576583027
-0.14298543527864477      -0.25                    0.5409990432742703       -0.13273402438365767     -0.11277834357037418     0.6392843443032269
-0.21400907304541217      -0.25                    0.5003112776684893       -0.19844002597340418     -0.13253609108215844     0.5915876199613149
-0.35519333560887706      -0.25                    0.6666666666666667       -0.3295424870114361      -0.06971820144950581     0.7860315339253866
-0.42759666780443845      -0.25                    0.7083333333333334       -0.3970452551997476      -0.05622480449064828     0.8341456383471172
0.42759666780443845       -0.25                    0.4583333333333335       0.39442725989285665      -0.1678856661605941      0.5422428972412155
0.5                       -0.25                    0.5000000000000001       0.46079618103944026      -0.1629121037272113      0.5910824238318343
0.2827900034133154        -0.25                    0.4583333333333335       0.2619360698603217       -0.1528716932016796      0.5420654600456648
0.1439479192817899        -0.25                    0.45270175457496153      0.13378287567724292      -0.14702960975312832     0.5354852915614655
0.35519333560887684       -0.25                    0.5000000000000001       0.32833305271606655      -0.14397777756120686     0.5912923738573818
0.21038667121775373       -0.25                    0.5000000000000001       0.19514664427355569      -0.13249593071121038     0.591170888942896
0.07358307082034815       -0.25                    0.4904192561848658       0.06841228308580867      -0.13111953567554627     0.5799508502291536
-0.21038667121775387      -0.25                    0.5833333333333335       -0.19518637962739818     -0.09773783514408531     0.6888471193071296
-0.28279000341331556      -0.25                    0.6250000000000001       -0.26229928733441804     -0.08352692282311781     0.7375313752152995
2.773041006137733E-4      -0.25                    0.5288192504448945       2.7255288478125403E-4    -0.11518750677069066     0.6250057604007613
0.07275931489402848       -0.24999999999999997     0.5778245637899599       0.06761202985519939      -0.09503188950136987     0.6822769554988874
-0.07129534311751429      -0.25                    0.5805184319393488       -0.06621264749483187     -0.09378658592924694     0.6854263668449015
-0.13798333902219262      -0.25                    0.6250000000000002       -0.12819707588643195     -0.07526412854984522     0.737257191975393
-0.42759666780443845      -0.25                    0.7916666666666666       -0.3985157167595618      -0.00976620850045512     0.9298833510398051
-0.28279000341331556      -0.25                    0.7083333333333333       -0.26297082410127354     -0.04195185629651607     0.834071177603101
-0.35519333560887695      -0.25                    0.75                     -0.33059316895477947     -0.025746368249713686    0.882184817101907
-0.42759666780443845      -0.25                    0.8750000000000001       -0.4001275917077503      0.0407991394156661       1.0248062604819614
-0.06861237008594251      -0.25                    0.6635216831656642       -0.06381597104623027     -0.054771094123176246    0.7818451704235154
0.0017530893424860805     -0.25                    0.6181506050431053       0.0016487406978101563    -0.0759979561730013      0.7292153290588949
-0.28279000341331534      -0.25                    0.7916666666666666       -0.2638160747930777      0.003913298535158649     0.9297990593261033
0.42759666780443845       -0.25                    0.5416666666666669       0.3948928027510421       -0.1356896542247966      0.6402520216904922
0.5                       -0.25                    0.5833333333333335       0.4617969359823428       -0.12788007692026515     0.6884695949757611
0.2827900034133153        -0.25                    0.5416666666666669       0.2619339853251437       -0.12066223471716853     0.6401528436673578
0.14370060885978536       -0.25                    0.536532577783429        0.13343680768039315      -0.11470868852092099     0.6340157734664507
0.2103866712177539        -0.25                    0.5833333333333337       0.19522376837813604      -0.09780103161173875     0.6888147376092187
0.35519333560887684       -0.25                    0.5833333333333336       0.3287710193669291       -0.10929940637047575     0.6890356602708759
0.07158115826653577       -0.25                    0.6644312258854065       0.06662634149751763      -0.0543997713523105      0.782890378565482
0.14179759093708788       -0.25                    0.6211614037058051       0.13177414645142174      -0.07727050585931662     0.7327891791652857
-0.2103866712177541       -0.25                    0.6666666666666667       -0.1955277380015944      -0.058452984845957956    0.7857164409189217
-0.13798333902219256      -0.25                    0.708333333333333        -0.128457716565103       -0.033817963795711864    0.833702011007133
-0.21038667121775392      -0.25                    0.7499999999999998       -0.19605269845637488     -0.014809022246806108    0.8818226700020285
-0.21038667121775384      -0.25                    0.8333333333333333       -0.19668977058996742     0.03292425466024773      0.9771353656715255
-0.35519333560887684      -0.25                    0.8333333333333334       -0.3318275522399448      0.022428765030473252     0.9775275217952152
-0.35519333560887684      -0.25                    0.9166666666666669       -0.33314314520090754     0.07453315353694534      1.0720836588859752
-0.2827900034133153       -0.25                    0.8750000000000001       -0.2647843278417259      0.05382209581106534      1.024745042307501
-0.42759666780443845      -0.25                    0.9583333333333335       -0.4018311651311958      0.09518598062116918      1.1189093258041192
-0.13798333902219223      -0.25                    0.7916666666666665       -0.12881494987617062     0.011799392750241888     0.929381850803389
0.0028918763592575836     -0.25                    0.7049907749870147       0.0027204665844664244    -0.033107475098352435    0.8297054035593149
-0.06770508730355718      -0.25                    0.7491626895334639       -0.06311732816037831     -0.010116402925109763    0.880555191835322
7.147307717589868E-4      -0.25                    0.7896426226797255       6.917520778633417E-4     0.013043999942477735     0.9268855564156467
0.5                       -0.25                    0.6666666666666667       0.4632449804422314       -0.08778049847876489     0.7852043487422726
0.42759666780443845       -0.25                    0.6250000000000001       0.3958371654703086       -0.09838959418690224     0.737538306170144
0.3551933356088769        -0.25                    0.6666666666666667       0.3295881009595058       -0.06983602403979493     0.7859777115624077
0.42759666780443845       -0.25                    0.7083333333333334       0.3970830883651044       -0.056369242321259484    0.8340586300029592
0.5                       -0.25                    0.7500000000000001       0.46492410185325467      -0.0430659626815591      0.8812344968549554
0.2827900034133155        -0.25                    0.6250000000000002       0.2623477443706585       -0.08362847582533951     0.7374623648393848
0.210386671217754         -0.25                    0.666666666666667        0.1955803421836928       -0.05850680724141997     0.7856854159947821
0.28279000341331556       -0.25                    0.7083333333333335       0.26300353617554345      -0.042043910311794774    0.8340349033585314
0.07112063239144484       -0.25                    0.7494710738058807       0.06635159449909521      -0.010032509665300476    0.8809032993844984
0.14060854080798768       -0.25                    0.706746152280125        0.130945647021562        -0.03479810632532104     0.8318552242691194
-0.06834251402903241      -0.25                    0.8318537645293325       -0.06390071194470638     0.03701593404258169      0.9751086061418018
-0.13798333902219223      -0.25                    0.875                    -0.1292532122229677      0.06135653449961309      1.0242757396141842
-0.21038667121775365      -0.25                    0.9166666666666669       -0.19741018014740105     0.08450641759320476      1.0716553812650107
-0.3551933356088769       -0.25                    1.0000000000000002       -0.3345249764414537      0.13026131819609588      1.1658067560852226
-0.42759666780443845      -0.25                    1.041666666666667        -0.4035797211526555      0.1530471953851117       1.2122547851963503
-0.28279000341331534      -0.25                    0.9583333333333336       -0.26582397349840514     0.1074401631403064       1.1188582220259458
0.071038655575283         -0.25                    0.8333333410164377       0.06647575703959153      0.03781907723494504      0.9767765346103124
0.0034554461769087386     -0.25                    0.8744599722928071       0.0032645106549788884    0.0633399562269758       1.0234612914694816
-0.06741782427532206      -0.25                    0.9153033809794938       -0.06325466636179021     0.08840073912628388      1.0697240039205296
0.3551933356088771        -0.25                    0.7500000000000001       0.33065413174681163      -0.025867218065375952    0.8821306224275024
0.42759666780443845       -0.25                    0.7916666666666666       0.39857249143844414      -0.009890613493529737    0.9297858351766434
0.5                       -0.25                    0.8333333333333333       0.4668418433931569       0.00599818288297449      0.9764845445754958
0.21038667121775412       -0.25                    0.75                     0.1960948657008604       -0.014868422402419618    0.8817980372711717
0.1381772992429221        -0.25                    0.7914939404487906       0.1290448331002674       0.011645069164493205     0.9291696573992815
0.28279000341331556       -0.25                    0.7916666666666666       0.26386147975988195      0.00383670734856989      0.9297708234807677
0.210386671217754         -0.25                    0.833333333333333        0.19674166633515514      0.032858550267116704     0.977114643180866
0.355193335608877         -0.25                    0.8333333333333333       0.33187555869179836      0.022309089941473847     0.9775147367448725
0.1379833390221923        -0.25                    0.8749999999999997       0.12930187904232746      0.061313131177597624     1.0242616729447482
-0.13798333902219223      -0.25                    0.9583333333333337       -0.12972199828322625     0.11460641783696142      1.118373966009823
-0.2103866712177539       -0.25                    1.0000000000000002       -0.19816508715145184     0.13965542083397808      1.1653661465516054
-0.2827900034133154       -0.25                    1.041666666666667        -0.2668963207988622      0.16452724236294147      1.2121980812342665
-0.3551933356088769       -0.25                    1.0833333333333335       -0.3359487121329563      0.1893278398981436       1.258703508679761
-0.4275966678044385       -0.25000000000000006     1.1250000000000002       -0.40531650132377        0.21412869042037083      1.304725273995542
-0.42759666780443845      -0.25                    1.2083333333333335       -0.4070385524915197      0.2780884250116857       1.3963452401355105
0.07103859784282007       -0.25                    0.916666712765294        0.06671260468427241      0.08918037708216947      1.071267932818362
-0.2827900034133155       -0.25                    1.1250000000000004       -0.2679761532387952      0.22482496739287247      1.3047045011194671
-0.21038667121775395      -0.25                    1.0833333333333337       -0.19894174061703776     0.19814112880520196      1.25828711476405
-0.13798333902219234      -0.25                    1.0416666666666672       -0.13021884564512184     0.17128888462221514      1.2116903344731578
-0.06731049025192787      -0.25                    0.999009994025343        -0.06338425306757532     0.14351560575379696      1.163870165843721
0.0035032307882058022     -0.25                    0.9580612928388443       0.0033258250527924654    0.116630995448337        1.117863675974374
0.42759666780443845       -0.25                    0.8750000000000001       0.4001828115923473       0.04065706698057259      1.0247439207004658
0.5                       -0.25                    0.9166666666666669       0.4688334032167543       0.059010740546396545     1.0709951788355367
0.2827900034133153        -0.25                    0.8749999999999999       0.2648420397579742       0.05371373457906031      1.024711243920185
0.21038667121775373       -0.25                    0.9166666666666667       0.19747030593486084      0.08443784708511443      1.0716320601576994
0.35519333560887684       -0.25                    0.9166666666666669       0.33320138784884046      0.07441005402887668      1.0720554625386038
0.2827900034133153        -0.25                    0.9583333333333336       0.2658843389394629       0.1073539469307474       1.1188447258696639
0.13798333902219218       -0.25                    0.9583333333333337       0.1297834719676613       0.114559277094834        1.118367068696096
0.0035476125466574193     -0.25                    1.0416668949320942       0.003380908724838706     0.17338268740846344      1.21147990809318
-0.4275966678044384       -0.25                    1.291666666666667        -0.4086959669786017      0.34469480793709795      1.4871492960998511
-0.4275966678044385       -0.25000000000000006     1.3750000000000002       -0.4102371072145868      0.41355519547531167      1.5770832630199314
-0.35519333560887706      -0.25                    1.166666666666667        -0.3373261320157615      0.25144271932139395      1.350777915951043
-0.3551933356088769       -0.25                    1.2500000000000002       -0.33868910854608864     0.3163221904895254       1.4420156109045055
-0.2827900034133155       -0.25000000000000006     1.2083333333333333       -0.2690238944996634      0.2880352626785076       1.3963760793928468
-0.3551933356088769       -0.25                    1.3333333333333337       -0.3399230581363743      0.38368222371869054      1.5323942192231934
0.07103825144804327       -0.25                    1.000000276591764        0.06696605039894744      0.14410050303904598      1.1649664561093853
-0.0677275850496995       -0.25                    1.0828761275331065       -0.06401374167688438     0.20206679125578964      1.2573842595501146
-0.21038667121775406      -0.25                    1.1666666666666667       -0.1997056943832729      0.25966983853197695      1.3503907736160468
-0.13798333902219262      -0.25                    1.1250000000000002       -0.1307112049936883      0.23117021154711806      1.3042137348459109
-0.2827900034133153       -0.25                    1.291666666666667        -0.2700154368183965      0.3538809124083913       1.4872416167037388
0.0035451333681891795     -0.25                    1.1250019741865829       0.0033948954285588       0.23314512890070313      1.3040244056705523
0.5                       -0.25                    1.0000000000000002       0.47091752963232186      0.11571574916023182      1.1646852507265633
0.42759666780443845       -0.25                    0.9583333333333336       0.4018846999373044       0.09502918579392089      1.1188901043608348
0.21038667121775367       -0.25                    1.0000000000000002       0.19823374605056124      0.13959304504583792      1.1653525357554422
0.07103617307938376       -0.25                    1.083334992883915        0.0672146763309646       0.2023374520463854       1.2579093499447564
0.35519333560887684       -0.25                    1.0000000000000002       0.3346096375653071       0.13011912435816853      1.165787166911455
0.2827900034133154        -0.25                    1.041666666666667        0.2669642662560268       0.16444430681550537      1.2121653226017732
0.42759666780443845       -0.25                    1.041666666666667        0.40363741827005234      0.1529109301138427       1.212224789701895
0.1379833390221923        -0.25                    1.041666666666667        0.13028269708179352      0.171235329652214        1.2116810831927776
-0.42759666780443845      -0.25                    1.4583333333333335       -0.41160879776774856     0.4844194532621935       1.666140411207483
-0.35519333560887706      -0.25                    1.416666666666667        -0.34103648501412026     0.4532475928088879       1.6219401111297724
-0.3551933356088769       -0.25                    1.5000000000000002       -0.3419568368974408      0.524685427980395        1.710642640276747
-0.42759666780443845      -0.25                    1.541666666666667        -0.4127929850539709      0.5569395521055739       1.7542646584536323
0.5                       -0.25                    1.0833333333333335       0.47302909534582976      0.17579444601140384      1.2575514787935218
-0.06594920493515188      -0.25                    1.166284411179467        -0.06256128446869035     0.26341525293024315      1.3496219228367983
-0.13798333902219245      -0.25                    1.208333333333333        -0.13118131045778691     0.29397800346483377      1.3959559112516136
-0.21038667121775373      -0.25                    1.25                     -0.20044358271200988     0.32399986459332264      1.4417167797076684
-0.2827900034133155       -0.25                    1.3750000000000004       -0.27087598302213806     0.4221029478479265       1.5772784464125242
0.07102370286742576       -0.25                    1.1666766239701545       0.06745986199348729      0.26361772189771987      1.350055888574901
0.0035301715911604248     -0.25                    1.2083452792184997       0.0033973798865546737    0.2958434442589261       1.3957919871844775
-0.21038667121775384      -0.25                    1.333333333333334        -0.20108637522534087     0.390876836631614        1.5322419577826476
0.2103866712177539        -0.25                    1.0833333333333337       0.19901350312980623      0.19806831557301308      1.2582677469706605
0.1379833390221925        -0.25                    1.1250000000000004       0.13078457997350015      0.23111492874029674      1.3042010533822082
0.355193335608877         -0.25                    1.0833333333333335       0.33600678553934         0.18919722062931266      1.2587002798684888
0.28279000341331556       -0.25                    1.1250000000000004       0.26805496757436736      0.22472867882279327      1.3046743200753943
0.4275966678044384        -0.25                    1.1250000000000002       0.40538828112796294      0.2139869620135367       1.3046762113845771
-0.42759666780443845      -0.25                    1.625                    -0.41370591249442873     0.6307624869497229       1.8414593308804312
-0.42759666780443845      -0.25                    1.7083333333333335       -0.41439637536505464     0.7055094676609447       1.9276412600178308
-0.28279000341331545      -0.25                    1.4583333333333335       -0.2715871778301073      0.49241613631992304      1.666522267957369
-0.2827900034133155       -0.25                    1.541666666666667        -0.2720704713971573      0.5645587425449329       1.7549458710311276
-0.35519333560887706      -0.25                    1.5833333333333335       -0.34263319105969053     0.5976853073947791       1.7984204606059606
-0.4322148578005214       -0.25                    1.7909115698951397       -0.41949035984632405     0.779823340604207        2.0119644023790024
-0.439952837531625        -0.25                    1.8705328363845104       -0.42773786761801125     0.8513313674148035       2.092306995451952
-0.445744632896891        -0.25                    1.9370765209882372       -0.43416217512381594     0.910881714041323        2.158917058400053
0.5                       -0.25                    1.166666666666667        0.47512885991418113      0.23889222042720518      1.3496416936607858
0.1379833390221925        -0.25                    1.208333333333333        0.13126493276322918      0.2939293564959611       1.3959342291520729
-0.06895224862247629      -0.25                    1.250749090111948        -0.0656364550012253      0.32834328164793436      1.4422390524363433
-0.13798333902219206      -0.25                    1.291666666666667        -0.1316175587954583      0.35946809954505277      1.4869226765314172
-0.2103866712177541       -0.25                    1.416666666666667        -0.20161558292917006     0.4600179274645572       1.6219946261431002
-0.21038667121775392      -0.25                    1.5000000000000002       -0.20197186490954414     0.5311992663737387       1.7110095939922065
0.0706089107199509        -0.25                    1.2496577180642108       0.06729614857002454      0.3274379245056384       1.441045624569228
0.0018763631184928187     -0.25                    1.29249658927318         0.001833743868076682     0.3618790671779641       1.4876956763696716
-0.13798333902219256      -0.25                    1.3750000000000004       -0.13197877628443055     0.4273847930758849       1.577152070488692
0.210386671217754         -0.25                    1.1666666666666667       0.19978813800363604      0.25960466524213993      1.3503787499525777
0.355193335608877         -0.25                    1.166666666666667        0.3374157706164466       0.25131808905662645      1.350744845889224
0.2827900034133155        -0.25                    1.2083333333333333       0.2691074334588448       0.2879330642660247       1.396349039888179
0.21038667121775373       -0.25                    1.25                     0.2005233898457308       0.3239344833580083       1.441694546618564
0.42759666780443845       -0.25                    1.2083333333333335       0.4071236674100967       0.27794447072425843      1.3963019164678518
-0.3586803036676566       -0.25                    1.664972264944847        -0.3464289188058834      0.670231674587924        1.883499155436983
-0.35992968289996513      -0.25                    1.7455091300483019       -0.3478260714281412      0.742724366221974        1.9665306457126908
-0.21957398213187748      -0.25                    1.5827815030295278       -0.21096475517366756     0.6033386362749997       1.7986370410984627
-0.28819080057332913      -0.25                    1.7045077840988987       -0.2774486534066733      0.7093691504568941       1.9252500861435233
-0.28845338408323956      -0.25                    1.624686308396795        -0.27777306167459154     0.6376926181765614       1.8421639388637414
-0.3660922256795118       -0.25                    1.8308135384397528       -0.354016039841067       0.8196118758949771       2.053354309746567
-0.3693920685488466       -0.25                    1.9225743442904408       -0.35762676402301696     0.9023600387669584       2.1457073050472215
-0.41666666666666663      -0.25                    2                        -0.40597492243818817     0.9688502160301412       2.222254400540271
0.5                       -0.25                    1.2500000000000002       0.47720137737950735      0.30478851945152036      1.4408750903694492
0.13901803408371444       -0.24999999999999997     1.2925732388792353       0.13269477457813764      0.3601158038188755       1.4878874121666625
-0.13842777327171396      -0.25                    1.4585263465725846       -0.13265409985233975     0.4976588664907177       1.6668624823203186
-0.06728478861551035      -0.25                    1.3353510899244743       -0.06423673792619199     0.39608843881103223      1.5342409866738418
-0.1472295403605482       -0.25                    1.5433622933921956       -0.14119988580214196     0.5708740217783371       1.7572619049117646
0.0687598275661816        -0.25                    1.3338276596558245       0.06573448588727504      0.3947998410708762       1.5325859756576625
-4.5987425239657487E-4    -0.25                    1.3747396920105404       -3.981878693805775E-4    0.4288436212201237       1.5768028757521508
-0.07212611036952349      -0.25                    1.4207018971526926       -0.0690183130811068      0.46678634079056897      1.6263287872194339
0.3551933356088768        -0.25                    1.2500000000000002       0.3387641067869876       0.3161952823932453       1.4419821690658123
0.2827900034133153        -0.25                    1.291666666666667        0.27010006164543143      0.3537843008904376       1.4872066739366445
0.2094084357939029        -0.25                    1.3327608839462393       0.2002353563202206       0.3903791904230273       1.531599619722135
0.4275966678044384        -0.25                    1.291666666666667        0.40878588532644633      0.34456030643772134      1.487119752832854
-0.006708660637042396     -0.25                    1.459608683506236        -0.0063738301957902916   0.5002442395436422       1.6680722687786724
-0.2851508047401262       -0.25                    1.7887628278890666       -0.2741088726863004      0.7860579334153331       2.0120522605641775
-0.22999651088727224      -0.25                    1.7261632009404508       -0.22058363463669023     0.7317956738988592       1.9485493213604417
-0.22621940769254018      -0.25                    1.6606134741737257       -0.21727562120500757     0.6725799646326233       1.8803234046085808
-0.15583656085550024      -0.25                    1.6247997032425867       -0.1493979276596227      0.6428666850627865       1.843356283027209
-0.30708977776165075      -0.25                    1.8674605098876809       -0.2954073210459367      0.8564560613352714       2.0916126621245787
-0.2423546653800331       -0.25                    1.8629538749188095       -0.23152134345921313     0.8565656907575069       2.088785515633907
-0.2855717705313613       -0.25                    1.9247838245985396       -0.27408631425141267     0.9100744375539627       2.150006010375822
-0.33333333333333337      -0.25                    2                        -0.3227430870922458      0.9744908837703498       2.224044430391567
0.5                       -0.25                    1.3333333333333337       0.47916171153328646      0.37305424208501936      1.531269894416894
0.14074322784826998       -0.25                    1.380522279958521        0.1347357007746942       0.4318445752172866       1.5830900546220732
0.3551933356088769        -0.24999999999999997     1.3333333333333337       0.34002135001888445      0.38356054930501854      1.532384727596724
0.06666025315399338       -0.25                    1.4184252174800016       0.06387049350779363      0.46491075871376847      1.6238623124148142
-0.09004135933349972      -0.25                    1.588150850585263        -0.086222592247217       0.6116455932631747       1.8049897998263493
-0.07035017699542395      -0.25                    1.5042007395918806       -0.06738409637311049     0.5381940784675772       1.715736321197262
0.20590002362837573       -0.25                    1.4163560592125077       0.1973980057550835       0.45985462792099824      1.6216479872986709
0.28284055106597494       -0.25                    1.3742702012548382       0.2710031058099455       0.42138066709178296      1.5764813700252738
0.42759666780443845       -0.25                    1.3750000000000004       0.410312834384894        0.41340959829497165      1.5770408543529866
0.12924514378562946       -0.25                    1.479634296652672        0.12398428619837955      0.5159184449135729       1.689431371286448
0.05584764081471061       -0.25                    1.4908158748903984       0.0535820135478155       0.5267489587306359       1.701451838202551
-0.002076145306327326     -0.24999999999999997     1.5495893086002448       -0.001924793731443284    0.5782714500725711       1.7641769589353546
-0.15681119275568317      -0.25                    1.706982539039843        -0.14988004106479405     0.71727440684457         1.9296925483511767
-0.19770031316228137      -0.25                    1.7815961993933018       -0.18868150950857795     0.7841277349228979       2.006565596100898
-0.10115724416169047      -0.25                    1.6529628208056906       -0.09673427729855534     0.6696260715898195       1.8734680445209613
-0.03560651607562898      -0.25                    1.6444151438949828       -0.03398865855091304     0.662806780383285        1.864782480986895
-0.0749514479944608       -0.25                    1.7087253960288564       -0.07138558594864151     0.7211038940627196       1.9324705395976804
-0.11998242614138682      -0.25                    1.7826710423298104       -0.11376325754995231     0.7885964664308122       2.0093602101253363
-0.15871496996567974      -0.25                    1.858460960176518        -0.14990986406298024     0.8577842008294665       2.086778637755453
-0.20594277263815428      -0.25                    1.9275861027392076       -0.19543231062288816     0.9187819412032061       2.155611231245563
-0.25                     -0.25                    2                        -0.24003671287339892     0.9813530470904156       2.2267582395406005
0.5                       -0.25                    1.416666666666667        0.4809613141824694       0.44341298643673605      1.6208133190055662
0.355193335608877         -0.25                    1.416666666666667        0.34113217810160795      0.45312691697132695      1.6219245586307183
0.2847915374522524        -0.25                    1.45500064763636         0.27358908983276886      0.4893791911999816       1.6629360625160106
0.2120943330613677        -0.25                    1.4981704915734377       0.20371709188258028      0.5294872169297368       1.709033041568954
0.16627866512827372       -0.25                    1.5443941940200694       0.15965986951734704      0.5712045067902566       1.75826490529047
0.42759666780443845       -0.25                    1.4583333333333335       0.41171138060218465      0.484272468224283        1.6660875495609748
0.09033295088973003       -0.25                    1.567504759906437        0.08664527982488156      0.593308167278141        1.7830842025358122
0.04425612314216759       -0.25                    1.6356284778129002       0.042401958907793615     0.6547785604844797       1.855480461951543
0.0029235659519660784     -0.25                    1.7066873370656728       0.002864304617295052     0.7199357180152922       1.9306485932325153
-0.03780909597019838      -0.25                    1.7821621233597194       -0.03559189860260865     0.7902875406272384       2.0100376717790946
-0.08158218388727057      -0.25                    1.857665511733528        -0.07643877941591982     0.860922828895526        2.0882405374789026
-0.12500000000000006      -0.25                    1.9275966678044383       -0.11684469478531058     0.92515698301756         2.1590101121660847
-0.1666666666666667       -0.25                    2                        -0.15812863272327848     0.9894758575006882       2.230538983719559
0.5                       -0.25                    1.5000000000000002       0.4827018935538699       0.5156036116455168       1.7094639582635238
0.3551933356088769        -0.25                    1.5                      0.3420659225195792       0.5245538803707359       1.7106132011366861
0.28574200212774237       -0.25                    1.5351865260952622       0.2750005393905635       0.5586542545550416       1.7480532030233247
0.15978317255302188       -0.25                    1.59859676529513         0.15335331643564096      0.6192988223735962       1.8156788701798192
0.22503426534942284       -0.25                    1.5737978461668436       0.21635714883193333      0.5950928347826728       1.7891061863604436
0.4275966678044385        -0.24999999999999997     1.5416666666666667       0.4128913850605706       0.5567907321162965       1.7542315800916872
0.35711091693003716       -0.25                    1.579627517169301        0.3445833286542785       0.5941851453297345       1.7945061897948509
0.12009639992304055       -0.25                    1.650516244839159        0.11503402127599405      0.6669535070439324       1.8707526142005209
0.08073781151280085       -0.24999999999999997     1.7118805285895664       0.0770303895599611       0.7238546425975891       1.9357771458641473
0.04166666666666674       -0.25                    1.7827900034133153       0.039409380983739674     0.7908175190893766       2.010651826010928
0                         -0.25                    1.855193335608877        4.634732604047329E-5     0.8603309439740753       2.0867920242957365
-0.041666666666666685     -0.25                    1.9275966678044383       -0.038344490196451635    0.9300358370729506       2.1614198940905607
-0.08333333333333337      -0.25                    2                        -0.07813942352976873     0.9976114176228544       2.2347970032021753
0.5                       -0.25                    1.5833333333333335       0.48414651453137253      0.5891394384513379       1.797156286062225
0.20501866494366305       -0.25                    1.6556760583765064       0.19686511512918545      0.6689040998941201       1.875359578966036
0.2892832904892916        -0.25                    1.6181060487320622       0.2786814347628932       0.6316716692700078       1.8352570967773187
0.42759666780443845       -0.25                    1.625                    0.4138224479778087       0.6306112835997378       1.8414336279290635
0.3564047888610616        -0.25                    1.6575218267092624       0.34428131661012124      0.6635725568501128       1.8757788023163664
0.16282897301137145       -0.25                    1.726712940938234        0.15564837150433505      0.7350695683635636       1.9502516778276877
0.12479486174471799       -0.25                    1.7828434032606277       0.11847921782754471      0.7885269411493363       2.0094493491625074
0.08333333333333337       -0.25                    1.855193335608877        0.07824067193814578      0.8584090939990938       2.08571821639126
0.04166666666666674       -0.25                    1.9275966678044383       0.03859045571706404      0.9300348023883638       2.1616690710493436
0                         -0.25                    2                        7.446036596608678E-5     1.0018223997197866       2.236988360658321
0.5                       -0.25                    1.6666666666666667       0.4853826871277724       0.663715723118499        1.8838705298265503
