% Model:              block.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 14:06
% Dimension:          3
% Nodes:              1222
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
0.224929003294499         -0.25                    0.33649718796202066      0.2272542126655849       -0.17220152278790835     0.40568078958918535
-0.04075739909509318      -0.25                    0.35495324798304084      -0.01888254924141036     -0.17929301478214488     0.41838256684250164
-0.12217991654078364      -0.25                    0.3436520510494796       -0.09577007661365727     -0.18945009121047005     0.4017824386909276
0.0358638318439074        -0.25                    0.35346271870980406      0.05267869218846382      -0.1742791800820088      0.4196241956511138
0.09908141578296015       -0.25                    0.3468387751743024       0.11129933245960781      -0.1728264066622096      0.41404878382629934
-0.28444730064946955      -0.25                    0.37920948825070033      -0.24454316974835624     -0.20040183966657574     0.4377153629289516
-0.1522435024528283       -0.25                    0.40051422740100107      -0.12039371158068526     -0.17733479686170087     0.46756445298442156
-0.21287504001912733      -0.25                    0.4256847164679297       -0.17523073944939482     -0.1779520769232477      0.4947103842173293
-0.28523202952388943      -0.25                    0.46123792374633854      -0.240023691707437       -0.17898415955955496     0.5338950763550095
-0.14636184178234052      -0.25                    0.4604896913281943       -0.11133098265706175     -0.15821520881159382     0.5382308239711221
-0.42759666780443845      -0.25                    0.6250000000000001       -0.36238763865153456     -0.15557633657695039     0.7221690249769256
-0.35519333560887695      -0.25                    0.5000000000000001       -0.30225323015730926     -0.18072560061923648     0.5775482872665975
-0.4275966678044384       -0.24999999999999997     0.5416666666666667       -0.3666202071533142      -0.18411391263624519     0.6255719461776886
0.35476071289439104       -0.24999999999999997     0.3349081379126726       0.34541064460093956      -0.1739745991196253      0.40692661951638115
0.4275966678044384        -0.25                    0.3750000000000002       0.41291968388766204      -0.16291368159657169     0.456191288514368
0.5                       -0.25                    0.41666666666666674      0.480633795202457        -0.15079477483166803     0.5042199987873985
0.2831051520837999        -0.25                    0.3738592674854425       0.28206993082094806      -0.15925497425412627     0.45239347548274883
0.15186210464089617       -0.24999999999999997     0.3749948660903326       0.1615413841538228       -0.16152803232053622     0.4495476830728587
0.3551933356088769        -0.25                    0.41666666666666685      0.34967264821095917      -0.1436592837402231      0.5055490116775778
0.2141705883362232        -0.25                    0.41511789405279487      0.22089046945427118      -0.14515380979289738     0.499697763046736
0.08630116996290671       -0.25                    0.41081763700485396      0.10251079437946596      -0.15259544321602211     0.4897307639241517
-0.35519333560887695      -0.25                    0.5833333333333334       -0.2976591929991467      -0.15322293084151387     0.6744852546374953
-0.0034927744388390525    -0.25                    0.4349716076175446       0.020246941237523516     -0.1510756893209176      0.5145068318682667
-0.08677702183974995      -0.25                    0.4136012191684648       -0.05858804418119329     -0.16616835903827828     0.4857130890027319
-0.07350480732268061      -0.25                    0.49399848291862836      -0.04160921125409451     -0.13735155661928997     0.580748508707207
-0.2827900034133154       -0.25                    0.5416666666666667       -0.23306185359547174     -0.1528101403466173      0.6278895211196637
-0.14298543527864477      -0.25                    0.5409990432742703       -0.10349091998486915     -0.1291428893409561      0.6325042077532212
-0.21400907304541217      -0.25                    0.5003112776684893       -0.17175776198448348     -0.1548589864923715      0.582078156378233
-0.35519333560887706      -0.25                    0.6666666666666667       -0.2933326083272055      -0.12110195137727897     0.7709138846981767
-0.42759666780443845      -0.25                    0.7083333333333334       -0.35846842649338667     -0.12244692308930878     0.8181195604265706
0.42759666780443845       -0.25                    0.4583333333333335       0.4177179702826686       -0.12783835785588193     0.5560636204123481
0.5                       -0.25                    0.5000000000000001       0.4862923156998871       -0.11119355807993729     0.6031953488795397
0.2827900034133154        -0.25                    0.4583333333333335       0.2860349767553425       -0.12629869826139759     0.5536061006898437
0.1439479192817899        -0.25                    0.45270175457496153      0.15805823923455156      -0.133711152165747       0.5417431606359345
0.35519333560887684       -0.25                    0.5000000000000001       0.35453109703331703      -0.10709312831037        0.6051493678871509
0.21038667121775373       -0.25                    0.5000000000000001       0.22196575463800963      -0.11066404152071752     0.6004941904875137
0.07358307082034815       -0.25                    0.4904192561848658       0.09494560535784612      -0.12371430928227212     0.5833042978590791
-0.21038667121775387      -0.25                    0.5833333333333335       -0.16362787058038472     -0.12392697120209306     0.6789476122934991
-0.28279000341331556      -0.25                    0.6250000000000001       -0.22843490125048696     -0.12156789846109216     0.7246421733791801
2.773041006137733E-4      -0.25                    0.5288192504448945       0.029023577658211452     -0.1152546858361586      0.6249739250010141
0.07275931489402848       -0.24999999999999997     0.5778245637899599       0.09921941136978285      -0.08620427145897891     0.6857918537482965
-0.07129534311751429      -0.25                    0.5805184319393488       -0.03452683557176945     -0.10270347661567149     0.6818792185224737
-0.13798333902219262      -0.25                    0.6250000000000002       -0.09398439969359428     -0.09393091799826203     0.7303953679866363
-0.42759666780443845      -0.25                    0.7916666666666666       -0.35471980098800066     -0.08500730698875127     0.9134551991665489
-0.28279000341331556      -0.25                    0.7083333333333333       -0.2240096210850251      -0.08588629272314387     0.820736863696518
-0.35519333560887695      -0.25                    0.75                     -0.2892142452840589      -0.08457527459489772     0.8666142352039815
-0.42759666780443845      -0.25                    0.8750000000000001       -0.35109865626499603     -0.0434819099924198      1.0080754540618917
-0.06861237008594251      -0.25                    0.6635216831656642       -0.027171161663378508    -0.06480911506212589     0.7782448418915675
0.0017530893424860805     -0.25                    0.6181506050431053       0.03562656460845052      -0.07590948933741813     0.7292333312275231
-0.28279000341331534      -0.25                    0.7916666666666666       -0.21970728726085162     -0.04599226109233556     0.9161171925613115
0.42759666780443845       -0.25                    0.5416666666666669       0.4233604466235514       -0.08704834171374964     0.6549736666282931
0.5                       -0.25                    0.5833333333333335       0.4925242584610901       -0.06599434826256739     0.7013841985960587
0.2827900034133153        -0.25                    0.5416666666666669       0.29097804158061985      -0.08844239432593337     0.6524455269693706
0.14370060885978536       -0.25                    0.536532577783429        0.16253649050622257      -0.09858044272051536     0.6407093440311119
0.2103866712177539        -0.25                    0.5833333333333337       0.22696846619854058      -0.07173263232202833     0.6986442734992596
0.35519333560887684       -0.25                    0.5833333333333336       0.3601133233072593       -0.06521295557271047     0.7035680415176387
0.07158115826653577       -0.25                    0.6644312258854065       0.10341552113141221      -0.044229658679634215    0.7864775073070264
0.14179759093708788       -0.25                    0.6211614037058051       0.16591751364391252      -0.058454493037542965    0.7397165620991196
-0.2103866712177541       -0.25                    0.6666666666666667       -0.15895402124419575     -0.0889998066224399      0.77541615612304
-0.13798333902219256      -0.25                    0.708333333333333        -0.08920604864217054     -0.05539003241981999     0.8265778509116467
-0.21038667121775392      -0.25                    0.7499999999999998       -0.15437087072874686     -0.04979593846893263     0.8712063941878613
-0.21038667121775384      -0.25                    0.8333333333333333       -0.14984408696485726     -0.00657974043647494     0.9662520318909923
-0.35519333560887684      -0.25                    0.8333333333333334       -0.285275207249138       -0.0439237754340738      0.9616593453089709
-0.35519333560887684      -0.25                    0.9166666666666669       -0.28137954958794126     5.906721564456485E-4     1.055868359899347
-0.2827900034133153       -0.25                    0.8750000000000001       -0.21547302237132013     -0.0021541540817047178   1.0107622723118863
-0.42759666780443845      -0.25                    0.9583333333333335       -0.34759057958322126     0.0017435651718178402    1.1018820242405951
-0.13798333902219223      -0.25                    0.7916666666666665       -0.08442159422142047     -0.012750211937783917    0.922031617541368
0.0028918763592575836     -0.25                    0.7049907749870147       0.04195524531054118      -0.03285186504164064     0.829759206038978
-0.06770508730355718      -0.25                    0.7491626895334639       -0.02124057875571117     -0.021544519813650936    0.8768892174904347
7.147307717589868E-4      -0.25                    0.7896426226797255       0.0451782770886773       0.012905768084236713     0.9267811272129215
0.5                       -0.25                    0.6666666666666667       0.499426198771906        -0.015341439618087843    0.7987287944480528
0.42759666780443845       -0.25                    0.6250000000000001       0.4295486479954132       -0.04093143722440229     0.7528975576345093
0.3551933356088769        -0.25                    0.6666666666666667       0.3661301013755746       -0.018413973791246985    0.801053239378852
0.42759666780443845       -0.25                    0.7083333333333334       0.43609884483959593      0.010066752448593896     0.8499767497910394
0.5                       -0.25                    0.7500000000000001       0.5064393372880027       0.03992242793164419      0.8951987528942972
0.2827900034133155        -0.25                    0.6250000000000002       0.2964612619335219       -0.045669382811503095    0.7503048953089834
0.210386671217754         -0.25                    0.666666666666667        0.23243641231064557      -0.028137104693791132    0.7959037036349771
0.28279000341331556       -0.25                    0.7083333333333335       0.30232996886559543      0.0018069454885927816    0.8473370094672815
0.07112063239144484       -0.25                    0.7494710738058807       0.10838223779605671      0.0015406069487559626    0.8845324974333227
0.14060854080798768       -0.25                    0.706746152280125        0.17032147189694744      -0.013179020190415502    0.8389666081616874
-0.06834251402903241      -0.25                    0.8318537645293325       -0.016876462226138398    0.023968772561836327     0.9712741253127345
-0.13798333902219223      -0.25                    0.875                    -0.07965133706179435     0.033792436982293284     1.0167337583933895
-0.21038667121775365      -0.25                    0.9166666666666669       -0.14535664829312134     0.04042421227630061      1.0604985874551371
-0.3551933356088769       -0.25                    1.0000000000000002       -0.27757181850454016     0.04865210317604585      1.1493255455732092
-0.42759666780443845      -0.25                    1.041666666666667        -0.34415613554929614     0.05044244854027735      1.1948857192296438
-0.28279000341331534      -0.25                    0.9583333333333336       -0.21132131544403432     0.04535238784903084      1.1046601304690007
0.071038655575283         -0.25                    0.8333333410164377       0.11379483611949544      0.05081453032225586      0.9804423539239053
0.0034554461769087386     -0.25                    0.8744599722928071       0.05310736884802957      0.06365779032108376      1.0234697598583857
-0.06741782427532206      -0.25                    0.9153033809794938       -0.010954708272692112    0.07396690214865603      1.0658072751389154
0.3551933356088771        -0.25                    0.7500000000000001       0.37251720416614115      0.03303282045301931      0.8976191318905954
0.42759666780443845       -0.25                    0.7916666666666666       0.4430196788558088       0.06566121258558172      0.9460369473309121
0.5                       -0.25                    0.8333333333333333       0.5138881354278525       0.09976817206556537      0.9907670269653323
0.21038667121775412       -0.25                    0.75                     0.2381519117072203       0.019899008309080146     0.8922999042735341
0.1381772992429221        -0.25                    0.7914939404487906       0.17374643416555594      0.03581160535604749      0.9363035522284983
0.28279000341331556       -0.25                    0.7916666666666666       0.3085064163793536       0.05368380769905401      0.9433374455935698
0.210386671217754         -0.25                    0.833333333333333        0.24411539916357364      0.07205892280229181      0.9878517654567122
0.355193335608877         -0.25                    0.8333333333333333       0.37914859863583267      0.08877306991797823      0.9934191155296158
0.1379833390221923        -0.25                    0.8749999999999997       0.17935000649925795      0.08831496460821031      1.031491967837068
-0.13798333902219223      -0.25                    0.9583333333333337       -0.07486219914573422     0.08395238568650276      1.1106526594594979
-0.2103866712177539       -0.25                    1.0000000000000002       -0.14086836611005557     0.09094224017995878      1.1539822694794797
-0.2827900034133154       -0.25                    1.041666666666667        -0.20719120122260107     0.09627051392350894      1.1977051925660893
-0.3551933356088769       -0.25                    1.0833333333333335       -0.2738203742146163      0.10004379281948206      1.241967542480954
-0.4275966678044385       -0.25000000000000006     1.1250000000000002       -0.34082133187353286     0.10234323963082521      1.2870703969819106
-0.42759666780443845      -0.25                    1.2083333333333335       -0.33752973960384147     0.15712493323629625      1.3783993480631975
0.07103859784282007       -0.25                    0.916666712765294        0.11938051921611674      0.10358985054062664      1.0749425274701896
-0.2827900034133155       -0.25                    1.1250000000000004       -0.20310645924358514     0.1503432026087346       1.2898827274984221
-0.21038667121775395      -0.25                    1.0833333333333337       -0.13642040515216314     0.14471824092339977      1.2466635951414515
-0.13798333902219234      -0.25                    1.0416666666666672       -0.07007302049907155     0.1374908320909705       1.2037497069445158
-0.06731049025192787      -0.25                    0.999009994025343        -0.005732898337810231    0.12748429248699433      1.159805742612724
0.0035032307882058022     -0.25                    0.9580612928388443       0.05852972723014537      0.11689740316980612      1.1177814187314363
0.42759666780443845       -0.25                    0.8750000000000001       0.45006672748957116      0.12538200591284634      1.0413935805837313
0.5                       -0.25                    0.9166666666666669       0.52136415719334         0.1635916340234624       1.0856011433525572
0.2827900034133153        -0.25                    0.8749999999999999       0.3149035782361947       0.10956796231000272      1.0385398318987773
0.21038667121775373       -0.25                    0.9166666666666667       0.250275679452179        0.12808612529308935      1.0825079852902098
0.35519333560887684       -0.25                    0.9166666666666669       0.3859436735165042       0.14855123585590538      1.0882184025381287
0.2827900034133153        -0.25                    0.9583333333333336       0.3214533548098804       0.16928787570496118      1.1329089738064504
0.13798333902219218       -0.25                    0.9583333333333337       0.1852709739701082       0.14443175586678736      1.12566294397985
0.0035476125466574193     -0.25                    1.0416668949320942       0.06402722518062803      0.17354718068632377      1.2112824184690962
-0.4275966678044384       -0.25                    1.291666666666667        -0.3343305463242911      0.21451592798221694      1.468817535989792
-0.4275966678044385       -0.25000000000000006     1.3750000000000002       -0.33126249467735547     0.2742308654339412       1.5583703945496088
-0.35519333560887706      -0.25                    1.166666666666667        -0.270148351572592       0.15443516021123863      1.3337349514946688
-0.3551933356088769       -0.25                    1.2500000000000002       -0.266518919832936       0.21154039861813986      1.4246344959863546
-0.2827900034133155       -0.25000000000000006     1.2083333333333333       -0.1990805197978784      0.2072451732819285       1.3812578150745678
-0.3551933356088769       -0.25                    1.3333333333333337       -0.26300313588327645     0.2710995397628539       1.5146544226155392
0.07103825144804327       -0.25                    1.000000276591764        0.12507141168794897      0.1598943016008683       1.1686199120516958
-0.0677275850496995       -0.25                    1.0828761275331065       -9.551671040118059E-4    0.18424498357558042      1.2530993530521555
-0.21038667121775406      -0.25                    1.1666666666666667       -0.13199226571617698     0.20147295436943868      1.3384612033800334
-0.13798333902219262      -0.25                    1.1250000000000002       -0.06527001691600663     0.19414517892860775      1.2960044254905503
-0.2827900034133153       -0.25                    1.291666666666667        -0.1951125915764427      0.26670674263221         1.471737788819916
0.0035451333681891795     -0.25                    1.1250019741865829       0.06952452573102812      0.23311804604535968      1.303645233778081
0.5                       -0.25                    1.0000000000000002       0.5290800480245251       0.23128157407128666      1.1795121466411285
0.42759666780443845       -0.25                    0.9583333333333336       0.45732529928273463      0.18906333078311133      1.1358704844056762
0.21038667121775367       -0.25                    1.0000000000000002       0.25658018462568094      0.18771915018642568      1.1763539757586197
0.07103617307938376       -0.25                    1.083334992883915        0.13085889309506674      0.21948219259819526      1.2614922455813495
0.35519333560887684       -0.25                    1.0000000000000002       0.39298356020226816      0.21196824875916428      1.1822320584229118
0.2827900034133154        -0.25                    1.041666666666667        0.3281757820950031       0.232506574243083        1.2264318850986184
0.42759666780443845       -0.25                    1.041666666666667        0.4647381448161208       0.2563819444562551       1.229531789593122
0.1379833390221923        -0.25                    1.041666666666667        0.19131696073284513      0.20396200373549345      1.2190008605283564
-0.42759666780443845      -0.25                    1.4583333333333335       -0.3283640526906473      0.33595825885773767      1.6469372209239592
-0.35519333560887706      -0.25                    1.416666666666667        -0.2595863614057717      0.33279711120800304      1.6037376371504848
-0.3551933356088769       -0.25                    1.5000000000000002       -0.25636687000090636     0.39629641005784816      1.691897530142416
-0.42759666780443845      -0.25                    1.541666666666667        -0.3256761141230082      0.39942244334658566      1.7345906848286476
0.5                       -0.25                    1.0833333333333335       0.5368856157821044       0.30248856896048965      1.272613634906097
-0.06594920493515188      -0.25                    1.166284411179467        0.005906340620984829     0.2442801005650468       1.3451724511870304
-0.13798333902219245      -0.25                    1.208333333333333        -0.060464656612613334    0.2536129553521538       1.3874076929456922
-0.21038667121775373      -0.25                    1.25                     -0.12760083509471223     0.26090428136212274      1.4294038620632519
-0.2827900034133155       -0.25                    1.3750000000000004       -0.19121824757311903     0.32842455103797286      1.5613031340611734
0.07102370286742576       -0.25                    1.1666766239701545       0.1367363667147505       0.2820286116871509       1.3534936351385805
0.0035301715911604248     -0.25                    1.2083452792184997       0.07508211666401925      0.29552758151821085      1.3951539676124003
-0.21038667121775384      -0.25                    1.333333333333334        -0.12324221456292657     0.3227496918758254       1.5194261127108044
0.2103866712177539        -0.25                    1.0833333333333337       0.2630234028843294       0.2506843793530322       1.2693783444807176
0.1379833390221925        -0.25                    1.1250000000000004       0.19749366038910984      0.2666702561292849       1.3115147668930291
0.355193335608877         -0.25                    1.0833333333333335       0.40008101386185296      0.2789100334771178       1.2754524447671418
0.28279000341331556       -0.25                    1.1250000000000004       0.33506881757529977      0.29895955995825124      1.3191520016220768
0.4275966678044384        -0.25                    1.1250000000000002       0.4722670635925534       0.32699082528086304      1.3222350005748524
-0.42759666780443845      -0.25                    1.625                    -0.3233051468869848      0.46429097365040484      1.8212980101072926
-0.42759666780443845      -0.25                    1.7083333333333335       -0.32136335777795005     0.5302775016665146       1.9070512958051078
-0.28279000341331545      -0.25                    1.4583333333333335       -0.1874726359524278      0.39209756771115667      1.6499249682831447
-0.2827900034133155       -0.25                    1.541666666666667        -0.18390654015694632     0.4573874053913656       1.737572973004392
-0.35519333560887706      -0.25                    1.5833333333333335       -0.2533986349971309      0.4613245092039953       1.7790956065194428
-0.4322148578005214       -0.25                    1.7909115698951397       -0.3245949596727948      0.5943952808531753       1.991086144455407
-0.439952837531625        -0.25                    1.8705328363845104       -0.33167052751281334     0.6551662133286872       2.071376783357889
-0.445744632896891        -0.25                    1.9370765209882372       -0.337461632424523       0.7063075703285906       2.1380535719708202
0.5                       -0.25                    1.166666666666667        0.5448551100639242       0.3768471824393467       1.3650062247642127
0.1379833390221925        -0.25                    1.208333333333333        0.2037812804677848       0.33226029970979015      1.4031843126618673
-0.06895224862247629      -0.25                    1.250749090111948        0.008297881918162303     0.30642914854183445      1.4372357297784026
-0.13798333902219206      -0.25                    1.291666666666667        -0.055671868419769455    0.3156160598341          1.4779124422172485
-0.2103866712177541       -0.25                    1.416666666666667        -0.11897718594221225     0.3866626347097784       1.6085218822795107
-0.21038667121775392      -0.25                    1.5000000000000002       -0.11482238070592332     0.4523295581158493       1.6966658458015262
0.0706089107199509        -0.25                    1.2496577180642108       0.14229219824119352      0.3469018260071634       1.4442329913011196
0.0018763631184928187     -0.25                    1.29249658927318         0.07917569412034342      0.36061680425767406      1.4865666763227336
-0.13798333902219256      -0.25                    1.3750000000000004       -0.05090325221820274     0.3798360072100872       1.567510006149359
0.210386671217754         -0.25                    1.1666666666666667       0.2696328808900433       0.31671013411368426      1.361577825802556
0.355193335608877         -0.25                    1.166666666666667        0.4073784343128448       0.34893561635566034      1.3676921185842505
0.2827900034133155        -0.25                    1.2083333333333333       0.3420805592071148       0.368385062352963        1.411058241915953
0.21038667121775373       -0.25                    1.25                     0.276375572597165        0.38552258442110693      1.4529627538432885
0.42759666780443845       -0.25                    1.2083333333333335       0.4799983937270083       0.4006469708009943       1.4141853533082518
-0.3586803036676566       -0.25                    1.664972264944847        -0.25428980473256774     0.5247166841723767       1.8634843778779064
-0.35992968289996513      -0.25                    1.7455091300483019       -0.2534780194673491      0.5889187815631532       1.9459290325752485
-0.21957398213187748      -0.25                    1.5827815030295278       -0.1199696880767281      0.515335580446878        1.7828462461901864
-0.28819080057332913      -0.25                    1.7045077840988987       -0.18326163549335195     0.5861065791669623       1.905866286522146
-0.28845338408323956      -0.25                    1.624686308396795        -0.18621696352139092     0.5214111364605958       1.8237424051108897
-0.3660922256795118       -0.25                    1.8308135384397528       -0.2581863786682706      0.65527565938182         2.03225124923495
-0.3693920685488466       -0.25                    1.9225743442904408       -0.2609226665065966      0.7281452546873547       2.1243219436687126
-0.41666666666666663      -0.25                    2                        -0.30872777824298403     0.7697320717109902       2.2011712395761722
0.5                       -0.25                    1.2500000000000002       0.5530124274107676       0.4543784910273825       1.4565611607589801
0.13901803408371444       -0.24999999999999997     1.2925732388792353       0.21125812906876892      0.4015074427985102       1.495053893267067
-0.13842777327171396      -0.25                    1.4585263465725846       -0.046624713723143335    0.44597321599659434      1.6563272317234237
-0.06728478861551035      -0.25                    1.3353510899244743       0.015195410023842781     0.3725349029862542       1.5287771735030766
-0.1472295403605482       -0.25                    1.5433622933921956       -0.0506272055166215      0.511525991197522        1.7450845203313656
0.0687598275661816        -0.25                    1.3338276596558245       0.1466331038682218       0.4146998132379773       1.5352938236301419
-4.5987425239657487E-4    -0.25                    1.3747396920105404       0.08248985326258255      0.42614025383390075      1.5749641280212814
-0.07212611036952349      -0.25                    1.4207018971526926       0.015810186917462        0.4391566163915486       1.6197929987742017
0.3551933356088768        -0.25                    1.2500000000000002       0.4148223657741195       0.42181813202487234      1.4592929884459662
0.2827900034133153        -0.25                    1.291666666666667        0.3492931168970768       0.44052412603854624      1.502125163648438
0.2094084357939029        -0.25                    1.3327608839462393       0.2822682406386248       0.45609452852077764      1.5428260779346352
0.4275966678044384        -0.25                    1.291666666666667        0.4879039375108722       0.47723791996862147      1.5055841258405407
-0.006708660637042396     -0.25                    1.459608683506236        0.08216389577426585      0.4942581486036191       1.6649667548268952
-0.2851508047401262       -0.25                    1.7887628278890666       -0.177964439627222       0.6561914770259419       1.991665445997661
-0.22999651088727224      -0.25                    1.7261632009404508       -0.12458640184016459     0.6283887426304581       1.929990300803579
-0.22621940769254018      -0.25                    1.6606134741737257       -0.1232399367218698      0.576102404959721        1.8630506049445075
-0.15583656085550024      -0.25                    1.6247997032425867       -0.05500294512898098     0.5752829816244582       1.829285204826802
-0.30708977776165075      -0.25                    1.8674605098876809       -0.19864388350556872     0.7109063796803264       2.07032860798818
-0.2423546653800331       -0.25                    1.8629538749188095       -0.1335925313568459      0.7358779532968257       2.067688213260809
-0.2855717705313613       -0.25                    1.9247838245985396       -0.17666279552331002     0.7672324815332021       2.1282292063697157
-0.33333333333333337      -0.25                    2                        -0.22530267554906844     0.8067700365637709       2.2022406712403453
0.5                       -0.25                    1.3333333333333337       0.5612136539075488       0.5344725414254453       1.547425609650283
0.14074322784826998       -0.25                    1.380522279958521        0.21984894683044878      0.4765932833120912       1.5900809442569506
0.3551933356088769        -0.24999999999999997     1.3333333333333337       0.4225073010981584       0.4974066639708264       1.5501824784298661
0.06666025315399338       -0.25                    1.4184252174800016       0.15081019240138852      0.48486829330780523      1.6258556585033832
-0.09004135933349972      -0.25                    1.588150850585263        0.008244073414969688     0.5709339983682807       1.7948066706147545
-0.07035017699542395      -0.25                    1.5042007395918806       0.022700986468564        0.5083349409089694       1.7081952956945214
0.20590002362837573       -0.25                    1.4163560592125077       0.28594181229304355      0.528763492930932        1.6325902898175644
0.28284055106597494       -0.25                    1.3742702012548382       0.3566378325310163       0.5144708310979133       1.5916688647735002
0.42759666780443845       -0.25                    1.3750000000000004       0.49592945943012073      0.5562817142722983       1.5961030668062384
0.12924514378562946       -0.25                    1.479634296652672        0.21656633887357368      0.5593170288856414       1.6950530310173286
0.05584764081471061       -0.25                    1.4908158748903984       0.14559257539798287      0.5430829510843692       1.7019578732737817
-0.002076145306327326     -0.24999999999999997     1.5495893086002448       0.09276028577705155      0.5722393949284027       1.7599505775810635
-0.15681119275568317      -0.25                    1.706982539039843        -0.052217780984637356    0.6433827436099234       1.9136346577235288
-0.19770031316228137      -0.25                    1.7815961993933018       -0.09046567799313565     0.6881421884075004       1.987531351776579
-0.10115724416169047      -0.25                    1.6529628208056906       7.482595833539912E-4     0.6210633854984017       1.8611837845858097
-0.03560651607562898      -0.25                    1.6444151438949828       0.06555050640139619      0.6405441528660062       1.8562439233425347
-0.0749514479944608       -0.25                    1.7087253960288564       0.02978218507649072      0.6794189104067961       1.9197856301343155
-0.11998242614138682      -0.25                    1.7826710423298104       -0.012234230434523458    0.7229724559831939       1.9923083060233842
-0.15871496996567974      -0.25                    1.858460960176518        -0.049176424109200256    0.7696086996221007       2.0665141573795807
-0.20594277263815428      -0.25                    1.9275861027392076       -0.09629404463328911     0.8055968904765208       2.1335435408996006
-0.25                     -0.25                    2                        -0.141676952215414       0.844660359897825        2.2041796383145917
0.5                       -0.25                    1.416666666666667        0.5695200839140812       0.6171334246594641       1.6376019152245036
0.355193335608877         -0.25                    1.416666666666667        0.43035804987243687      0.5754211015958259       1.6402439517008591
0.2847915374522524        -0.25                    1.45500064763636         0.3658966004600086       0.5894912257920798       1.678461310376013
0.2120943330613677        -0.25                    1.4981704915734377       0.29905659800651496      0.6049593477782417       1.7201602725826788
0.16627866512827372       -0.25                    1.5443941940200694       0.2581418478674269       0.6307510896318982       1.765904419199662
0.42759666780443845       -0.25                    1.4583333333333335       0.5042585871313151       0.6378375404811617       1.6859783648821527
0.09033295088973003       -0.25                    1.567504759906437        0.18521119509275416      0.6230211561547181       1.784865166391597
0.04425612314216759       -0.25                    1.6356284778129002       0.14449670942254064      0.6652906839401861       1.8524547074200546
0.0029235659519660784     -0.25                    1.7066873370656728       0.10774963000883879      0.7106937945977913       1.9225917833417638
-0.03780909597019838      -0.25                    1.7821621233597194       0.07067677725133077      0.7588427056368112       1.9964927938443366
-0.08158218388727057      -0.25                    1.857665511733528        0.0289757628789017       0.8040527100214323       2.0696849808342175
-0.12500000000000006      -0.25                    1.9275966678044383       -0.014282705373190319    0.8431360155190671       2.137030283841875
-0.1666666666666667       -0.25                    2                        -0.05774866807126832     0.8836252983345593       2.2070497996585847
0.5                       -0.25                    1.5000000000000002       0.5785650765991158       0.7025881081394071       1.7271341657293913
0.3551933356088769        -0.25                    1.5                      0.4384739538457603       0.6556118859045131       1.7295921477560527
0.28574200212774237       -0.25                    1.5351865260952622       0.37430746530274045      0.6655712130474183       1.7638110256860078
0.15978317255302188       -0.25                    1.59859676529513         0.25625091943161654      0.6778941847246182       1.8222108149710212
0.22503426534942284       -0.25                    1.5737978461668436       0.318405121249999        0.6798884454234361       1.800803561236031
0.4275966678044385        -0.24999999999999997     1.5416666666666667       0.5128596578026685       0.7215923936294198       1.7751920303872766
0.35711091693003716       -0.25                    1.579627517169301        0.4482424916485503       0.7348276561352075       1.814213372301172
0.12009639992304055       -0.25                    1.650516244839159        0.22102980975840805      0.7095449709894587       1.8731867548822956
0.08073781151280085       -0.24999999999999997     1.7118805285895664       0.18610499738199948      0.7486621281344727       1.9333327920908439
0.04166666666666674       -0.25                    1.7827900034133153       0.15105436769273972      0.7950038319133607       2.0024344646632897
0                         -0.25                    1.855193335608877        0.11177903079951078      0.8398354325210559       2.072199157976159
-0.041666666666666685     -0.25                    1.9275966678044383       0.0705854507399354       0.8827408943727378       2.141499774946103
-0.08333333333333337      -0.25                    2                        0.026558576414533564     0.9239589509796723       2.2110076018280593
0.5                       -0.25                    1.5833333333333335       0.5874836788813945       0.7900315431660903       1.8159778649822507
0.20501866494366305       -0.25                    1.6556760583765064       0.3057887584519338       0.7492284166902669       1.8847716536519825
0.2892832904892916        -0.25                    1.6181060487320622       0.38560250512820243      0.7469687311362473       1.8513208507714427
0.42759666780443845       -0.25                    1.625                    0.5216367889491885       0.8073719274964352       1.8635206446119315
0.3564047888610616        -0.25                    1.6575218267092624       0.45539350241336546      0.8128818369680296       1.895983100935274
0.16282897301137145       -0.25                    1.726712940938234        0.2694461770999523       0.7980430177599152       1.9546021021204487
0.12479486174471799       -0.25                    1.7828434032606277       0.23505413116161164      0.8330271291049254       2.008681381801564
0.08333333333333337       -0.25                    1.855193335608877        0.19666583470989932      0.8794765115222897       2.078134957126991
0.04166666666666674       -0.25                    1.9275966678044383       0.15571004245297626      0.9236484767177967       2.147013323220443
0                         -0.25                    2                        0.1112863273320669       0.9655769373042705       2.215752918759717
0.5                       -0.25                    1.6666666666666667       0.5966076545523799       0.8794873306171825       1.9040081418752293
0.2265353661361461        -0.25                    1.7301199428842717       0.3334110687072156       0.8293851128825438       1.9628865273884493
0.29042565268817          -0.25                    1.6933611346203736       0.3937551508959282       0.8213209134046956       1.9296144912446291
0.42866625264436387       -0.25                    1.7029133863842956       0.5308360399065167       0.8894077161555894       1.944876155359222
0.36133486746533683       -0.25                    1.7394683374806716       0.4680979427372969       0.8985654403315383       1.9809825381678763
0.20502917403768361       -0.25                    1.7892194030905895       0.3163517109577973       0.8761913067264508       2.0213559332793616
0.16523338198720172       -0.25                    1.854490560618233        0.2799105193888031       0.9187080903240937       2.0838025614464466
