,"[1] INCR 8, LOAD=1.0",52,-0.0326261297,-0.0057803588,-0.0720730722
,"[1] INCR 8, LOAD=1.0",53,0.00288381986,-0.0325967185,-0.161570966
,"[1] INCR 8, LOAD=1.0",54,-0.0023606855,0.0326127671,-0.111370541
,"[1] INCR 8, LOAD=1.0",55,0,0,0
,"[1] INCR 8, LOAD=1.0",56,-0.00335175334,-0.0323864929,-0.124550171
,"[1] INCR 8, LOAD=1.0",57,-0.00114218204,-0.0320025906,-0.10377378
,"[1] INCR 8, LOAD=1.0",58,0.0187062267,-0.0259922128,-0.0366473198
,"[1] INCR 8, LOAD=1.0",59,0,0,-0.232198268
,"[1] INCR 8, LOAD=1.0",60,0,0,0
,"[1] INCR 8, LOAD=1.0",61,0,0,0
,"[1] INCR 8, LOAD=1.0",62,0,0,-0.245340332
,"[1] INCR 8, LOAD=1.0",63,0.0312600434,0.00445293076,-0.0341594145
,"[1] INCR 8, LOAD=1.0",64,-0.0179485083,-0.0256143641,-0.205433086
,"[1] INCR 8, LOAD=1.0",65,-0.0250714496,0.0216620732,-0.150353462
,"[1] INCR 8, LOAD=1.0",66,-0.0229163356,-0.0235746969,-0.149586171
,"[1] INCR 8, LOAD=1.0",67,-0.0128360726,0.0271944478,-0.0255226828
,"[1] INCR 8, LOAD=1.0",68,0,0,-0.243725374
,"[1] INCR 8, LOAD=1.0",69,0.0299593285,-0.0140384957,-0.175832778
,"[1] INCR 8, LOAD=1.0",70,0,0,0
,"[1] INCR 8, LOAD=1.0",71,-0.0305969883,0.0136102568,-0.198415413
,"[1] INCR 8, LOAD=1.0",72,-0.0312585421,0.0143523496,-0.186506107
,"[1] INCR 8, LOAD=1.0",73,-0.0296987258,0.0146485763,-0.0436289087
,"[1] INCR 8, LOAD=1.0",74,-0.0248698313,0.0215165541,-0.0436321236
,"[1] INCR 8, LOAD=1.0",75,-0.0269095711,0.0168588012,-0.0326778032
,"[1] INCR 8, LOAD=1.0",76,0.0312286168,0.00873410515,-0.136708453
,"[1] INCR 8, LOAD=1.0",77,0.00293498556,0.0289067291,-0.208918333
,"[1] INCR 8, LOAD=1.0",78,-0.00951078068,-0.0319979563,-0.178043127
,"[1] INCR 8, LOAD=1.0",79,-0.0151136797,-0.0301223621,-0.185266942
,"[1] INCR 8, LOAD=1.0",80,0.0122735333,-0.0299639832,-0.147143155
,"[1] INCR 8, LOAD=1.0",81,0,0,-0.23416093
,"[1] INCR 8, LOAD=1.0",82,-0.032138072,0.00699266605,-0.200969905
,"[1] INCR 8, LOAD=1.0",83,0,0,0
,"[1] INCR 8, LOAD=1.0",84,-0.0321496241,-0.00868942495,-0.145750195
,"[1] INCR 8, LOAD=1.0",85,0,0,0
,"[1] INCR 8, LOAD=1.0",86,0.0278759375,0.0169906244,-0.0885394737
,"[1] INCR 8, LOAD=1.0",87,-0.0203234255,-0.00183493795,-0.0144566735
,"[1] INCR 8, LOAD=1.0",88,0.0187223945,0.0282225814,-0.190724939
,"[1] INCR 8, LOAD=1.0",89,0,0,-0.23256211
,"[1] INCR 8, LOAD=1.0",90,0.00642057182,-0.0325333253,-0.170382291
,"[1] INCR 8, LOAD=1.0",91,0.00569699984,-0.0321273208,-0.0672113895
,"[1] INCR 8, LOAD=1.0",92,0.0183584336,0.0269295946,-0.0645568147
,"[1] INCR 8, LOAD=1.0",93,0.0160649177,-0.0278626774,-0.0700816363
,"[1] INCR 8, LOAD=1.0",94,0.0274982192,-0.0167254042,-0.0914799795
,"[1] INCR 8, LOAD=1.0",95,0.0259398911,0.0162519645,-0.02945056
,"[1] INCR 8, LOAD=1.0",96,-0.00231129257,-0.0311035067,-0.205885559
,"[1] INCR 8, LOAD=1.0",97,-0.0235670675,0.0239909422,-0.158695444
,"[1] INCR 8, LOAD=1.0",98,-0.0187095776,0.0232904684,-0.0260317307
,"[1] INCR 8, LOAD=1.0",99,0,0,-0.241120026
,"[1] INCR 8, LOAD=1.0",100,-0.00807066914,-0.0317910351,-0.0874439329
,"[1] INCR 8, LOAD=1.0",101,-0.0195713528,-0.0270410273,-0.0678426996
,"[1] INCR 8, LOAD=1.0",102,0,0,0
,"[1] INCR 8, LOAD=1.0",103,0,0,-0.233066529
,"[1] INCR 8, LOAD=1.0",104,-0.00326599111,0.0325982794,-0.056297034
,"[1] INCR 8, LOAD=1.0",105,0.0196689982,0.0253056251,-0.203875199
,"[1] INCR 8, LOAD=1.0",106,-0.00825914089,-0.0315604061,-0.134569481
,"[1] INCR 8, LOAD=1.0",107,0,0,0
,"[1] INCR 8, LOAD=1.0",108,0,0,-0.241073087
,"[1] INCR 8, LOAD=1.0",109,0.0214712769,-0.0227295868,-0.205630347
,"[1] INCR 8, LOAD=1.0",110,-0.0217971411,-0.0250254702,-0.105737753
,"[1] INCR 8, LOAD=1.0",111,-0.0146916136,0.0293896236,-0.0524291173
,"[1] INCR 8, LOAD=1.0",112,-0.00777420634,0.0319506899,-0.0502541102
,"[1] INCR 8, LOAD=1.0",113,-0.0325454026,0.000444801466,-0.201621994
,"[1] INCR 8, LOAD=1.0",114,0.00466300314,0.0322755948,-0.20332171
,"[1] INCR 8, LOAD=1.0",115,0,0,-0.239057973
,"[1] INCR 8, LOAD=1.0",116,0.00306668575,0.0324309543,-0.0404696055
,"[1] INCR 8, LOAD=1.0",117,0.0262163375,0.00190840883,-0.0186057705
,"[1] INCR 8, LOAD=1.0",118,0,0,0
,"[1] INCR 8, LOAD=1.0",119,0,0,-0.239879027
,"[1] INCR 8, LOAD=1.0",120,0.00316990772,-0.0295654722,-0.0252427757
,"[1] INCR 8, LOAD=1.0",121,-0.0118310386,0.0127783306,-0.00989623833
,"[1] INCR 8, LOAD=1.0",122,0,0,-0.243283287
,"[1] INCR 8, LOAD=1.0",123,-0.032372795,0.00632219482,-0.142905071
,"[1] INCR 8, LOAD=1.0",124,0.00267634424,0.0337948985,-0.192276344
,"[1] INCR 8, LOAD=1.0",125,0.0274295732,-0.0173495691,-0.0544523336
,"[1] INCR 8, LOAD=1.0",126,0,0,-0.242888704
,"[1] INCR 8, LOAD=1.0",127,-0.0240835212,-0.0097571006,-0.0185164399
,"[1] INCR 8, LOAD=1.0",128,0.0291956551,-0.0059709982,-0.0242753588
,"[1] INCR 8, LOAD=1.0",129,0.0143164285,0.0291656666,-0.0734387785
,"[1] INCR 8, LOAD=1.0",130,0.0323046669,-0.001875613,-0.150876611
,"[1] INCR 8, LOAD=1.0",131,-0.0204529483,-0.0262429621,-0.166028485
,"[1] INCR 8, LOAD=1.0",132,0.0305879693,-0.0120041817,-0.199039742
,"[1] INCR 8, LOAD=1.0",133,0.00908366218,0.0315468572,-0.072484754
,"[1] INCR 8, LOAD=1.0",134,0,0,-0.240974516
,"[1] INCR 8, LOAD=1.0",135,0,0,-0.244918928
,"[1] INCR 8, LOAD=1.0",136,-0.0175152402,-0.0275863502,-0.149399161
,"[1] INCR 8, LOAD=1.0",137,0.0323520824,-0.000171627384,-0.0762106106
,"[1] INCR 8, LOAD=1.0",138,0.0270083342,0.017547803,-0.203275234
,"[1] INCR 8, LOAD=1.0",139,0,0,-0.234239951
,"[1] INCR 8, LOAD=1.0",140,0,0,0
,"[1] INCR 8, LOAD=1.0",141,-0.0263069756,0.016815789,-0.205624133
,"[1] INCR 8, LOAD=1.0",142,0,0,0
,"[1] INCR 8, LOAD=1.0",143,0.00972016994,0.0317604057,-0.198953599
,"[1] INCR 8, LOAD=1.0",144,0.0159297697,0.0282827392,-0.0435535945
,"[1] INCR 8, LOAD=1.0",145,-0.0308475718,0.0115780924,-0.128991544
,"[1] INCR 8, LOAD=1.0",146,0.0315305553,-0.00621362682,-0.0921910778
,"[1] INCR 8, LOAD=1.0",147,0.0320647657,-0.00191226683,-0.10229741
,"[1] INCR 8, LOAD=1.0",148,0.00707150344,-0.0318649746,-0.0418085642
,"[1] INCR 8, LOAD=1.0",149,0.0119955754,-0.0311025996,-0.189045742
,"[1] INCR 8, LOAD=1.0",150,0,0,0
,"[1] INCR 8, LOAD=1.0",151,0,0,-0.24196057
,"[1] INCR 8, LOAD=1.0",152,0.0320143849,-0.00446250616,-0.0547877327
,"[1] INCR 8, LOAD=1.0",153,0.021899825,0.0236947723,-0.0469541959
,"[1] INCR 8, LOAD=1.0",154,-0.0100774318,0.0322729684,-0.176854774
,"[1] INCR 8, LOAD=1.0",155,0,0,-0.23987934
,"[1] INCR 8, LOAD=1.0",156,-0.0273918305,0.0184606966,-0.0806933194
,"[1] INCR 8, LOAD=1.0",157,0,0,-0.243016109
,"[1] INCR 8, LOAD=1.0",158,0.0289705098,-0.013633173,-0.038685631
,"[1] INCR 8, LOAD=1.0",159,-0.0305385739,-0.0134233488,-0.155633152
,"[1] INCR 8, LOAD=1.0",160,-0.0330745801,0.00243151933,-0.0981811732
,"[1] INCR 8, LOAD=1.0",161,0.0197499916,0.0258202385,-0.0965085551
,"[1] INCR 8, LOAD=1.0",162,-0.0141755436,-0.0291935783,-0.12925604
,"[1] INCR 8, LOAD=1.0",163,0.0323894471,-0.00794815365,-0.191039786
,"[1] INCR 8, LOAD=1.0",164,0.00213378388,0.0327775329,-0.140061408
,"[1] INCR 8, LOAD=1.0",165,-0.0103800884,-0.030945899,-0.200965658
,"[1] INCR 8, LOAD=1.0",166,-0.0114662629,-0.0289904326,-0.206030786
,"[1] INCR 8, LOAD=1.0",167,-0.0232793335,0.0168841984,-0.022555491
,"[1] INCR 8, LOAD=1.0",168,0.0292871818,0.0154929254,-0.170129985
,"[1] INCR 8, LOAD=1.0",169,-0.0312947892,0.0124291927,-0.160080492
,"[1] INCR 8, LOAD=1.0",170,-0.0323735513,-0.00578522962,-0.0590444095
,"[1] INCR 8, LOAD=1.0",171,-0.0128718866,0.029915994,-0.126163155
,"[1] INCR 8, LOAD=1.0",172,0.0151525978,0.0260450896,-0.0260601081
,"[1] INCR 8, LOAD=1.0",173,-0.032650996,-0.00732627464,-0.159550443
,"[1] INCR 8, LOAD=1.0",174,-0.0241828077,-0.0177776087,-0.0262394249
,"[1] INCR 8, LOAD=1.0",175,0.00646840734,0.0321564861,-0.0484242402
,"[1] INCR 8, LOAD=1.0",176,-0.0274800174,0.0183533039,-0.115956217
,"[1] INCR 8, LOAD=1.0",177,-0.0116242683,0.0318205319,-0.193601102
,"[1] INCR 8, LOAD=1.0",178,0,0,0
,"[1] INCR 8, LOAD=1.0",179,-0.00413378328,0.0188498162,-0.0107284784
,"[1] INCR 8, LOAD=1.0",180,0.0157194715,-0.0198463444,-0.0176388957
,"[1] INCR 8, LOAD=1.0",181,0.0177384317,-0.0242961496,-0.0270217676
,"[1] INCR 8, LOAD=1.0",182,0.0190468188,-0.0197878126,-0.211495668
,"[1] INCR 8, LOAD=1.0",183,-0.0200409573,0.0266688336,-0.199268818
,"[1] INCR 8, LOAD=1.0",184,0.0103041111,0.024924865,-0.0198646467
,"[1] INCR 8, LOAD=1.0",185,0.00889067911,0.0298234075,-0.206405967
,"[1] INCR 8, LOAD=1.0",186,-0.00471329316,0.0325274393,-0.0404991247
,"[1] INCR 8, LOAD=1.0",187,-0.025064284,-0.0207336899,-0.0429014452
,"[1] INCR 8, LOAD=1.0",188,0,0,0
,"[1] INCR 8, LOAD=1.0",189,0.0263848398,0.0190599207,-0.139041334
,"[1] INCR 8, LOAD=1.0",190,-0.0332706273,-0.00323187234,-0.148046687
,"[1] INCR 8, LOAD=1.0",191,0.00975558069,-0.0242901761,-0.211683199
,"[1] INCR 8, LOAD=1.0",192,0.0269410182,-0.0178425964,-0.0742835402
,"[1] INCR 8, LOAD=1.0",193,-0.00718224887,-0.0318946727,-0.154565915
,"[1] INCR 8, LOAD=1.0",194,-0.00736417295,-0.0267707109,-0.0218958072
,"[1] INCR 8, LOAD=1.0",195,-0.00720412657,-0.0200291816,-0.0142106935
,"[1] INCR 8, LOAD=1.0",196,-0.0272203181,-0.0188165922,-0.152565271
,"[1] INCR 8, LOAD=1.0",197,0.0257648509,-0.0186405852,-0.0361757465
,"[1] INCR 8, LOAD=1.0",198,-0.00352469995,-0.0325371772,-0.0669749826
,"[1] INCR 8, LOAD=1.0",199,0.000785765296,-0.0326668024,-0.073313199
,"[1] INCR 8, LOAD=1.0",200,0.0306206327,0.00988010224,-0.125631019
,"[1] INCR 8, LOAD=1.0",201,-0.0201481692,0.0268710032,-0.161225528
,"[1] INCR 8, LOAD=1.0",202,-0.0338950828,-0.00129283185,-0.19128488
,"[1] INCR 8, LOAD=1.0",203,-0.0324111506,-0.00314595131,-0.0384552926
,"[1] INCR 8, LOAD=1.0",204,0.0240687989,-0.0221779719,-0.0692584217
,"[1] INCR 8, LOAD=1.0",205,-0.0100393901,0.0160564948,-0.0102019152
,"[1] INCR 8, LOAD=1.0",206,-0.0128420778,0.0191913992,-0.212454215
,"[1] INCR 8, LOAD=1.0",207,0.0133285746,0.0311900023,-0.19169423
,"[1] INCR 8, LOAD=1.0",208,-0.0292385183,0.0156587102,-0.135585099
,"[1] INCR 8, LOAD=1.0",209,-0.0239760838,0.0241279788,-0.181502223
,"[1] INCR 8, LOAD=1.0",210,-0.0276304856,0.0197740756,-0.1929847
,"[1] INCR 8, LOAD=1.0",211,0.022643216,0.0241989791,-0.169332623
,"[1] INCR 8, LOAD=1.0",212,-0.026058618,-0.0201143604,-0.0791994631
,"[1] INCR 8, LOAD=1.0",213,0,0,0
,"[1] INCR 8, LOAD=1.0",214,-0.0294085722,-0.0148003921,-0.0992584303
,"[1] INCR 8, LOAD=1.0",215,-0.0292576998,-0.0158366449,-0.111090861
,"[1] INCR 8, LOAD=1.0",216,0,0,0
,"[1] INCR 8, LOAD=1.0",217,0.0238453783,-0.0220765527,-0.0594793148
,"[1] INCR 8, LOAD=1.0",218,0.019880347,-0.0259085726,-0.0749379545
,"[1] INCR 8, LOAD=1.0",219,0,0,0
,"[1] INCR 8, LOAD=1.0",220,-0.00919417106,0.0315950476,-0.146544993
,"[1] INCR 8, LOAD=1.0",221,0,0,0
,"[1] INCR 8, LOAD=1.0",222,0,0,-0.241153151
,"[1] INCR 8, LOAD=1.0",223,0.0294508934,0.0130601032,-0.0458950773
,"[1] INCR 8, LOAD=1.0",224,0.0142303286,-0.0294498075,-0.0798241422
,"[1] INCR 8, LOAD=1.0",225,-0.0319613107,0.00395630207,-0.0359303653
,"[1] INCR 8, LOAD=1.0",226,0.0127965398,0.0307905972,-0.165976152
,"[1] INCR 8, LOAD=1.0",227,-0.028670812,-0.0170436054,-0.0622445643
,"[1] INCR 8, LOAD=1.0",228,-0.0150277,0.0293027759,-0.108069517
,"[1] INCR 8, LOAD=1.0",229,-0.0279827956,-0.00213557924,-0.0214848015
,"[1] INCR 8, LOAD=1.0",230,-0.0288470034,-0.00238638441,-0.208656341
,"[1] INCR 8, LOAD=1.0",231,-0.0134301903,0.0225802828,-0.0191065017
,"[1] INCR 8, LOAD=1.0",232,0,0,-0.23450917
,"[1] INCR 8, LOAD=1.0",233,0,0,0
,"[1] INCR 8, LOAD=1.0",234,0.0332171544,0.00115112122,-0.178369462
,"[1] INCR 8, LOAD=1.0",235,0,0,0
,"[1] INCR 8, LOAD=1.0",236,-0.0330027454,0.00480722915,-0.160568163
,"[1] INCR 8, LOAD=1.0",237,0,0,-0.233010277
,"[1] INCR 8, LOAD=1.0",238,0,0,0
,"[1] INCR 8, LOAD=1.0",239,-0.0333060361,-0.00637693191,-0.173305437
,"[1] INCR 8, LOAD=1.0",240,0.0326356031,0.00777327409,-0.190451071
,"[1] INCR 8, LOAD=1.0",241,0.00248051924,-0.0334644169,-0.179026812
,"[1] INCR 8, LOAD=1.0",242,0.0195280258,-0.0267604645,-0.185565934
,"[1] INCR 8, LOAD=1.0",243,-0.0196686387,-0.0262483079,-0.087614961
,"[1] INCR 8, LOAD=1.0",244,0,0,-0.23452419
,"[1] INCR 8, LOAD=1.0",245,0,0,0
,"[1] INCR 8, LOAD=1.0",246,-0.0334259197,-0.00105228741,-0.157448888
,"[1] INCR 8, LOAD=1.0",247,-0.0308253504,-0.01186659,-0.0736143515
,"[1] INCR 8, LOAD=1.0",248,0.0222925432,0.0240146443,-0.134464726
,"[1] INCR 8, LOAD=1.0",249,0.0193454009,0.0259845722,-0.074774161
,"[1] INCR 8, LOAD=1.0",250,0.00779345306,0.0316727497,-0.104248315
,"[1] INCR 8, LOAD=1.0",251,0.00746783754,0.0316568874,-0.145451665
,"[1] INCR 8, LOAD=1.0",252,0,0,0
,"[1] INCR 8, LOAD=1.0",253,0,0,-0.244801968
,"[1] INCR 8, LOAD=1.0",254,0.0315166079,-0.0102708982,-0.168930694
,"[1] INCR 8, LOAD=1.0",255,0.0282012615,-0.0165711939,-0.1646685
,"[1] INCR 8, LOAD=1.0",256,0.0199750289,0.0032380356,-0.0104813026
,"[1] INCR 8, LOAD=1.0",257,0.00310393982,0.0292955581,-0.0255432632
,"[1] INCR 8, LOAD=1.0",258,0.0211870801,0.0222024713,-0.029294394
,"[1] INCR 8, LOAD=1.0",259,0,0,0
,"[1] INCR 8, LOAD=1.0",260,0,0,-0.235481024
,"[1] INCR 8, LOAD=1.0",261,0,0,0
,"[1] INCR 8, LOAD=1.0",262,0,0,-0.238258943
,"[1] INCR 8, LOAD=1.0",263,0.00340521894,0.032872349,-0.160357878
,"[1] INCR 8, LOAD=1.0",264,0.000377746881,0.0331471786,-0.199723527
,"[1] INCR 8, LOAD=1.0",265,-0.0174204279,-0.0188517384,-0.0187869854
,"[1] INCR 8, LOAD=1.0",266,-0.016549563,-0.0217595585,-0.210533589
,"[1] INCR 8, LOAD=1.0",267,-0.00379773579,0.0336497016,-0.17720221
,"[1] INCR 8, LOAD=1.0",268,-0.0329400152,0.000358594814,-0.108557433
,"[1] INCR 8, LOAD=1.0",269,0,0,0
,"[1] INCR 8, LOAD=1.0",270,0.0289282836,0.0145515129,-0.159772471
,"[1] INCR 8, LOAD=1.0",271,0.0181252081,-0.0265969355,-0.140879706
,"[1] INCR 8, LOAD=1.0",272,0.00814508833,-0.0318589583,-0.0509674884
,"[1] INCR 8, LOAD=1.0",273,0.0250908863,0.022517398,-0.189635485
,"[1] INCR 8, LOAD=1.0",274,-0.0134615619,0.0300716609,-0.0834618881
,"[1] INCR 8, LOAD=1.0",275,0.0275996197,-0.0187680069,-0.178663611
,"[1] INCR 8, LOAD=1.0",276,0.023546299,-0.0225063134,-0.0495925844
,"[1] INCR 8, LOAD=1.0",277,0.030429475,-0.0114506222,-0.0602679588
,"[1] INCR 8, LOAD=1.0",278,0.0236688927,0.000982998055,-0.213223889
,"[1] INCR 8, LOAD=1.0",279,0.0222181641,0.00554554863,-0.213965118
,"[1] INCR 8, LOAD=1.0",280,0,0,-0.245144948
,"[1] INCR 8, LOAD=1.0",281,0,0,-0.243763372
,"[1] INCR 8, LOAD=1.0",282,-0.00419493392,0.0320271105,-0.20386377
,"[1] INCR 8, LOAD=1.0",283,0,0,0
,"[1] INCR 8, LOAD=1.0",284,-0.0291550271,0.00605681771,-0.0255635846
,"[1] INCR 8, LOAD=1.0",285,0.0234043971,0.0225271657,-0.14570041
,"[1] INCR 8, LOAD=1.0",286,-0.0201503392,0.0200553127,-0.209185272
,"[1] INCR 8, LOAD=1.0",287,-0.00455229031,-0.0324156024,-0.200444028
,"[1] INCR 8, LOAD=1.0",288,-0.00824558176,0.0324965194,-0.157955498
,"[1] INCR 8, LOAD=1.0",289,-0.00354202744,0.0196631178,-0.213573605
,"[1] INCR 8, LOAD=1.0",290,0.0328335464,0.00287965918,-0.19678545
,"[1] INCR 8, LOAD=1.0",291,0.0299675334,-0.000509551552,-0.0259985384
,"[1] INCR 8, LOAD=1.0",292,0.0311860889,0.00702472869,-0.0432457998
,"[1] INCR 8, LOAD=1.0",293,0.0065803742,-0.0314965881,-0.130314514
,"[1] INCR 8, LOAD=1.0",294,0,0,0
,"[1] INCR 8, LOAD=1.0",295,-0.00156993815,0.0331853218,-0.159253001
,"[1] INCR 8, LOAD=1.0",296,0,0,-0.241056502
,"[1] INCR 8, LOAD=1.0",297,0.0102783274,0.030823594,-0.0849535838
,"[1] INCR 8, LOAD=1.0",298,0.00359219406,0.0326810107,-0.0828347653
,"[1] INCR 8, LOAD=1.0",299,0.0236385968,-0.0225874428,-0.170673117
,"[1] INCR 8, LOAD=1.0",300,0.0235070381,-0.0174536854,-0.209276095
,"[1] INCR 8, LOAD=1.0",301,0.0320725366,4.31630106E-05,-0.0441644676
,"[1] INCR 8, LOAD=1.0",302,-0.0177593902,-0.00899391808,-0.0113965031
,"[1] INCR 8, LOAD=1.0",303,-0.0272505898,-0.0156305954,-0.204807252
,"[1] INCR 8, LOAD=1.0",304,0.0179856811,-0.0271377396,-0.165055066
,"[1] INCR 8, LOAD=1.0",305,0,0,0
,"[1] INCR 8, LOAD=1.0",306,0.0132373469,0.0302525721,-0.153010711
,"[1] INCR 8, LOAD=1.0",307,0,0,-0.23770602
,"[1] INCR 8, LOAD=1.0",308,-0.00408978621,-0.0306124631,-0.0295776874
,"[1] INCR 8, LOAD=1.0",309,0.0142840436,-0.0299358945,-0.182128668
,"[1] INCR 8, LOAD=1.0",310,-0.0324841961,-0.00789287221,-0.08470916
,"[1] INCR 8, LOAD=1.0",311,0.0321162306,-0.00478032837,-0.163316116
,"[1] INCR 8, LOAD=1.0",312,0.0317602046,-0.00585027272,-0.0677896664
,"[1] INCR 8, LOAD=1.0",313,-0.020623982,-0.0265261773,-0.182366878
,"[1] INCR 8, LOAD=1.0",314,-0.0288855862,-0.0173032563,-0.173596889
,"[1] INCR 8, LOAD=1.0",315,-0.0211725309,0.00560119329,-0.212907761
,"[1] INCR 8, LOAD=1.0",316,0,0,-0.237053931
,"[1] INCR 8, LOAD=1.0",317,-0.0165009182,-0.0283761304,-0.0779801086
,"[1] INCR 8, LOAD=1.0",318,0,0,0
,"[1] INCR 8, LOAD=1.0",319,0,0,-0.241291761
,"[1] INCR 8, LOAD=1.0",320,0,0,-0.238502473
,"[1] INCR 8, LOAD=1.0",321,-0.0212944634,-0.0238336492,-0.0365340263
,"[1] INCR 8, LOAD=1.0",322,-0.0331612192,0.00187625817,-0.0746791437
,"[1] INCR 8, LOAD=1.0",323,0.0293401647,-0.0139658805,-0.0814553648
,"[1] INCR 8, LOAD=1.0",324,-0.0140112378,0.0297510345,-0.0964437053
,"[1] INCR 8, LOAD=1.0",325,-0.00737563707,0.02781431,-0.209362313
,"[1] INCR 8, LOAD=1.0",326,0.0109315645,0.0321882851,-0.184347942
,"[1] INCR 8, LOAD=1.0",327,0.00985814165,0.0309418403,-0.0415917709
,"[1] INCR 8, LOAD=1.0",328,0.0333815031,-0.00406922307,-0.185040385
,"[1] INCR 8, LOAD=1.0",329,0.00623083487,0.0329248793,-0.167457521
,"[1] INCR 8, LOAD=1.0",330,0.00299399276,0.0324976668,-0.0694250539
,"[1] INCR 8, LOAD=1.0",331,-0.0307219252,0.0130014243,-0.110592328
,"[1] INCR 8, LOAD=1.0",332,0.0238941777,-0.0233004149,-0.181541815
,"[1] INCR 8, LOAD=1.0",333,0.00976119004,0.0150964921,-0.010080602
,"[1] INCR 8, LOAD=1.0",334,0,0,-0.241824299
,"[1] INCR 8, LOAD=1.0",335,-0.0135839498,-0.0297242142,-0.0436982363
,"[1] INCR 8, LOAD=1.0",336,0.00276466925,0.0336178578,-0.176678419
,"[1] INCR 8, LOAD=1.0",337,0.00262395083,0.0325618349,-0.0573042743
,"[1] INCR 8, LOAD=1.0",338,-0.0243518949,0.0234584827,-0.169200554
,"[1] INCR 8, LOAD=1.0",339,-0.0324806422,-0.00617567683,-0.200111344
