,"[1] INCR 8, LOAD=1.0",97,-0.0393726975,0.0392165408,-0.235901654
,"[1] INCR 8, LOAD=1.0",98,-0.0299954545,0.0367502347,-0.0421893559
,"[1] INCR 8, LOAD=1.0",99,0,0,-0.363123834
,"[1] INCR 8, LOAD=1.0",100,-0.0160593372,-0.0463436358,-0.130873859
,"[1] INCR 8, LOAD=1.0",101,-0.0329044349,-0.039574448,-0.102623977
,"[1] INCR 8, LOAD=1.0",102,0,0,0
,"[1] INCR 8, LOAD=1.0",103,0,0,-0.353387654
,"[1] INCR 8, LOAD=1.0",104,-0.00714555942,0.0512221195,-0.0860025287
,"[1] INCR 8, LOAD=1.0",105,0.0284448229,0.0409852117,-0.303116471
,"[1] INCR 8, LOAD=1.0",106,-0.017813541,-0.0451586507,-0.201815531
,"[1] INCR 8, LOAD=1.0",107,0,0,0
,"[1] INCR 8, LOAD=1.0",108,0,0,-0.36212635
,"[1] INCR 8, LOAD=1.0",109,0.0320316479,-0.0341395065,-0.309550494
,"[1] INCR 8, LOAD=1.0",110,-0.0378057361,-0.0352107808,-0.158905357
,"[1] INCR 8, LOAD=1.0",111,-0.0244617127,0.0463545434,-0.0811114907
,"[1] INCR 8, LOAD=1.0",112,-0.0139787858,0.0503305122,-0.0773225501
,"[1] INCR 8, LOAD=1.0",113,-0.051907599,0.00257623801,-0.297033876
,"[1] INCR 8, LOAD=1.0",114,0.00526204426,0.0514890961,-0.300624162
,"[1] INCR 8, LOAD=1.0",115,0,0,-0.360109717
,"[1] INCR 8, LOAD=1.0",116,0.00343304104,0.0511114113,-0.0628691837
,"[1] INCR 8, LOAD=1.0",117,0.0395570695,0.00306118652,-0.0291915275
,"[1] INCR 8, LOAD=1.0",118,0,0,0
,"[1] INCR 8, LOAD=1.0",119,0,0,-0.360274911
,"[1] INCR 8, LOAD=1.0",120,0.00446189661,-0.0447060242,-0.0386719406
,"[1] INCR 8, LOAD=1.0",121,-0.0190778878,0.0213213153,-0.0186500754
,"[1] INCR 8, LOAD=1.0",122,0,0,-0.368816197
,"[1] INCR 8, LOAD=1.0",123,-0.0525653586,0.0126089146,-0.212394446
,"[1] INCR 8, LOAD=1.0",124,0.00135088456,0.0541824549,-0.2850416
,"[1] INCR 8, LOAD=1.0",125,0.0396203287,-0.0252795424,-0.081222184
,"[1] INCR 8, LOAD=1.0",126,0,0,-0.369010389
,"[1] INCR 8, LOAD=1.0",127,-0.0379232205,-0.0151746944,-0.0306251682
,"[1] INCR 8, LOAD=1.0",128,0.0440444052,-0.00871927384,-0.0367113017
,"[1] INCR 8, LOAD=1.0",129,0.0181822255,0.0467494614,-0.110787652
,"[1] INCR 8, LOAD=1.0",130,0.0460296273,3.67295761E-05,-0.226472631
,"[1] INCR 8, LOAD=1.0",131,-0.0355120189,-0.0369606614,-0.248143092
,"[1] INCR 8, LOAD=1.0",132,0.0461093858,-0.0168106053,-0.300020963
,"[1] INCR 8, LOAD=1.0",133,0.010451979,0.0503829494,-0.109834425
,"[1] INCR 8, LOAD=1.0",134,0,0,-0.366962016
,"[1] INCR 8, LOAD=1.0",135,0,0,-0.370962054
,"[1] INCR 8, LOAD=1.0",136,-0.0314848311,-0.038499631,-0.223566756
,"[1] INCR 8, LOAD=1.0",137,0.0465976596,0.00203014375,-0.114174433
,"[1] INCR 8, LOAD=1.0",138,0.04008862,0.0292736422,-0.303505182
,"[1] INCR 8, LOAD=1.0",139,0,0,-0.348975599
,"[1] INCR 8, LOAD=1.0",140,0,0,0
,"[1] INCR 8, LOAD=1.0",141,-0.0416845903,0.027213702,-0.301295757
,"[1] INCR 8, LOAD=1.0",142,0,0,0
,"[1] INCR 8, LOAD=1.0",143,0.0126075558,0.0510001183,-0.29519254
,"[1] INCR 8, LOAD=1.0",144,0.0226029698,0.0447114073,-0.066598244
,"[1] INCR 8, LOAD=1.0",145,-0.0503616035,0.0203646198,-0.192592919
,"[1] INCR 8, LOAD=1.0",146,0.0449913703,-0.00697052199,-0.137527719
,"[1] INCR 8, LOAD=1.0",147,0.0456201695,-8.36188701E-05,-0.153444737
,"[1] INCR 8, LOAD=1.0",148,0.00936518237,-0.0478809699,-0.0627573431
,"[1] INCR 8, LOAD=1.0",149,0.016051311,-0.046375297,-0.285060316
,"[1] INCR 8, LOAD=1.0",150,0,0,0
,"[1] INCR 8, LOAD=1.0",151,0,0,-0.367893785
,"[1] INCR 8, LOAD=1.0",152,0.0466398373,-0.00537209865,-0.081839785
,"[1] INCR 8, LOAD=1.0",153,0.0315330215,0.0375338569,-0.0718675032
,"[1] INCR 8, LOAD=1.0",154,-0.0190874431,0.051551573,-0.262271047
,"[1] INCR 8, LOAD=1.0",155,0,0,-0.361674309
,"[1] INCR 8, LOAD=1.0",156,-0.0446555465,0.0300339591,-0.122795448
,"[1] INCR 8, LOAD=1.0",157,0,0,-0.369217157
,"[1] INCR 8, LOAD=1.0",158,0.0426840782,-0.0200658385,-0.0574202612
,"[1] INCR 8, LOAD=1.0",159,-0.0504302047,-0.0168816391,-0.231723413
,"[1] INCR 8, LOAD=1.0",160,-0.0537720621,0.00608905498,-0.148382396
,"[1] INCR 8, LOAD=1.0",161,0.0261880271,0.042459242,-0.145362854
,"[1] INCR 8, LOAD=1.0",162,-0.0266289543,-0.04109025,-0.193297535
,"[1] INCR 8, LOAD=1.0",163,0.0483833589,-0.00972081628,-0.287936598
,"[1] INCR 8, LOAD=1.0",164,-0.00144567539,0.052640073,-0.209523067
,"[1] INCR 8, LOAD=1.0",165,-0.0184583701,-0.0466708653,-0.300349921
,"[1] INCR 8, LOAD=1.0",166,-0.0196592174,-0.043760255,-0.307210654
,"[1] INCR 8, LOAD=1.0",167,-0.0370541811,0.0269079339,-0.0370825492
,"[1] INCR 8, LOAD=1.0",168,0.0413609408,0.0273062661,-0.255521387
,"[1] INCR 8, LOAD=1.0",169,-0.0510090366,0.0219592322,-0.237710565
,"[1] INCR 8, LOAD=1.0",170,-0.0514884815,-0.00719960034,-0.0908230469
,"[1] INCR 8, LOAD=1.0",171,-0.0237973724,0.0476063639,-0.18899256
,"[1] INCR 8, LOAD=1.0",172,0.0226925034,0.0408740975,-0.0408972912
,"[1] INCR 8, LOAD=1.0",173,-0.0533204786,-0.00783719961,-0.23703064
,"[1] INCR 8, LOAD=1.0",174,-0.0382016264,-0.02702027,-0.0416410826
,"[1] INCR 8, LOAD=1.0",175,0.00787640363,0.0506971776,-0.0738216341
,"[1] INCR 8, LOAD=1.0",176,-0.0455295518,0.030330997,-0.174524754
,"[1] INCR 8, LOAD=1.0",177,-0.0203951038,0.050825689,-0.285842061
,"[1] INCR 8, LOAD=1.0",178,0,0,0
,"[1] INCR 8, LOAD=1.0",179,-0.00703522237,0.0307908487,-0.0192197748
,"[1] INCR 8, LOAD=1.0",180,0.0237751268,-0.0302052237,-0.0279539768
,"[1] INCR 8, LOAD=1.0",181,0.0261176024,-0.0365828462,-0.0411168113
,"[1] INCR 8, LOAD=1.0",182,0.0286565274,-0.0297935437,-0.317945302
,"[1] INCR 8, LOAD=1.0",183,-0.032769233,0.0427455753,-0.293252259
,"[1] INCR 8, LOAD=1.0",184,0.0156858079,0.0390306264,-0.0322131775
,"[1] INCR 8, LOAD=1.0",185,0.0120259998,0.0474014878,-0.305150717
,"[1] INCR 8, LOAD=1.0",186,-0.00875465479,0.0515375324,-0.0629730523
,"[1] INCR 8, LOAD=1.0",187,-0.0399209782,-0.030691959,-0.0664352179
,"[1] INCR 8, LOAD=1.0",188,0,0,0
,"[1] INCR 8, LOAD=1.0",189,0.0359904058,0.0329550616,-0.208342016
,"[1] INCR 8, LOAD=1.0",190,-0.0544340797,-0.00127906422,-0.220369637
,"[1] INCR 8, LOAD=1.0",191,0.0141387749,-0.0366726033,-0.317278564
,"[1] INCR 8, LOAD=1.0",192,0.0383285694,-0.0253153108,-0.110848628
,"[1] INCR 8, LOAD=1.0",193,-0.0157663096,-0.0457504094,-0.231725127
,"[1] INCR 8, LOAD=1.0",194,-0.0113206469,-0.0405933559,-0.0344849192
,"[1] INCR 8, LOAD=1.0",195,-0.0106914574,-0.0305017978,-0.0225110818
,"[1] INCR 8, LOAD=1.0",196,-0.0457917638,-0.0249107294,-0.227654785
,"[1] INCR 8, LOAD=1.0",197,0.038025748,-0.0276824664,-0.054413598
,"[1] INCR 8, LOAD=1.0",198,-0.00833339337,-0.0478528291,-0.100721851
,"[1] INCR 8, LOAD=1.0",199,-0.00202498422,-0.0479702428,-0.109920666
,"[1] INCR 8, LOAD=1.0",200,0.0429670103,0.0186681151,-0.188747287
,"[1] INCR 8, LOAD=1.0",201,-0.0344788656,0.0432916395,-0.23956126
,"[1] INCR 8, LOAD=1.0",202,-0.0545742065,0.000475669367,-0.282548845
,"[1] INCR 8, LOAD=1.0",203,-0.0515053421,-0.00382973114,-0.0602705367
,"[1] INCR 8, LOAD=1.0",204,0.0342475437,-0.0321749263,-0.103133641
,"[1] INCR 8, LOAD=1.0",205,-0.0158149563,0.0265556555,-0.0172373038
,"[1] INCR 8, LOAD=1.0",206,-0.019882068,0.0293813068,-0.311472714
,"[1] INCR 8, LOAD=1.0",207,0.0175272785,0.0506424494,-0.285167277
,"[1] INCR 8, LOAD=1.0",208,-0.0482331142,0.0262670815,-0.202573374
,"[1] INCR 8, LOAD=1.0",209,-0.0394548513,0.0392342135,-0.268038005
,"[1] INCR 8, LOAD=1.0",210,-0.0447534844,0.0323680788,-0.284347504
,"[1] INCR 8, LOAD=1.0",211,0.0307628736,0.0402148142,-0.253721625
,"[1] INCR 8, LOAD=1.0",212,-0.0428784899,-0.0281361826,-0.119561508
,"[1] INCR 8, LOAD=1.0",213,0,0,0
,"[1] INCR 8, LOAD=1.0",214,-0.0485112853,-0.0194338132,-0.149423957
,"[1] INCR 8, LOAD=1.0",215,-0.0487173535,-0.021059785,-0.166854993
,"[1] INCR 8, LOAD=1.0",216,0,0,0
,"[1] INCR 8, LOAD=1.0",217,0.0339070633,-0.0322870091,-0.0886741355
,"[1] INCR 8, LOAD=1.0",218,0.0278397389,-0.0376635455,-0.111600779
,"[1] INCR 8, LOAD=1.0",219,0,0,0
,"[1] INCR 8, LOAD=1.0",220,-0.0183833949,0.0503933504,-0.219083145
,"[1] INCR 8, LOAD=1.0",221,0,0,0
,"[1] INCR 8, LOAD=1.0",222,0,0,-0.365723968
,"[1] INCR 8, LOAD=1.0",223,0.0432036296,0.0211365651,-0.0695448294
,"[1] INCR 8, LOAD=1.0",224,0.0188008994,-0.0432016775,-0.119379155
,"[1] INCR 8, LOAD=1.0",225,-0.0506987721,0.00717257056,-0.0568458103
,"[1] INCR 8, LOAD=1.0",226,0.0151788825,0.0502339341,-0.247922003
,"[1] INCR 8, LOAD=1.0",227,-0.0464698933,-0.0242963061,-0.0948317945
,"[1] INCR 8, LOAD=1.0",228,-0.0271184649,0.0467487611,-0.162822649
,"[1] INCR 8, LOAD=1.0",229,-0.0440227874,-0.00303935888,-0.0348362625
,"[1] INCR 8, LOAD=1.0",230,-0.0452535823,-0.00235777814,-0.307031721
,"[1] INCR 8, LOAD=1.0",231,-0.0214295331,0.0357465781,-0.0316526517
,"[1] INCR 8, LOAD=1.0",232,0,0,-0.353754342
,"[1] INCR 8, LOAD=1.0",233,0,0,0
,"[1] INCR 8, LOAD=1.0",234,0.0485171415,0.00509665208,-0.268739849
,"[1] INCR 8, LOAD=1.0",235,0,0,0
,"[1] INCR 8, LOAD=1.0",236,-0.0533990823,0.010541399,-0.238074169
,"[1] INCR 8, LOAD=1.0",237,0,0,-0.352579892
,"[1] INCR 8, LOAD=1.0",238,0,0,0
,"[1] INCR 8, LOAD=1.0",239,-0.0542644225,-0.00639895303,-0.257090777
,"[1] INCR 8, LOAD=1.0",240,0.0482216813,0.0148742693,-0.28606832
,"[1] INCR 8, LOAD=1.0",241,0.000374643598,-0.0496867038,-0.269434959
,"[1] INCR 8, LOAD=1.0",242,0.0275432095,-0.0394195691,-0.280007005
,"[1] INCR 8, LOAD=1.0",243,-0.0336681381,-0.0373079441,-0.132430762
,"[1] INCR 8, LOAD=1.0",244,0,0,-0.351570278
,"[1] INCR 8, LOAD=1.0",245,0,0,0
,"[1] INCR 8, LOAD=1.0",246,-0.0543716997,0.001741766,-0.233881369
,"[1] INCR 8, LOAD=1.0",247,-0.0498533621,-0.0158888735,-0.112231568
,"[1] INCR 8, LOAD=1.0",248,0.0296500567,0.0403875373,-0.201468483
,"[1] INCR 8, LOAD=1.0",249,0.0259466451,0.0420716852,-0.11324513
,"[1] INCR 8, LOAD=1.0",250,0.00741221197,0.0510407835,-0.15703471
,"[1] INCR 8, LOAD=1.0",251,0.00637084711,0.0509952642,-0.217770338
,"[1] INCR 8, LOAD=1.0",252,0,0,0
,"[1] INCR 8, LOAD=1.0",253,0,0,-0.371797025
,"[1] INCR 8, LOAD=1.0",254,0.0457909554,-0.0130653009,-0.255014986
,"[1] INCR 8, LOAD=1.0",255,0.0401412249,-0.0229314938,-0.248339519
,"[1] INCR 8, LOAD=1.0",256,0.030436499,0.00525011634,-0.0169212017
,"[1] INCR 8, LOAD=1.0",257,0.00411844254,0.0458558835,-0.0410871916
,"[1] INCR 8, LOAD=1.0",258,0.0316173546,0.0349186398,-0.0456769802
,"[1] INCR 8, LOAD=1.0",259,0,0,0
,"[1] INCR 8, LOAD=1.0",260,0,0,-0.351161331
,"[1] INCR 8, LOAD=1.0",261,0,0,0
,"[1] INCR 8, LOAD=1.0",262,0,0,-0.361403137
,"[1] INCR 8, LOAD=1.0",263,0.000754216104,0.0527727157,-0.239241809
,"[1] INCR 8, LOAD=1.0",264,-0.00174550945,0.0528399646,-0.295353889
,"[1] INCR 8, LOAD=1.0",265,-0.0271644443,-0.0288125146,-0.0303418897
,"[1] INCR 8, LOAD=1.0",266,-0.0265645199,-0.0323845074,-0.312412918
,"[1] INCR 8, LOAD=1.0",267,-0.00973226596,0.0538963228,-0.263213634
,"[1] INCR 8, LOAD=1.0",268,-0.0535456948,0.00373930437,-0.163130865
,"[1] INCR 8, LOAD=1.0",269,0,0,0
,"[1] INCR 8, LOAD=1.0",270,0.0400682129,0.0259470921,-0.240158334
,"[1] INCR 8, LOAD=1.0",271,0.0240382664,-0.0379579626,-0.21177642
,"[1] INCR 8, LOAD=1.0",272,0.0106552262,-0.0475074351,-0.0760715008
,"[1] INCR 8, LOAD=1.0",273,0.0359378122,0.0375014544,-0.283472419
,"[1] INCR 8, LOAD=1.0",274,-0.0240117367,0.0477370471,-0.126380652
,"[1] INCR 8, LOAD=1.0",275,0.0399494879,-0.0269424859,-0.270082414
,"[1] INCR 8, LOAD=1.0",276,0.0339314267,-0.0332519114,-0.073879309
,"[1] INCR 8, LOAD=1.0",277,0.0441205129,-0.0160019919,-0.089731358
,"[1] INCR 8, LOAD=1.0",278,0.0354373343,0.00240543555,-0.319254011
,"[1] INCR 8, LOAD=1.0",279,0.0331015587,0.00924929231,-0.319782704
,"[1] INCR 8, LOAD=1.0",280,0,0,-0.372716278
,"[1] INCR 8, LOAD=1.0",281,0,0,-0.368282586
,"[1] INCR 8, LOAD=1.0",282,-0.00827603694,0.050832212,-0.300720334
,"[1] INCR 8, LOAD=1.0",283,0,0,0
,"[1] INCR 8, LOAD=1.0",284,-0.0459920168,0.00999216922,-0.0413574204
,"[1] INCR 8, LOAD=1.0",285,0.0313025452,0.0378529876,-0.217676774
,"[1] INCR 8, LOAD=1.0",286,-0.0315015465,0.0316195935,-0.306302756
,"[1] INCR 8, LOAD=1.0",287,-0.00923728291,-0.0490151346,-0.30021733
,"[1] INCR 8, LOAD=1.0",288,-0.0170830619,0.0521024652,-0.235526577
,"[1] INCR 8, LOAD=1.0",289,-0.00581667665,0.029493887,-0.314327359
,"[1] INCR 8, LOAD=1.0",290,0.0490159467,0.0067928019,-0.295683831
,"[1] INCR 8, LOAD=1.0",291,0.0450843759,-0.000377620076,-0.0395284891
,"[1] INCR 8, LOAD=1.0",292,0.0458270013,0.0119099841,-0.0649812967
,"[1] INCR 8, LOAD=1.0",293,0.0056741205,-0.0455523916,-0.195088029
,"[1] INCR 8, LOAD=1.0",294,0,0,0
,"[1] INCR 8, LOAD=1.0",295,-0.00663791457,0.053201247,-0.237597406
,"[1] INCR 8, LOAD=1.0",296,0,0,-0.363681555
,"[1] INCR 8, LOAD=1.0",297,0.0115780681,0.0493954979,-0.128761202
,"[1] INCR 8, LOAD=1.0",298,0.00148865569,0.0522598326,-0.125020131
,"[1] INCR 8, LOAD=1.0",299,0.0331388116,-0.0323655866,-0.257724822
,"[1] INCR 8, LOAD=1.0",300,0.0355654471,-0.0260689761,-0.314650983
,"[1] INCR 8, LOAD=1.0",301,0.0471655279,0.00125245284,-0.0663461015
,"[1] INCR 8, LOAD=1.0",302,-0.0289739985,-0.0143704461,-0.0201821551
,"[1] INCR 8, LOAD=1.0",303,-0.0437365361,-0.0225056149,-0.303170085
,"[1] INCR 8, LOAD=1.0",304,0.024033498,-0.0392256081,-0.249066442
,"[1] INCR 8, LOAD=1.0",305,0,0,0
,"[1] INCR 8, LOAD=1.0",306,0.0154599855,0.0494402163,-0.229185686
,"[1] INCR 8, LOAD=1.0",307,0,0,-0.35641408
,"[1] INCR 8, LOAD=1.0",308,-0.00711237732,-0.0463527553,-0.0454930775
,"[1] INCR 8, LOAD=1.0",309,0.0190250427,-0.0442826636,-0.274979711
,"[1] INCR 8, LOAD=1.0",310,-0.0528709814,-0.00953459833,-0.128328845
,"[1] INCR 8, LOAD=1.0",311,0.0458743758,-0.00434417045,-0.246137753
,"[1] INCR 8, LOAD=1.0",312,0.0458667316,-0.00704038329,-0.101199046
,"[1] INCR 8, LOAD=1.0",313,-0.0351179726,-0.0381995812,-0.272250295
,"[1] INCR 8, LOAD=1.0",314,-0.0477305539,-0.0233633518,-0.258119643
,"[1] INCR 8, LOAD=1.0",315,-0.0320303701,0.00903278589,-0.312415004
,"[1] INCR 8, LOAD=1.0",316,0,0,-0.3540999
,"[1] INCR 8, LOAD=1.0",317,-0.027966151,-0.0412438959,-0.117841013
,"[1] INCR 8, LOAD=1.0",318,0,0,0
,"[1] INCR 8, LOAD=1.0",319,0,0,-0.363253146
,"[1] INCR 8, LOAD=1.0",320,0,0,-0.358530611
,"[1] INCR 8, LOAD=1.0",321,-0.0338746458,-0.0357464701,-0.0564947128
,"[1] INCR 8, LOAD=1.0",322,-0.0533694699,0.00497412682,-0.113373533
,"[1] INCR 8, LOAD=1.0",323,0.0420783609,-0.0192945041,-0.121592611
,"[1] INCR 8, LOAD=1.0",324,-0.025312338,0.0472988933,-0.145440519
,"[1] INCR 8, LOAD=1.0",325,-0.0125567634,0.043608088,-0.307901233
,"[1] INCR 8, LOAD=1.0",326,0.0130063891,0.0523411706,-0.274927139
,"[1] INCR 8, LOAD=1.0",327,0.0136201382,0.0486852005,-0.0640407726
,"[1] INCR 8, LOAD=1.0",328,0.0494869612,-0.00357068493,-0.279302925
,"[1] INCR 8, LOAD=1.0",329,0.00493819173,0.0533364341,-0.249760047
,"[1] INCR 8, LOAD=1.0",330,0.00109804922,0.0513413213,-0.105258472
,"[1] INCR 8, LOAD=1.0",331,-0.0504395328,0.0225074366,-0.166157052
,"[1] INCR 8, LOAD=1.0",332,0.0343240611,-0.0341005959,-0.273837656
,"[1] INCR 8, LOAD=1.0",333,0.0154339485,0.0232502334,-0.0164348576
,"[1] INCR 8, LOAD=1.0",334,0,0,-0.364736736
,"[1] INCR 8, LOAD=1.0",335,-0.022315003,-0.0445295498,-0.0670668557
,"[1] INCR 8, LOAD=1.0",336,0.000177783309,0.0540889241,-0.262822837
,"[1] INCR 8, LOAD=1.0",337,0.00166668848,0.0512217805,-0.0870574415
,"[1] INCR 8, LOAD=1.0",338,-0.0403704196,0.0383406691,-0.250749379
,"[1] INCR 8, LOAD=1.0",339,-0.0521709658,-0.00755874487,-0.295487583
,"[1] INCR 8, LOAD=1.0",340,0.0350195318,-0.0281385593,-0.042728994
