% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 22 2025, 10:05
% Dimension:          3
% Nodes:              2890
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
-0.49016568467964294      0.09867928639049257      0.22857142857142862      -0.3519649840312         0.07082908033475187      0.34854974060953264
-0.43761171095437684      0.24185944355261993      0.04934955184564089      -0.37551627494977247     0.20696961838538067      0.08113585880988673
-0.4504844339512096       0.21694186955877912      0                        -0.4504844339512096      0.21694186955877912      0
-0.4619397662556434       0.19134171618254495      0.04934955184564089      -0.39428013195918815     0.16442249144857846      0.07933989005972152
-0.4975353466537938       0.04958405822529323      0.37142857142857133      -0.3439918181107236      0.034186229074368836     0.5678616159240163
-0.47194166515418384      0.1651395309775836       0                        -0.47194166515418384     0.1651395309775836       0
-0.48016148526904184      0.13944514356630636      0.14672498672591971      -0.36320259372260727     0.1055127001393357       0.22778229859455387
-0.47194166515418384      0.1651395309775836       0.09869910369128164      -0.37448477095870075     0.13131763764809976      0.15876895000280278
-0.48045866097254974      0.13841775571242473      0.04934955184564089      -0.4136125594005778      0.11888864124157851      0.08459070447096106
-0.4869990077901403       0.11327826981119926      0.09152613515215223      -0.39180881761201997     0.09248451293609916      0.14672930457499359
-0.4909523366060877       0.094687925212367        0.17596232456396266      -0.3631519374256824      0.07015009481194369      0.270691712733264
-0.49183707324193315      0.08997940533705079      0.1301158894210282       -0.3777328885882781      0.0693389433922885       0.20338043409760073
-0.4975353466537938       0.04958405822529323      0.2                      -0.3623225866382456      0.03610242862370001      0.30605626914156175
-0.49016568467964294      0.09867928639049257      0.28571428571428586      -0.3447424202046428      0.06930386819045932      0.43517550552968703
-0.4975353466537938       0.04958405822529323      0.31428571428571433      -0.3474113911534897      0.034503240889253724     0.47906691201756885
-0.4975353466537938       0.04958405822529323      0.25714285714285723      -0.353190050278289       0.035120269481561855     0.39168504481956407
-0.4874639560909118       0.11126046697815727      0                        -0.4874639560909118      0.11126046697815727      0
-0.49264431613823123      0.08544927019404272      0.04476092049600666      -0.4288675278169796      0.07607751850350236      0.07644068390379087
-0.49715728996256003      0.0532412343685136       0.08942423370771309      -0.40018200820764976     0.042335072832894345     0.14557940050672138
-0.49847488908319676      0.03902287730927417      0.038265602270532356     -0.43820010807065335     0.03444741898137991      0.06549438665881013
-0.4968561049466213       0.05598223805165399      0                        -0.4968561049466213      0.055982238051654        0
-0.49768261554822146      0.048083408584263056     0.14693129627639792      -0.37628586895324734     0.036317200841042        0.22797669234942933
0.4985695792769307        -0.03779384367359789     1.9603566852693122       0.43448292382201525      -0.03217067388629756     3.062902337334532
0.5                       0                        2                        0.5                      0                        3.1108312736605526
0.4968561049466213        -0.05598223805165404     2                        0.4968561049466213       -0.05598223805165404     3.11079465188001
0.47194166515418384       -0.16513953097758355     2                        0.47194166515418384      -0.16513953097758355     3.1106229745306195
0.4792136903524554        -0.14266828301616669     1.952300310198221        0.408689878855621        -0.12249334321127227     3.053057678470836
0.4874639560909118        -0.11126046697815721     2                        0.4874639560909118       -0.11126046697815721     3.1111067684751372
0.03971512448186037       -0.49842021316093343     1.962347024521501        0.03479967682385294      -0.43567971208176265     3.065152383148127
0.055982238051653845      -0.4968561049466213      2                        0.055982238051653845     -0.4968561049466213      3.111034980513901
0.5                       0                        1.9428571428571428       0.41986515072978475      -3.5374116559917676E-4   3.043395398342966
0.4921903956339476        -0.08802621453691047     1.946197130841664        0.41596874663215777      -0.07436399656690972     3.047369797009132
0.49801550996593913       -0.04450339125691059     1.9127291526456895       0.39669151715788314      -0.03534582058825508     3.006912818772953
0.5                       0                        1.885714285714286        0.3841313139567544       -3.277430878431678E-4    2.9719583408243633
0.4504844339512096        -0.21694186955877912     2                        0.4504844339512096       -0.21694186955877912     3.11038368975181
0.46193976625564326       -0.1913417161825452      1.950650448154359        0.3944852745790808       -0.1624178281687614      3.0523682122732474
0.4701893986295816        -0.17006448605265123     1.9070328642178953       0.37207859481641226      -0.13416054066555294     2.9994438809333492
0.21694186955877898       -0.45048443395120963     2                        0.21694186955877895      -0.4504844339512097      3.1124699702946814
0.24185944355261962       -0.43761171095437706     1.950650448154359        0.2046794262345937       -0.3736328147272108      3.0511363377855107
0.26601603825766823       -0.4233620996141421      2                        0.26601603825766823      -0.4233620996141421      3.1125622155269084
0.42336209961414206       -0.26601603825766834     2                        0.42336209961414206      -0.26601603825766834     3.1098255162522896
0.4376117109543769        -0.24185944355261982     1.950650448154359        0.373270729513742        -0.20617245886194513     3.050330159591844
0.39091574123401496       -0.31174490092936674     2                        0.39091574123401496      -0.31174490092936674     3.110799569629899
0.4077804344796299        -0.28933564808990314     1.950650448154359        0.3479340565690145       -0.24706082516038522     3.051976009630406
0.289335648089903         -0.40778043447963        1.950650448154359        0.24747423189551734      -0.34696791185793247     3.05168282923978
0.3117449009293667        -0.39091574123401496     2                        0.3117449009293667       -0.39091574123401496     3.1127126469406883
0.48339761303286016       -0.12777616254267923     1.909921492056533        0.38312020088869386      -0.10106246508168917     3.002661779937977
0.47826620007743237       -0.14581303735775292     1.8599705540305798       0.35749322165493524      -0.10913681002783185     2.9384327133892185
0.16513953097758347       -0.47194166515418384     2                        0.16513953097758347      -0.47194166515418384     3.1121807071220737
0.191341716182545         -0.4619397662556433      1.950650448154359        0.16324336185699864      -0.3927050768330323      3.0514886169320103
0.11126046697815711       -0.4874639560909118      2                        0.11126046697815711      -0.4874639560909118      3.111657033081242
0.1384177557124244        -0.48045866097254986     1.950650448154359        0.11688806263406336      -0.4083902744923091      3.051414322857088
0.08582764539131889       -0.4925785371761361      1.9553339101331881       0.07427257493181487      -0.4238665388938774      3.0572171251359688
0.053504974215836366      -0.49712897494932107     1.910765350868777        0.043167523609002716     -0.3946834548500832      3.003521994743383
0.49167088354693506       -0.0908831242430421      1.8841068140488733       0.37666775063704755      -0.06996828462044825     2.9700465855291482
0.4975353466537938        -0.04958405822529329     1.8571428571428572       0.37129994319927384      -0.0372455971224518      2.9348153676317534
0.5                       0                        1.8285714285714287       0.3644970732198561       2.5033700124339275E-6    2.8962463326928387
0.49016568467964294       -0.09867928639049264     1.8285714285714292       0.35742714343982046      -0.0722033098671816      2.896070498325796
0.4975353466537938        -0.04958405822529329     1.8                      0.35621970352437465      -0.03551295677311764     2.8563481391202923
0.4504844339512096        -0.21694186955877917     1.9013008963087186       0.3535785549219222       -0.17047685312922425     2.992460419193851
0.4610887045676858        -0.19338357355290903     1.8680534845589605       0.3477969270749749       -0.14580218294100777     2.9493308610802247
0.3535533905932738        -0.35355339059327373     2                        0.3535533905932738       -0.35355339059327373     3.1117420485871015
0.3728210824415826        -0.3331732889760023      1.950650448154359        0.31879360110554394      -0.28440637317502043     3.0514552394047385
0.33317328897600207       -0.37282108244158274     1.950650448154359        0.28389703895997576      -0.3169233387589822      3.0516490788535227
0.21694186955877898       -0.45048443395120963     1.9013008963087186       0.1698944311527009       -0.3529121862530787      2.992968506231058
0.2660160382576682        -0.4233620996141421      1.9013008963087186       0.20768579656825256      -0.33121485496125125     2.9911594569256494
0.423362099614142         -0.2660160382576684      1.9013008963087186       0.3315766720925874       -0.2084357464899975      2.991924339046484
0.39091574123401485       -0.31174490092936685     1.9013008963087186       0.3064819491021495       -0.2442693680142277      2.992825326715099
0.3117449009293667        -0.39091574123401496     1.9013008963087186       0.2436295503865957       -0.306125299705805       2.991521565891416
0.4408410527122581        -0.23592194947386322     1.8495403135111699       0.32671545409957         -0.17495985267738098     2.9244327011807387
0.46227454953021396       -0.190531469465382       1.8230875469520778       0.3358241512162707       -0.1383641014724489      2.8884158129724677
0.44431832149576866       -0.22930597284672455     1.7907184931684048       0.31652350406263685      -0.16350573209273367     2.8433189186015486
0.47796366872572743       -0.14680167362207813     1.8000000000000003       0.3422005059239439       -0.10525715019504649     2.856205580651441
0.46259009278867075       -0.1897640799882027      1.7684754959181246       0.3260610264813601       -0.13386601868693082     2.811409061914654
0.16513953097758344       -0.47194166515418384     1.9013008963087186       0.12893621208146197      -0.369324364484604       2.991300091223256
0.11224844167417596       -0.4872374034715717      1.906398610901858        0.0885910239962656       -0.38446164714867076     2.9982932809437375
0.08825778660407789       -0.49214892370475527     1.8690225768917856       0.0664699198827133       -0.37150947909296567     2.9504941535460976
0.19433060129811675       -0.46069037042151467     1.854646008082619        0.14478197549891328      -0.3428966083028911      2.9313722363073507
0.14007339048450607       -0.47997858835387136     1.8514498160272859       0.10392480292788278      -0.3563452487240587      2.9275190832083884
0.04780140327282478       -0.497709780740894       1.8527473859072927       0.035110870148244495     -0.37002779668051694     2.9290458029378423
0.5                       0                        1.7714285714285714       0.3529333081053816       -3.7939923801025664E-5   2.815641295407854
0.4779636687257275        -0.14680167362207772     1.7428571428571429       0.3336823506904922       -0.10258175675645774     2.7741273806918905
0.49016568467964294       -0.09867928639049264     1.7714285714285714       0.34593338302377225      -0.06966791657168675     2.8155393919316207
0.5                       0                        1.7142857142857142       0.3462660192084606       -9.40006891487398E-6     2.7317737010949625
0.4975353466537938        -0.04958405822529329     1.7428571428571429       0.34743698179604654      -0.03467150232555632     2.7740183407585213
0.4077804344796299        -0.28933564808990314     1.8519513444630775       0.302861202060392        -0.21497402502212415     2.9280510293646596
0.42075423307178755       -0.2701219638462816      1.8020218461794906       0.30150780156742923      -0.19365730482891053     2.8592179702835723
0.35355339059327373       -0.35355339059327384     1.9013008963087186       0.2766661310837419       -0.2769105628348579      2.9924979599975656
0.24526806048026198       -0.43571042965282636     1.8518907527222086       0.18204129469838068      -0.3235543577911521      2.9280999202058475
0.289335648089903         -0.40778043447963        1.8519513444630775       0.2146909213058151       -0.30261498212895416     2.927717241126716
0.3728210824415826        -0.3331732889760023      1.8519513444630775       0.2769062354545122       -0.24732313306806333     2.9279966019417767
0.33317328897600207       -0.37282108244158274     1.8519513444630775       0.2473742247923392       -0.27709008280814995     2.927977458499994
0.39091574123401485       -0.31174490092936685     1.8026017926174371       0.2802850566215849       -0.22368179738212232     2.860031181861986
0.42864475029524735       -0.2574173227355242      1.76184590572855         0.30132491454063837      -0.18109088181387856     2.8017204748266886
0.46104959374985266       -0.1934767999091775      1.714285714285714        0.31928370391145         -0.1341238684688725      2.7317257777482173
0.44446498138270324       -0.22902157174483223     1.7395650865154972       0.3099777735518621       -0.15981530792340795     2.7692559795869873
0.09467607827337622       -0.4909546213274436      1.8224106733974794       0.06860483373952603      -0.35640555167393556     2.887936999573171
0.17851599970327225       -0.46704607679536425     1.8140537863113693       0.1287495458852967       -0.337197350292098       2.8759970576266367
0.2200699359175272        -0.44896461253116093     1.8078203773618584       0.1581825352568902       -0.32287738210760963     2.8675326029288937
0.14413722659104092       -0.47877391314757634     1.7923180571025807       0.10268732150821269      -0.34149136016112397     2.8457696066106455
0.049584058225293076      -0.4975353466537938      1.8                      0.035462208782184666     -0.35623406375349614     2.85658256999354
0.49016568467964294       -0.09867928639049264     1.7142857142857144       0.3394492931726035       -0.06835174373296371     2.7317581666700925
0.5                       0                        1.6571428571428573       0.34267530556717674      -4.091523034773952E-5    2.645238916576844
0.4975353466537938        -0.04958405822529329     1.6857142857142855       0.34250645145686565      -0.03417799749780776     2.6887094403045975
0.4779636687257275        -0.14680167362207772     1.6857142857142855       0.3290318813251854       -0.10114069416861186     2.6888630104075486
0.4053538366067468        -0.2927255833510129      1.7554732275883058       0.28427355355005557      -0.20536332384864672     2.792461486047568
0.46104959374985277       -0.19347679990917704     1.6571428571428573       0.315919783263765        -0.13269535422504386     2.6452742666379403
0.3117449009293667        -0.39091574123401496     1.8026017926174371       0.22346958378750117      -0.2802544700758592      2.8600993497980665
0.2660160382576682        -0.4233620996141421      1.8026017926174371       0.1906195613077459       -0.30358845410662333     2.8601113616509255
0.24415025794362538       -0.43633777231184234     1.759629870549977        0.17140997520131995      -0.3066670484575727      2.798638635354449
0.35355339059327373       -0.35355339059327384     1.8026017926174371       0.2533700205751508       -0.2535043024244676      2.860182707095046
0.289335648089903         -0.40778043447963        1.753252240771796        0.20271114629163886      -0.2858591791694795      2.789358008120193
0.3728210824415826        -0.3331732889760023      1.753252240771796        0.2612684148062702       -0.2336447664113214      2.789378989112347
0.33317328897600207       -0.37282108244158274     1.753252240771796        0.23342540542311327      -0.26138106038342185     2.789323557255214
0.42246310294625294       -0.26744144527171493     1.7162414061878224       0.2926814574974492       -0.1853982770891357      2.7346348669871214
0.44198094372669006       -0.23377948024252354     1.685823503804366        0.3041771503179131       -0.1609869068997537      2.6889460454221497
0.049584058225293076      -0.4975353466537938      1.7428571428571429       0.034482009151500674     -0.34749775967976987     2.7742041321209103
0.09754633661086032       -0.49039240635821507     1.7687956471435466       0.06869976177462399      -0.34587403203890243     2.8120584982424837
0.19204463339378675       -0.46164798145843344     1.7640394621466695       0.13505271889925097      -0.3249031868763325      2.8050174864942723
0.14534867180989153       -0.47840752879015236     1.7388832908590361       0.10123747955501183      -0.3337849822377695      2.7683010856504584
0.22493475783945457       -0.4465471472484243      1.7234888500092347       0.15605896504084077      -0.31013409945848075     2.7455000826503877
0.18907699229800623       -0.46287135468026075     1.7081894253730523       0.13064584233557916      -0.32020760272789234     2.722758388378861
0.09867928639049243       -0.49016568467964294     1.7142857142857142       0.0682685516287471       -0.3395682006892579      2.731888461588875
0.1468016736220775        -0.47796366872572754     1.6857142857142855       0.10095335756038872      -0.329124483471257       2.688967234567848
0.2678085335997918        -0.4222304931327547      1.705716968022843        0.1850457891150524       -0.29196439165674165     2.719006299694562
0.5                       0                        1.6                      0.34087773720041903      -4.314592872485814E-5    2.5568324247976957
0.4975353466537938        -0.04958405822529329     1.628571428571429        0.33990568385587766      -0.03396611583803797     2.6012702827491627
0.49016568467964294       -0.09867928639049264     1.6571428571428573       0.33588230486403337      -0.06770305602680647     2.6452893355901836
0.49016568467964294       -0.09867928639049264     1.6000000000000005       0.3341568894098916       -0.06736206873324346     2.5568633875430056
0.4975353466537938        -0.04958405822529329     1.5714285714285716       0.338784740962705        -0.033812244251613055    2.5120309864474755
0.4779636687257275        -0.14680167362207772     1.628571428571429        0.32653794408278985      -0.10038676851377094     2.6012443266372043
0.46104959374985266       -0.1934767999091775      1.6000000000000005       0.31431145041400826      -0.1320374614245918      2.556836002765852
0.3910174815583238        -0.31161727987354293     1.6952269844393322       0.269552377697853        -0.21498593233993143     2.7032019956555753
0.41717998724667676       -0.27560997485733824     1.6596174150820056       0.2859412870134062       -0.1890456821830819      2.649148455717444
0.4395902090779673        -0.23824451322703952     1.6285714285714294       0.3002573506781525       -0.162867854179324       2.6012961575727225
0.3117449009293667        -0.39091574123401496     1.7039026889261553       0.2153080339974749       -0.27020940168738417     2.7162278422527137
0.3517768133561248        -0.3553210851962069      1.7034879857406615       0.24295948627859273      -0.24557383379539446     2.7156052769928185
0.36303504459709657       -0.3438103494579302      1.6564756683693025       0.24870528695717548      -0.23569223844185752     2.644334866158682
0.049584058225293076      -0.4975353466537938      1.685714285714286        0.03400827657645077      -0.3425981834843972      2.6889228151326265
0.2289767695044288        -0.4444880639874548      1.6798673466955871       0.15733294191340796      -0.3057811711422103      2.679994024290948
0.2616680500675903        -0.4260631779135872      1.6560625114782415       0.17921551014090914      -0.292095582515426       2.6437059189415377
0.19347679990917685       -0.4610495937498529      1.6571428571428573       0.13247211245849744      -0.3161283992215717      2.645368633959789
0.5                       0                        1.5428571428571427       0.3402482163126285       -4.203045214817766E-5    2.4669334874423794
0.09867928639049243       -0.49016568467964294     1.6571428571428573       0.06748439731059909      -0.3360137727826325      2.645417178528088
0.47796366872572743       -0.14680167362207813     1.5714285714285716       0.32543956823945663      -0.10008496347231495     2.5120681775510736
0.4975353466537938        -0.04958405822529329     1.5142857142857145       0.33851609090086704      -0.03379695237552729     2.4215631236471507
0.1468016736220775        -0.47796366872572754     1.628571428571429        0.10015121674485174      -0.3267071045875693      2.601407914181316
0.2973028763441289        -0.4020087060220308      1.6590704602718203       0.20373494369438702      -0.2757247499600584      2.6482779096486393
0.33259879737652964       -0.3733336845017955      1.658669061926541        0.2279090572952396       -0.25603443523267416     2.6476997622514293
0.23372542419760278       -0.44200953166606105     1.6286034681472938       0.15957213190616562      -0.30210808442982756     2.6013998719543245
0.316153464185447         -0.3873589899351005      1.621205007279583        0.21577189771950928      -0.26461430603176445     2.5899029124454804
0.49016568467964294       -0.09867928639049264     1.5428571428571427       0.3335501988983465       -0.06725364342873358     2.466927883977339
0.4779636687257275        -0.14680167362207772     1.514285714285714        0.3251760397074918       -0.10000726126983184     2.4215357505998862
0.46104959374985244       -0.19347679990917788     1.5428571428571425       0.3137266437616546       -0.13179978345740165     2.466947423569568
0.4395902090779671        -0.2382445132270399      1.5714285714285716       0.2992967570656053       -0.16236271066827698     2.5120678536503935
0.3878727734088031        -0.31552291778595626     1.6318285247962991       0.2650482197921475       -0.21579181160991914     2.606292775128487
0.41379707448702774       -0.28066346599794073     1.6000000000000012       0.28205421278699694      -0.19148196094492453     2.556850812602637
0.3517209688058736        -0.3553763640174423      1.6081615399577294       0.23984376470497623      -0.24255499066654343     2.5696305694070634
0.27902192113624585       -0.4149057333002747      1.6072240445749677       0.19021691032389013      -0.2831537051724784      2.5682409490202898
0.41379707448702746       -0.2806634659979411      1.5428571428571423       0.2815226510576692       -0.19114030863217965     2.4669746634464254
0.049584058225293076      -0.4975353466537938      1.6285714285714286       0.03372154793342665      -0.34006138465882324     2.6014540822834715
0.09867928639049243       -0.49016568467964294     1.6000000000000005       0.06712102671279739      -0.33436766960788183     2.5569866087814574
0.19347679990917727       -0.46104959374985266     1.600000000000001        0.13179869065154082      -0.31452662004437326     2.5569418002698794
0.049584058225293076      -0.4975353466537938      1.5714285714285716       0.03357108665878184      -0.3389954369257205      2.5121943497938086
0.5                       0                        1.4857142857142858       0.34024304769589714      -5.5509715049097434E-5   2.375900521962724
0.49016568467964294       -0.09867928639049264     1.4857142857142855       0.3335344971342446       -0.06726313639792127     2.375914189346068
0.4975353466537938        -0.04958405822529329     1.4571428571428573       0.3386959115028281       -0.033840036250211654    2.3300782204123998
0.1468016736220775        -0.47796366872572754     1.5714285714285716       0.09982761871222164      -0.32566765810387427     2.5121834612749083
0.2382445132270397        -0.4395902090779672      1.571428571428572        0.1621335575090672       -0.2995292701267119      2.512114909169124
0.31756586716374463       -0.38620191611712507     1.5730701402864893       0.2161619142706845       -0.26317709143636053     2.51468988927862
0.28066346599794056       -0.4137970744870279      1.5428571428571425       0.19088590828061028      -0.2817917015961122      2.4670196177034107
0.4779636687257275        -0.14680167362207772     1.4571428571428573       0.32536337240772495      -0.10006576859699623     2.330108412209986
0.4975353466537938        -0.04958405822529329     1.4000000000000001       0.3390824360107527       -0.03389211123344472     2.2379721027345454
0.49016568467964294       -0.09867928639049264     1.4285714285714286       0.33384817181207915      -0.06731483414001092     2.2840894603972526
0.46104959374985266       -0.1934767999091775      1.4857142857142855       0.3137196392074993       -0.1318039818545971      2.3759314096026376
0.4395902090779673        -0.23824451322703952     1.5142857142857136       0.29904507280928905      -0.16224891988279702     2.421574875947431
0.384471483925492         -0.3196586899305729      1.571453446157459        0.2617379140918756       -0.21781679017191033     2.512148716417259
0.3853040182410478        -0.31865469324537227     1.514285714285714        0.26208324392291016      -0.21699439853528216     2.4215480985871713
0.35347406200437187       -0.3536327013868054      1.5444538132939098       0.24046534788245558      -0.2408468639794381      2.4695041051002318
0.41379707448702824       -0.28066346599794        1.4857142857142853       0.28152317876244387      -0.19118145392728156     2.375942481715707
0.4395902090779673        -0.23824451322703952     1.4571428571428573       0.2992170026759497       -0.1623572918217017      2.3301165135933624
0.46104959374985266       -0.1934767999091775      1.4285714285714286       0.31400785824753147      -0.13193965332117608     2.28411096663747
0.09867928639049243       -0.49016568467964294     1.5428571428571427       0.06698476642989439      -0.3337679027889871      2.4670566252301587
0.19347679990917727       -0.46104959374985266     1.5428571428571427       0.1315319028848738       -0.31394212526978466     2.4670140224520516
0.049584058225293076      -0.4975353466537938      1.5142857142857145       0.033522487501098645     -0.3387304849816664      2.421674446687245
0.5                       0                        1.4285714285714286       0.34054696951338886      -7.935001826669175E-5    2.284092115905557
0.4779636687257275        -0.14680167362207772     1.4000000000000001       0.32573887532331597      -0.10020448644197975     2.2379676050272987
0.49016568467964294       -0.09867928639049264     1.3714285714285714       0.33429373354808284      -0.06742350374620205     2.191713844365729
0.4975353466537938        -0.04958405822529329     1.3428571428571427       0.3395720349836806       -0.03393948484248655     2.145346189892408
0.5                       0                        1.3714285714285714       0.3410010538422486       -6.828838052933862E-5    2.1917127312270384
0.1468016736220775        -0.47796366872572754     1.5142857142857142       0.09972516793056063      -0.3254211591335969      2.421664451103458
0.19347679990917727       -0.46104959374985266     1.4857142857142858       0.13150599331501137      -0.31395598281307535     2.3760084149686076
0.09867928639049243       -0.49016568467964294     1.4857142857142858       0.06695089900517227      -0.33379522513670506     2.37606038579219
0.23824451322703932       -0.43959020907796736     1.5142857142857142       0.16197817701636777      -0.2993281010528323      2.421617368834298
0.31870401638288287       -0.38526322163089893     1.5145192937556025       0.2167364277064485       -0.2623150976275559      2.421994877181582
0.2806634659979402        -0.4137970744870281      1.4857142857142858       0.19086753357294442      -0.2818118224783601      2.3759816443013264
0.3203154661663228        -0.38392447451894934     1.4571428571428573       0.21794121951778586      -0.2615668978614248      2.330160521803467
0.3862850096908531        -0.31746478747750523     1.4571428571428566       0.2628890157255406       -0.21630492885884825     2.3301270817691786
0.3545277837586946        -0.35257630456845557     1.4860193273653948       0.24117699053935318      -0.2401239902931195      2.37641091489737
0.46104959374985266       -0.1934767999091775      1.3714285714285714       0.31441811034947126      -0.13212989559735908     2.191710575029712
0.41379707448702796       -0.2806634659979404      1.4285714285714288       0.28179398219023494      -0.19136759361539254     2.284120013228922
0.4395902090779673        -0.23824451322703952     1.4000000000000001       0.29956457790471697      -0.16256121420185551     2.237978093501742
0.4779636687257275        -0.14680167362207772     1.3428571428571432       0.3261861913203974       -0.10035125411989321     2.145352136324202
0.23824451322703932       -0.43959020907796736     1.4571428571428573       0.16205671140644437      -0.2994739731614166      2.330164905182558
0.049584058225293076      -0.4975353466537938      1.4571428571428573       0.03353358289793281      -0.33893928479909197     2.3302197885857727
0.49016568467964294       -0.09867928639049264     1.3142857142857145       0.3347550041249118       -0.06752720639213768     2.0989051999122292
0.4975353466537938        -0.04958405822529329     1.2857142857142858       0.3400228931900137       -0.033991158715569875    2.0523848022848807
0.5                       0                        1.3142857142857145       0.34147837479764936      -8.58990367542392E-5     2.098896790205865
0.1468016736220775        -0.47796366872572754     1.4571428571428573       0.09976201742219758      -0.32562543690004714     2.33019872063074
0.19347679990917727       -0.46104959374985266     1.4285714285714284       0.13161046976393542      -0.3142770714557841      2.2841868062631083
0.09867928639049243       -0.49016568467964294     1.4285714285714286       0.06700412289217948      -0.33411687823735964     2.2842239732916165
0.3551300800723832        -0.3519696382186719      1.428622268846613        0.241801909594487        -0.23994148429425644     2.2842491333946775
0.3862850096908531        -0.31746478747750523     1.4000000000000001       0.2631804225619636       -0.21659217461597913     2.2379932756205645
0.28066346599794056       -0.4137970744870279      1.4285714285714284       0.19105903017478829      -0.282086979898446       2.2841493192050373
0.23824451322703932       -0.43959020907796736     1.3999999999999997       0.16221206032048444      -0.29986918589183803     2.2380501737517053
0.3203154661663225        -0.3839244745189496      1.3999999999999995       0.21820828009692206      -0.2618968828361339      2.2380153312477233
0.4779636687257275        -0.14680167362207772     1.2857142857142856       0.3266245543760005       -0.10049769863519593     2.0523953482584756
0.49016568467964294       -0.09867928639049264     1.2571428571428573       0.3351846197937594       -0.06762189566863845     2.0058247977132546
0.4395902090779673        -0.23824451322703952     1.3428571428571432       0.2999812211009274       -0.16280016113316467     2.1453613931602926
0.46104959374985266       -0.1934767999091775      1.3142857142857145       0.31485117798052725      -0.13232737080894694     2.0989087446574772
0.3552303619101884        -0.3518684270819942      1.3714370448077688       0.24217173553307528      -0.24022598868750142     2.1917808520407043
0.41379707448702796       -0.2806634659979404      1.3714285714285714       0.28215732191546916      -0.19162246460719953     2.1917414087011444
0.3862850096908531        -0.31746478747750523     1.3428571428571432       0.2635638437029131       -0.21691865328538604     2.145400024715744
0.46104959374985266       -0.1934767999091775      1.2571428571428571       0.3152503807465714       -0.1325040764647091      2.0058370525491203
0.049584058225293076      -0.4975353466537938      1.4000000000000001       0.03355086642679935      -0.3393591924409314      2.238095434106416
0.1468016736220775        -0.47796366872572754     1.3999999999999997       0.09985339764463091      -0.32602294483766586     2.2380654072807187
0.5                       0                        1.2571428571428571       0.34192229362482474      -8.749216145605825E-5    2.0058149743644944
0.4975353466537938        -0.04958405822529329     1.2285714285714289       0.3404249729870527       -0.034042594350700665    1.959200721048451
0.5                       0                        1.2000000000000004       0.34228911102470333      -8.962775129764607E-5    1.9125491402748762
0.49016568467964294       -0.09867928639049264     1.2000000000000004       0.33554534054404966      -0.06769802458433044     1.9125458437158545
0.19347679990917727       -0.46104959374985266     1.3714285714285714       0.13177459623460372      -0.3147242935592633      2.191796618963186
0.23824451322703932       -0.43959020907796736     1.3428571428571427       0.16244137206815348      -0.3003134293419532      2.1454284032416733
0.09867928639049243       -0.49016568467964294     1.3714285714285714       0.06707410291955272      -0.3345927518480329      2.1918107008163674
0.2806634659979402        -0.4137970744870281      1.3714285714285712       0.19127568535020645      -0.28247501812189246     2.191769071815172
0.3203154661663225        -0.3839244745189496      1.3428571428571427       0.21850307486359236      -0.26228744817466726     2.1454121718098733
0.35524707274567663       -0.35185155578116734     1.3142871265155807       0.24252133635195516      -0.24057239117123366     2.0989405478890935
0.4779636687257275        -0.14680167362207772     1.2285714285714289       0.3270158132870577       -0.10061919720255018     1.959210164622329
0.41379707448702796       -0.2806634659979404      1.3142857142857145       0.2825403199922047       -0.19191709035685942     2.0989352278475177
0.4395902090779673        -0.23824451322703952     1.2857142857142856       0.3003718045642643       -0.1630395950320562      2.0524094843441474
0.41379707448702796       -0.2806634659979404      1.257142857142857        0.28290114099805685      -0.19217333337765272     2.0058451465647256
0.3203154661663225        -0.3839244745189496      1.2857142857142856       0.2187901436430806       -0.2626711835494384      2.052432471825826
0.2806634659979402        -0.4137970744870281      1.3142857142857143       0.191541170132881        -0.2828945786106278      2.0989644014641033
0.38628500969085333       -0.3174647874775049      1.2857142857142876       0.2639103188077681       -0.21722191500169627     2.052425020178177
0.3552498578070234        -0.35184874382053677     1.257143092514504        0.24282734773325074      -0.2408956365994019      2.0058541244203636
0.4395902090779673        -0.23824451322703952     1.2285714285714289       0.3007303939573111       -0.1632411175742299      1.9592157020014491
0.46104959374985266       -0.1934767999091775      1.2000000000000006       0.31558880046620336      -0.13266051038626994     1.9125555307217648
0.049584058225293076      -0.4975353466537938      1.3428571428571427       0.03358093732265838      -0.33985930514743884     2.145444948054317
0.1468016736220775        -0.47796366872572754     1.3428571428571427       0.09999054740999756      -0.32650560341130946     2.145434653663505
0.19347679990917727       -0.46104959374985266     1.3142857142857145       0.13195882172868556      -0.3151851776275381      2.098974241616755
0.4975353466537938        -0.04958405822529329     1.1714285714285717       0.34074635241118023      -0.03407979706090498     1.8658636990546553
0.5                       0                        1.142857142857143        0.34256739599477676      -9.412722625879348E-5    1.8191524683597209
0.49016568467964294       -0.09867928639049264     1.142857142857143        0.33581666977674196      -0.06777001159891216     1.8191620914074347
0.5                       0                        1.0857142857142859       0.34276199436294025      -9.908672218314462E-5    1.725694424969378
0.4975353466537938        -0.04958405822529329     1.1142857142857145       0.3409788955502129       -0.03411015961953189     1.7724309450655837
0.4779636687257275        -0.14680167362207772     1.171428571428572        0.3273193827258671       -0.100724557495954       1.8658686280414003
0.23824451322703932       -0.43959020907796736     1.2857142857142856       0.16265325629711255      -0.30073217926804596     2.052450639748932
