% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 11:23
% Dimension:          3
% Nodes:              1264
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
0.07600038392511639       -0.4941901877245591      0.6521739130434784       0.05217028420635305      -0.3384503631605194      1.0163012017721798
0.2101877855839993        -0.4536750982711027      0.5662890761083424       0.14397642125026364      -0.3105651982186353      0.8772246625853394
0.14728916825269153       -0.47781366756867716     0.6066584536759225       0.10093744936761224      -0.3271117329713475      0.9424642521719768
0.450974023464731         -0.2159222780540077      0.5563123705672037       0.3088402864275413       -0.14781767606453908     0.8610673915392422
0.49418861676203013       -0.07601059835859304     0.4782608695652174       0.3389370602547461       -0.05208886173949756     0.7358230194656051
0.5                       0                        0.5217391304347827       0.34254740289326585      1.4831558698047294E-5    0.8054562267694214
0.4156247153904893        -0.2779498083405974      0.6029536430999737       0.284657515541189        -0.19028859444735205     0.936455314630901
0.36630796263691584       -0.34032113732295843     0.6540406246940221       0.25098408304485353      -0.23303460440958232     1.0192866927076611
0.21331773795046044       -0.4522118338519003      0.6486201973120459       0.14619538328080114      -0.3096416272451577      1.0104758875137418
0.1447215111080366        -0.47859762245816323     0.6968470700534511       0.09926267764126567      -0.3278879351074533      1.0888906238032987
0.07603110489241746       -0.4941854622394696      0.7391304347826089       0.052234445520796015     -0.3387238152093111      1.1577709635247964
0.49418702690163097       -0.07602093423608111     0.5652173913043478       0.33843374152934436      -0.052015282323053434    0.8753982786060996
0.4772482126072353        -0.1491111785319902      0.5186428232354194       0.32693264917588566      -0.10211500741191763     0.800462096860504
0.31428735353316556       -0.3888746062796066      0.6535382876878058       0.21534472847793157      -0.2663003149640959      1.0184592017520893
0.2720180170078388        -0.41953092665871855     0.688865310348699        0.18644505181997542      -0.28741531415956695     1.0758740504426765
0.4768818742174475        -0.1502786679567483      0.6086852053471883       0.32658905395800714      -0.10286396137887989     0.9457159892405417
0.45051365658357817       -0.21688117767960832     0.6498648334518836       0.3086022206269973       -0.14850455817984423     1.0124979892883192
0.5                       0                        0.6086956521739131       0.3424017906610528       1.2617123421088822E-5    0.9457265072050342
0.41527084381364215       -0.2784782330421995      0.6945226078744948       0.2846117230241474       -0.19078311657336466     1.0850881317213938
0.3756026378476842        -0.3300343291869217      0.7468905647743912       0.2575785021490073       -0.22621166581621835     1.1704063222846444
0.32614839834743364       -0.37898182312005907     0.7249764358874204       0.22361414344444883      -0.2597053273961918      1.1346956284207579
0.21067185205408712       -0.45345051632135214     0.7357558491684258       0.1445273580718184       -0.3107826184618059      1.1522752725082803
0.2709831124976781        -0.42020013415165713     0.7786986813307507       0.18592819527504856      -0.28812971202252663     1.2223138867784458
0.1502794759185487        -0.4768816196055854      0.7825959470113356       0.10316454939084703      -0.32700391510533455     1.228676341918901
0.07604514913382694       -0.4941833013095587      0.8260869565217394       0.052278931126777305     -0.33899797276337634     1.2997019752951668
0.21263144048941363       -0.4525349384471844      0.8225847138739129       0.14596807109522125      -0.31040678697362273     1.2939718937067335
0.5                       0                        0.6956521739130436       0.3426428979119729       4.886861647263508E-6     1.0869295794299105
0.49418525615992387       -0.07603244435206938     0.6521739130434783       0.3385306274044206       -0.05207275014550577     1.0162469949384592
0.4768907560051076        -0.15025048032161797     0.6956820591140966       0.3268085614687268       -0.10296706239656271     1.086954670672413
0.15033794296383163       -0.47686319097347374     0.8695652173913042       0.10327840855800373      -0.3272225243151872      1.3707635126292332
0.07604514913382708       -0.4941833013095586      0.9130434782608696       0.05231424936952667      -0.3391807415017023      1.4418754746410585
0.4523130369538083        -0.213103065678612       0.7416694428913402       0.31015721131654844      -0.1460913723544851      1.1619102261878245
0.3390010268458217        -0.36753000394182594     0.8260753229148144       0.23265975148558923      -0.2521181156941031      1.2996647607400202
0.42006757591710403       -0.27118855370964323     0.7853934196196917       0.28815211031593213      -0.18596071481272924     1.2332322700643914
0.4770516173119331        -0.14973895425061878     0.7794621651275456       0.3272188277900654       -0.10269045556326088     1.223538828488689
0.4941903197802978        -0.07599952523172092     0.7391304347826088       0.3388218998174974       -0.05209241260516501     1.157743500740702
0.5                       0                        0.7826086956521741       0.34296146638821207      -4.671578705557388E-6    1.2286743454065707
0.3882987408010064        -0.3149985522067567      0.824940150035328        0.2664772591949935       -0.21607458352753758     1.2978335043567928
0.27961841751865657       -0.41450396932280664     0.8718084430486541       0.1919923616947754       -0.28443833214171704     1.3744281659861315
0.21581261442733363       -0.45102651302782526     0.9122297077907037       0.14824184912775815      -0.3095619194238668      1.4405474863770023
0.4941833013095586        -0.07604514913382708     0.8260869565217392       0.3391104257230044       -0.05217503704006397     1.299696205080364
0.07604514913382698       -0.4941833013095586      1.0000000000000002       0.05231612399094854      -0.33922286552598724     1.584154923340581
0.15028343908149147       -0.47688037067784583     0.956521739130435        0.10327862124710156      -0.32733813570106524     1.5130132163149346
0.3299758351460755        -0.3756540272906042      0.9170942449401381       0.2265928802702795       -0.25783412185979765     1.4485066883025075
0.2740796588472316        -0.41818696847963244     0.959801046653896        0.1882442916456849       -0.28705722801919337     1.518382080428754
0.21269929632130613       -0.4525030489890883      0.9990315478174371       0.14611325737582473      -0.310602223662076       1.582576757899847
0.4521159014008083        -0.2135209865576088      0.825765821341105        0.3102483139434659       -0.1464553210731441      1.2991410082633896
0.3772447716694509        -0.3281560333866556      0.8926512235635905       0.25900926911736727      -0.22521197725668737     1.4085090490148273
0.4198310253194705        -0.27155461730414754     0.8612053012741273       0.2881768737537959       -0.1863305969992345      1.3570935701506182
0.4779909494060531        -0.14671282249994375     0.8662711996398536       0.3280887780528863       -0.10067536996296252     1.3653719659657062
0.45115286851367414       -0.21554834546310822     0.9098669872660917       0.3097491062916238       -0.1479291936888366      1.4366747672850162
0.5                       0                        0.8695652173913044       0.3431968671015575       -1.1334637047635172E-5   1.3707635143499832
0.07604514913382708       -0.4941833013095586      1.0869565217391306       0.052291218054809165     -0.3390643600036789      1.7264750287319302
0.5                       0                        0.9565217391304349       0.3433155889137676       -6.489218179193593E-6    1.5130082243111531
0.4941833013095586        -0.07604514913382708     0.9130434782608696       0.3392881855121939       -0.05219742180838921     1.4418614378202401
0.15028343908149147       -0.47688037067784583     1.0434782608695656       0.10324606547017602      -0.32729405856339655     1.6553350527844148
0.15033794296383166       -0.4768631909734737      1.1304347826086956       0.10320779263092698      -0.32702007672570194     1.7975856518445206
0.21418532897499318       -0.45180155472494105     1.0847370887758319       0.14706481964462267      -0.3099852126764398      1.7228426247662616
0.32863821968895807       -0.37682478761311883     1.00927686357295         0.22567850500139738      -0.2586443625427352      1.5993494998859565
0.27379172301344          -0.41837553992714693     1.0501326591052957       0.18800436986501576      -0.28711254804355096     1.6662148592257802
0.37575034278427416       -0.32986615451952706     0.9783834096844144       0.25803093131631144      -0.22642298747596534     1.548800598553372
0.4171468241919644        -0.27566016590461223     0.9457031806355718       0.28644164363919294      -0.1892187562267286      1.4953070385893783
0.07604514913382708       -0.4941833013095586      1.173913043478261        0.05223779319858817      -0.33872720100168463     1.8686934651772145
0.477871021605706         -0.14710297994778665     0.9554109513197245       0.32813378385048475      -0.10097252016421927     1.5112009119335885
0.451301097978394         -0.21523781954734625     0.9976586575324374       0.30989255242103514      -0.14773917712112053     1.5803359024661514
0.4941833013095586        -0.07604514913382698     1.0000000000000002       0.3393086366482734       -0.05220425287803932     1.5841606884675035
0.5                       0                        1.0434782608695654       0.3432485490482832       1.1705055085642175E-7    1.6553405708095281
0.1502834390814914        -0.47688037067784583     1.2173913043478264       0.1030389284137219       -0.32664665300649287     1.9396920835484133
0.21526324666086746       -0.45128897021423253     1.171808078209882        0.1476533931623779       -0.3093230303094907      1.8652599428981425
0.3763542884572742        -0.3291769274414883      1.0653839394079256       0.2583635240868815       -0.2258825609073253      1.6911685527864628
0.2746034382415916        -0.41784321426331233     1.1376784380504894       0.18842248330320666      -0.28652668572866385     1.8094545446670345
0.32621752115134506       -0.3789223256735762      1.1040752338744733       0.22389578642705718      -0.25993820683114        1.7544927772515855
0.4163298872960927        -0.2768924429160584      1.0334983193133918       0.2858463887092672       -0.19003877958883308     1.6389994789998301
0.07604514913382686       -0.4941833013095586      1.2608695652173911       0.05214850590245756      -0.3381681537906917      2.01071697742888
0.21423257246159252       -0.4517791550043987      1.2598000724854175       0.1466903388618189       -0.3091917291737393      2.0089539507732996
0.07604514913382694       -0.4941833013095587      1.3478260869565217       0.05202578291728303      -0.3375187295621244      2.1521708398907236
0.1503379429638315        -0.47686319097347374     1.3043478260869563       0.10287167735359637      -0.3259942134828899      2.081512646060256
0.47688037067784583       -0.15028343908149147     1.0434782608695656       0.32738630826327636      -0.10313479796143775     1.6553253161932975
0.451281724797237         -0.21527843566885838     1.085777514184782        0.3097256634952043       -0.14770536091120967     1.7245542142880332
0.4941833013095586        -0.07604514913382698     1.0869565217391306       0.3391456288889039       -0.05217020143602441     1.726475475844292
0.4768631909734738        -0.15033794296383157     1.1304347826086958       0.327121486065907        -0.10311948786451096     1.7975943482365675
0.5                       0                        1.1304347826086958       0.34299899739171474      -4.580566939626216E-6    1.797599898569876
0.41675277108077097       -0.2762555479922504      1.1210108515922237       0.2859448592038716       -0.1894787354453965      1.7821886656548556
0.37439186476792574       -0.3314071990702603      1.1586727524969822       0.25675958884369215      -0.2271856922919153      1.843789308071246
0.27515026691537803       -0.41748332974670527     1.2240690000190375       0.18852975044395082      -0.28592130764990054     1.950606123010191
0.3284674619044376        -0.3769736416117935      1.1917783425081572       0.22515677875545023      -0.25830335272120103     1.8978839083651167
0.4517936291676837        -0.21420204631023843     1.1731962377778429       0.30975154657470894      -0.14680488876136033     1.8675274671884756
0.4169051107736673        -0.27602559412271205     1.211356847816944        0.28565699318154275      -0.1890845740593989      1.9298663286107214
0.37533220685079133       -0.3303418449129852      1.245198942637329        0.25702465605990327      -0.2261372292871413      1.9851059763197991
0.14814897042379685       -0.4775477803972802      1.389257696523675        0.10114740227934725      -0.3257868098354242      2.2194007926177597
0.07604514913382708       -0.4941833013095586      1.434782608695652        0.051926541300351355     -0.33673328652427875     2.2929338378234587
0.4941833013095586        -0.07604514913382708     1.173913043478261        0.3387989307254325       -0.05211269925799621     1.8687032203634608
0.21357920424855162       -0.45208840232033765     1.3475574802457295       0.14594257337341662      -0.3087225977246529      2.151783033003561
0.3288041119468908        -0.3766800445561411      1.2785868855925449       0.2250315374730146       -0.257677698140594       2.0395871422360656
0.27465916822101294       -0.41780658361512363     1.3126743954853923       0.18782069356564646      -0.28556796486460984     2.095094754454472
0.07602780092268746       -0.494185970548396       1.5217391304347827       0.05185438894375107      -0.33651981325660923     2.4321312313692403
0.14543646515751135       -0.47838084681818943     1.478915313886366        0.0991341367878976       -0.3258174200241233      2.363759527027256
0.1509964807988974        -0.476655077373931       1.5668620863979554       0.1029160743062985       -0.32469425991534434     2.5036306834415254
0.05902372359766631       -0.4965039778820169      1.7761627455965912       0.04181516065252521      -0.3507590623178883      2.8211349847652163
0.08005490885632235       -0.49354960395891917     1.608612210205327        0.054702175789322405     -0.33677701206204963     2.569084049966858
0.06022309107336425       -0.4963599291860386      1.944502522607792        0.0509782943721301       -0.41623514076547563     3.043058234769888
0.08681580215073931       -0.492405337599953       2                        0.08681580215073931      -0.4924053375999529      3.1126200072685664
0.47688037067784583       -0.1502834390814913      1.2173913043478262       0.32672123046356566      -0.102947877891969       1.9397362979027584
0.5                       0                        1.2173913043478262       0.34255143361763457      4.4288263381454435E-6    1.9397365087149223
0.2754670834231191        -0.41727435333406293     1.3986893720928002       0.18796287191413596      -0.2846367646424807      2.2346177602345816
0.21519064134919935       -0.4513235955229022      1.4350553285038192       0.14674886582675017      -0.3075457649961421      2.293335135627947
0.2745932177746177        -0.4178499308988591      1.4828803950565137       0.18703434041601405      -0.28448990454489526     2.370197762568189
0.3752527636810248        -0.3304320858357325      1.3328189657648388       0.256442679098809        -0.22571623745058825     2.1278583399749595
0.32785282207611327       -0.377508313890871       1.3682938113129672       0.22382582322996633      -0.25765879158420973     2.1854648654278552
0.45058074354980077       -0.21674176695346167     1.2619770599461686       0.3084244905510331       -0.14829958805548757     2.012509802659291
0.4168965840967809        -0.2760384722614508      1.2974611064106572       0.28511912869147826      -0.18874944430028243     2.070333657182435
0.07870323096071945       -0.49376695053065633     1.8677640374723894       0.059067359401072835     -0.3708967542753293      2.9453085042509133
0.4941833013095586        -0.07604514913382683     1.2608695652173911       0.33825420052967164      -0.05205031787302167     2.010681064244323
0.47686319097347385       -0.15033794296383157     1.304347826086956        0.3260920036138808       -0.10278403457969416     2.081546772360969
0.5                       0                        1.3043478260869563       0.3419065106022426       -1.2506607445579789E-5   2.081528405169513
0.074696821043789         -0.49438890048822115     1.6952294688530714       0.05163071761573601      -0.3408192501291482      2.7018028086376487
0.12213049515265484       -0.4848547639796553      1.741531487294343        0.08521408914437253      -0.3384750424840516      2.7705525131627877
0.32574230828863326       -0.3793309222707701      1.4563181966749377       0.22196242987593504      -0.2584096793418263      2.3276331770629337
0.21436057075201295       -0.4517184363150028      1.5214018726946772       0.14599002613703593      -0.30749961228775646     2.4317634785032065
0.31786026118471644       -0.3859596537976267      1.5395596837236765       0.21644569570575212      -0.26274998797382937     2.46057182828326
0.26628017871937093       -0.42319601418394753     1.5507357860774051       0.1813600510640561       -0.2881771222580971      2.4782597735421423
0.2243624739605385        -0.44683495865733985     1.6001960301829854       0.15312073826543826      -0.30481938047397206     2.5559290551579568
0.15860822215936596       -0.47417658299777443     1.6687000542199524       0.10903088849908557      -0.32564690306066296     2.6618303986860243
0.12814056642170404       -0.48330114342625435     1.7989023089991985       0.09149524305519352      -0.3446290154075227      2.8528878751774833
0.16997246249706177       -0.4702226727760848      1.8528821638401174       0.12548508042109544      -0.34869853415054375     2.9260290304524115
0.13034275388828898       -0.482711887681272       1.9372211967970345       0.10765948020854464      -0.3999541912568075      3.0359328725354673
0.17100971616581065       -0.4698464397831369      1.9999999999999998       0.17100971616581065      -0.46984643978313684     3.112750758469932
0.41643794415440233       -0.2767299020135968      1.384181126336295        0.28419529022505574      -0.18882263506084088     2.2111576349073054
0.3727995917984764        -0.3331973354558668      1.4205945994435576       0.25413268788777316      -0.22711022391015748     2.2701217973330787
0.4509748560002307        -0.21592053921656273     1.3462829510406589       0.30802764435639146      -0.14747453451539047     2.149723258399479
0.47688058780385933       -0.1502827500940995      1.3913002320527001       0.3253953509724253       -0.10250714237115048     2.2226958772105867
0.4514806765170663        -0.21486088227430358     1.4316503641508107       0.30776813405065684      -0.1464025383847487      2.2879236289998777
0.41638144023401347       -0.2768149133060729      1.4737121857546585       0.28359620977145855      -0.1884884026383065      2.355558592418046
0.19891665719630022       -0.458728856177426       1.763652995197116        0.13981400464903973      -0.3224839670060072      2.8033185668011713
0.4941833013095586        -0.07604514913382708     1.3478260869565217       0.33757153261475364      -0.051967190766040776    2.1522875380045043
0.5                       0                        1.3913043478260867       0.3411232039152247       1.4908645907145154E-6    2.2227855922341493
0.21185161169771874       -0.4529005350196432      1.9246640967185897       0.17050091730748765      -0.36704441530102244     3.0183365839380762
0.24902464087680737       -0.43357436298307245     1.6848516478978321       0.1715574115340748       -0.2985474433364468      2.6861208958539144
0.2926003181694917        -0.4054442672021794      1.610682416535273        0.19976928393960366      -0.2768124047839504      2.572618405570548
0.359467207650183         -0.3475389569878178      1.6078822629763099       0.2453986519706421       -0.23725740571541024     2.567805655673872
0.3743430335146745        -0.33146235571936555     1.5122758827224718       0.2548711529108103       -0.22566639521770346     2.417225603574785
0.2493764010626864        -0.4333721386903203      1.8440336773730501       0.18468184400742116      -0.3194898773561122      2.9152428725086748
0.24999972461269993       -0.4330128608870344      2                        0.24999972461269993      -0.43301286088703445     3.113551196570539
0.28729945313660293       -0.40921757565799743     1.7660808162046242       0.20294774836300086      -0.2879928577360175      2.8064998917956014
0.3248694131559555        -0.3800787607795325      1.6911488620971333       0.22405114465012718      -0.26193317458586546     2.695876951752559
0.37812441725991286       -0.3271420564095227      1.6898811512940621       0.260450370470493        -0.225300107347178       2.6938770970449752
0.4941826036422444        -0.07604968282229946     1.434782608695652        0.33682468722443226      -0.05185336126218409     2.2928912721670645
0.41363136269437273       -0.2809076285820594      1.5611495477615729       0.2818177648093316       -0.19142751034179176     2.4946333015338493
0.4768790327754761        -0.15028768445593393     1.4782566292114663       0.32478800322812745      -0.10226069950587667     2.3629599044085587
0.45053378885317974       -0.21683935321246112     1.5172069984766996       0.30672803813385796      -0.14761422218272843     2.425019911241804
0.4128797592587406        -0.2820111777828041      1.645920472609104        0.28274857001795256      -0.19304538068857036     2.6268111807776022
0.5                       0                        1.4782608695652175       0.34054217253643365      1.4246332937899959E-5    2.3627655050011658
0.2866514053582598        -0.4096717854650655      1.9236290955436235       0.233189055096122        -0.3325341231705108      3.018479042106259
0.32160459519471757       -0.38284524856610386     1.8428260447008282       0.23742843269713274      -0.2811171904437582      2.914053699631762
0.3621881960832842        -0.3447023507577756      1.7679059945834805       0.25478469629486056      -0.24263462296653127     2.8092919173036472
0.321393712601196         -0.3830222989597601      2                        0.321393712601196        -0.3830222989597601      3.108972315821307
0.3535533905932665        -0.3535533905932809      1.9236162996505415       0.2874728916249958       -0.2872659132653801      3.017202382727806
0.4125099010987693        -0.2825519093821232      1.7295086329483522       0.28675266505959907      -0.19643416113542253     2.7529788103411796
0.45036459939659085       -0.21719053296667476     1.6035223423607348       0.30728416794289837      -0.14820634164055344     2.5611735583053528
0.47687497182595157       -0.15030056967955208     1.5652613426468367       0.3249234346598872       -0.1024005851617933      2.5011354358011135
0.4941818848086871        -0.07605435376711543     1.5217391304347825       0.33645989549705124      -0.051832239307452906    2.432249830844389
0.49418933678403004       -0.07600591693388424     1.608695652173913        0.3371935124413809       -0.05188956703742976     2.5692476017035553
0.4493048565890158        -0.21937444209735085     1.6882849719413033       0.30942975484598917      -0.15107764112106722     2.6913945247971216
0.4768953472955769        -0.15023590691918873     1.6521743891625493       0.326848806941705        -0.10294707027295082     2.636424421583388
0.5                       0                        1.565217391304348        0.34065500107601343      1.0008086432595901E-4    2.501195790294205
0.38244801413570756       -0.32207687977197874     1.847104164706014        0.2824340295903393       -0.23798281474760366     2.9192966461239362
0.4088652035599246        -0.2878007041650547      1.799194693286334        0.2922884720425571       -0.20553378501890585     2.8532577349420594
0.38302229895976014       -0.321393712601196       2                        0.3830222989597602       -0.321393712601196       3.1129713591433057
0.406872372130722         -0.2906112055594542      1.922743589872501        0.32760860503751016      -0.23413295555838673     3.0155504723263227
0.42875538497099064       -0.2572330069380242      1.8586965207631936       0.31927702084282666      -0.19208599322471212     2.934872804553198
0.45076627030265687       -0.21635565524716957     1.7795190428783483       0.31936524758690105      -0.15311381212348932     2.8255021628259493
0.5                       0                        1.6521739130434783       0.3425818890955672       2.3475924798130265E-5    2.636568326228131
0.4941894174395654        -0.07600539251094605     1.6956521739130435       0.34082236236272107      -0.052397346774543864    2.7024532497930163
0.4770030631205056        -0.14989355481025513     1.7334189841343306       0.3321234567855065       -0.1045498864677757      2.7587469605738817
0.43301286088703445       -0.24999972461269973     1.9999999999999998       0.43301286088703445      -0.24999972461269973     3.113006223388858
0.4506905263938289        -0.21651339316276344     1.9262958529342833       0.36559195709925746      -0.17602391790265126     3.0204426840884886
0.4601133358313566        -0.19569291808888056     1.8635238000497922       0.34540266294051664      -0.14749721216213874     2.9398676979550116
0.4806257273052424        -0.13783653453387035     1.8242822147193243       0.3488224264546531       -0.09995727238467227     2.8890004867812014
0.5                       0                        1.7391304347826086       0.3490116198562263       9.990370599251718E-5     2.7674484797955867
0.49462108927874754       -0.07314354408083669     1.7801285607194575       0.3503374851859929       -0.05198704910268064     2.8271686993283827
0.469846439783137         -0.1710097161658105      2                        0.469846439783137        -0.1710097161658105      3.112400682910826
0.48187832899234323       -0.13339143918388113     1.9192835271214985       0.3878430526762226       -0.10783569825825258     3.011606912077937
0.496009180177336         -0.06304675391966677     1.8660140589812306       0.3728969357013953       -0.04693779328362176     2.9442494209365724
0.5                       0                        1.826086956521739        0.36362530181889463      2.48360183904185E-4      2.8917372051465016
0.5                       0                        1.9130434782608696       0.3994366720106708       -9.368221234029162E-5    3.005730263369143
0.49240533759995303       -0.0868158021507391      2                        0.49240533759995303      -0.0868158021507391      3.113617544451321
0.4967843380506299        -0.05661555852941309     1.9335977422241644       0.41149731489303915      -0.046972238128701216    3.031381353738701
0.5                       0                        2                        0.5                      0                        3.109335987954724
0.059188462021062406      0.4964843662831502       0.05475850930355397      0.051264920890866        0.4252918487108085       0.08864350712501737
0.0868158021507391        0.49240533759995303      0                        0.0868158021507391       0.49240533759995303      0
0.13006182990080642       0.4827876556032203       0.061879121402045316     0.11029132520350209      0.40574307309031704      0.09989114061212306
0.1710097161658105        0.469846439783137        0                        0.1710097161658105       0.469846439783137        0
0.07908129065035414       0.49370654185363416      0.13224374700346964      0.061095355932329065     0.37907611288032234      0.20586697677620575
0.21246297580446186       0.45261405624694495      0.0738203519226035       0.17508076556282906      0.371957756552167        0.11587368302195922
0.24999972461269973       0.43301286088703445      0                        0.24999972461269973      0.43301286088703445      0
0.2866514053582683        0.4096717854650595       0.07638758179624472      0.2359317301539243       0.33769482714878646      0.12477256751881359
0.321393712601196         0.38302229895976014      0                        0.321393712601196        0.3830222989597602       0
0.3830222989597601        0.321393712601196        0                        0.3830222989597601       0.321393712601196        0
0.3535533905932809        0.3535533905932665       0.07637075547791561      0.289260286408102        0.2893347583221695       0.1220250677233855
0.17521461490856655       0.468294606762071        0.13817359081433023      0.13435323512893008      0.35894505927973913      0.2137319944102339
0.07138110262232805       0.494878508513373        0.22264575095813888      0.051658691722894834     0.3567286772824682       0.3383017164149605
0.13325789749722802       0.48191527549416635      0.20127124439143107      0.09702773856349389      0.35129654689731526      0.30646875016447583
0.4698464397831369        0.17100971616581065      0                        0.46984643978313684      0.17100971616581065      0
0.4816045033046827        0.13437671820910735      0.0787243503950329       0.39402116382641533      0.11005593482096564      0.12729233411145058
0.492405337599953         0.08681580215073931      0                        0.4924053375999529       0.08681580215073931      0
0.4970756029579413        0.05399856427720228      0.05861155686907105      0.42142729371507637      0.04654771414945869      0.09414920475325858
0.2507691687207616        0.43256771032879715      0.14833850805616233      0.1891684325523755       0.32718922985815097      0.22931225482788423
0.32240779428437083       0.3821690910901703       0.15465752339079766      0.24308976887345105      0.2877978786000596       0.23835224016299847
0.45038863352366626       0.21714068893849597      0.06946677618892351      0.3759433675763065       0.18113540973445422      0.11106060521874932
0.4330128608870344        0.24999972461269993      0                        0.43301286088703445      0.24999972461269993      0
0.4074846205003518        0.2897521079400188       0.07241474729840347      0.3369003959491976       0.24064348252090959      0.11610565442507115
0.3810039256947047        0.32378389182481576      0.14726689266688922      0.28829397496949966      0.24469509848969925      0.22559476916437846
0.42993512487223556       0.25525631902285056      0.137379553028792        0.3281242853275023       0.19453510050248127      0.21351599219851747
0.46003829656975265       0.19586925662083965      0.13204852856574867      0.35327186599719357      0.15023101784269163      0.20452803226375793
0.2928498105387844        0.4052640971852775       0.23151661362125464      0.2103147525839193       0.2907348902273197       0.3524058010863666
0.36105341069601954       0.3458907842437716       0.2330802077068059       0.25888915255559747      0.2479007586139929       0.35426065622876196
0.21036443406970146       0.45359321520337376      0.22928690007197028      0.15119972793246897      0.3260084864942847       0.3484431660388084
0.13577492308796027       0.48121218839557506      0.26697426180460354      0.09631266729375154      0.34068631250762355      0.4057048798061098
0.25520537136905824       0.4299653688663554       0.30155278136615243      0.17881926322107008      0.30113145991124884      0.4582497336830622
0.19239427916351493       0.461502374148987        0.30487409759773904      0.1348576501566708       0.32303893066792166      0.46338443848097616
0.07586669892008256       0.49421072832848295      0.3035173030717277       0.05322295306713414      0.34602244679695277      0.4613416284810427
0.4961539552686693        0.06189711359389359      0.1300570759588876       0.3818910307804701       0.047918208870657314     0.2019364888921025
0.48057930829861867       0.13799829142138423      0.17495877084332304      0.356497164568937        0.10191207452860061      0.26696986309437715
0.40970348280039726       0.2866060993440729       0.1996408895517419       0.2987220061603032       0.20901791909473255      0.303657029317261
0.4494878101455095        0.21899933454372503      0.2177239631562531       0.3243355215743447       0.15811593054482284      0.33192919452337305
0.4943538667321786        0.07492832873448772      0.2172688301088516       0.35677852202712246      0.05469453928731847      0.3310771465797487
0.4130850536856685        0.2817103803936027       0.2702248904805169       0.2919511433644972       0.19898353356507978      0.41030364434492766
0.4779370957629443        0.14688816321842343      0.2625114544854652       0.3385149190747983       0.10408313158809802      0.3984192301782334
0.3296069952372372        0.37597769706550405      0.31759456346926546      0.23008943970749968      0.2621133893573235       0.4828692124365008
0.2783847129654857        0.4153335425740668       0.36582601943630605      0.19271726565574204      0.28738266106039256      0.5580174416337041
0.38128650634234157       0.3234510783430032       0.3133239617475518       0.2663923013345747       0.22591616737903003      0.476539869241123
0.14308562634805783       0.4790892438080654       0.34787007391376545      0.0994081946940767       0.33236767239645454      0.5300215298304335
0.07590131375342286       0.4942054133358967       0.38917697094339565      0.0524927905792335       0.34095877316729545      0.5946394829035123
0.21728170105616718       0.4503206217642474       0.3781930933753131       0.15024080816397992      0.3110403348223314       0.5773105133507901
0.45071878441432545       0.2164545619202165       0.306685350236543        0.31530395399276356      0.15135781814058105      0.466019345136826
0.49418419431827654       0.07603934564418455      0.30434782608695654      0.34599559077572795      0.05330151793578159      0.46254567972977156
0.4144029661945334        0.2797680854014132       0.35046743082936094      0.28747447933367654      0.19398894492177152      0.5338839660396428
0.4768704729359274        0.15031484305239085      0.34786230081504105      0.3308960717493456       0.10428044139778657      0.5298897923230638
0.3160965588689904        0.3874054277771324       0.3969074393394296       0.2180425026805369       0.26693403200916477      0.6066898226236206
0.36753840167352747       0.33899192216816737      0.3962610270767869       0.2534293595166642       0.23367808939418325      0.6057226790635991
0.27244079083339157       0.4192565032173933       0.430348583706891        0.1873646323030428       0.2881142462812396       0.6595983129979128
0.14984486134943686       0.4770183618343932       0.42975275996135287      0.10314674119146032      0.327854005600132        0.6586697875016317
0.07601059835859304       0.49418861676203013      0.4782608695652174       0.052231647011217165     0.3388214039635961       0.7359351945455175
0.21598929300769443       0.45094193119074255      0.46591277878650933      0.1482602048146006       0.3093247960281229       0.7160855747898772
0.4507219505067682        0.2164479691089163       0.39176133991249246      0.31091225902404096      0.14924021896617015      0.5986430930722753
0.49419033556011366       0.07599942262268991      0.3913043478260871       0.34092898998534243      0.0524931546301996       0.5979792103181963
0.32988299035537677       0.3757355621633311       0.46521543631537576      0.2264132441013781       0.25768455610349245      0.7149399432995488
0.415142510825268         0.27866950982425803      0.43858308015099523      0.28533658245340576      0.1914098357439524       0.6725846650207026
0.37572028898231297       0.3299003856424651       0.4880321579509077       0.2576790932144191       0.22610659870344496      0.7513578334641374
0.4768765226127628        0.15029564924095126      0.43476527151967115      0.3277637110758503       0.10326880371570767      0.6665302637214986
0.45136184651462447       0.21511039842580515      0.4776036021262354       0.309623581401268        0.14752577206169304      0.7347230301487081
0.27852664024964074       0.4152383781290539       0.5136178340458826       0.19092435451982948      0.28434503311335174      0.7924081722511644
0.14986903015570094       0.47701076906102396      0.5174449771182568       0.10281939429903107      0.32671999642931443      0.7985540704708757
0.21887667165765257       0.4495475532177527       0.5564555296808354       0.14999461065249728      0.30774573399589805      0.8612834995559541
0.07602093423608111       0.49418702690163097      0.5652173913043478       0.052189773749236064     0.3383081251353221       0.8754708218666982
0.1502786679567483        0.4768818742174475       0.6086852053471883       0.1030196725161338       0.3264223922060627       0.9456993136336251
0.2792091348698554        0.414779771692433        0.6033954588394583       0.19127590387411497      0.28392100445118235      0.9371050313557475
0.3312396859424324        0.37454007857205185      0.5585844365983944       0.22691855885686696      0.2563721210997803       0.8647302826213293
