% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 11:25
% Dimension:          3
% Nodes:              1264
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
0.07600038392511639       -0.4941901877245591      0.6521739130434784       0.09983048364387971      -0.6499300122885988      0.28804662431477684
0.2101877855839993        -0.4536750982711027      0.5662890761083424       0.276399149917735        -0.59678499832357        0.2553534896313457
0.14728916825269153       -0.47781366756867716     0.6066584536759225       0.1936408871377708       -0.6285156021660069      0.27085265517986823
0.450974023464731         -0.2159222780540077      0.5563123705672037       0.5931077605019207       -0.28402688004347637     0.2515573495951653
0.49418861676203013       -0.07601059835859304     0.4782608695652174       0.6494401732693141       -0.09993233497768855     0.22069871966482976
0.5                       0                        0.5217391304347827       0.6574525971067341       -1.4831558698017977E-5   0.23802203410014408
0.4156247153904893        -0.2779498083405974      0.6029536430999737       0.5465919152397896       -0.36561102223384273     0.26945197156904643
0.36630796263691584       -0.34032113732295843     0.6540406246940221       0.48163184222897815      -0.4476076702363346      0.2887945566803833
0.21331773795046044       -0.4522118338519003      0.6486201973120459       0.28044009262011965      -0.5947820404586429      0.28676450711035023
0.1447215111080366        -0.47859762245816323     0.6968470700534511       0.19018034457480756      -0.6293073098088734      0.3048035163036036
0.07603110489241746       -0.4941854622394696      0.7391304347826089       0.09982776426403885      -0.6496471092696279      0.3204899060404214
0.49418702690163097       -0.07602093423608111     0.5652173913043478       0.6499403122739177       -0.1000265861491088      0.255036504002596
0.4772482126072353        -0.1491111785319902      0.5186428232354194       0.6275637760385849       -0.1961073496520628      0.23682354961033503
0.31428735353316556       -0.3888746062796066      0.6535382876878058       0.4132299785883996       -0.5114488975951174      0.28861737362352224
0.2720180170078388        -0.41953092665871855     0.688865310348699        0.3575909821957022       -0.5516465391578702      0.3018565702547216
0.4768818742174475        -0.1502786679567483      0.6086852053471883       0.6271746944768878       -0.1976933745346167      0.271654421453835
0.45051365658357817       -0.21688117767960832     0.6498648334518836       0.592425092540159        -0.28525779717937244     0.28723167761544793
0.5                       0                        0.6086956521739131       0.6575982093389472       -1.261712342112452E-5    0.27166479714279196
0.41527084381364215       -0.2784782330421995      0.6945226078744948       0.5459299646031369       -0.36617334951103425     0.3039570840275958
0.3756026378476842        -0.3300343291869217      0.7468905647743912       0.49362677354636114      -0.43385699255762505     0.32337480726413803
0.32614839834743364       -0.37898182312005907     0.7249764358874204       0.42868265325041843      -0.4982583188439263      0.31525724335408295
0.21067185205408712       -0.45345051632135214     0.7357558491684258       0.2768163460363558       -0.5961184141808983      0.3192364258285712
0.2709831124976781        -0.42020013415165713     0.7786986813307507       0.35603802972030757      -0.5522705562807877      0.3350834758830559
0.1502794759185487        -0.4768816196055854      0.7825959470113356       0.19739440244625037      -0.6267593241058363      0.3365155521037701
0.07604514913382694       -0.4941833013095587      0.8260869565217394       0.09981136714087656      -0.649368629855741       0.35247193774831187
0.21263144048941363       -0.4525349384471844      0.8225847138739129       0.27929480988360605      -0.5946630899207461      0.3511975340410922
0.5                       0                        0.6956521739130436       0.6573571020880271       -4.88686164730868E-6     0.30437476839617666
0.49418525615992387       -0.07603244435206938     0.6521739130434783       0.6498398849154272       -0.09999213855863304     0.28810083114849755
0.4768907560051076        -0.15025048032161797     0.6956820591140966       0.6269729505414885       -0.19753389824667325     0.3044094475557804
0.15033794296383163       -0.47686319097347374     0.8695652173913042       0.1973974773696595       -0.6265038576317603      0.36836692215337535
0.07604514913382708       -0.4941833013095586      0.9130434782608696       0.09977604889812751      -0.6491858611174149      0.38421148188068077
0.4523130369538083        -0.213103065678612       0.7416694428913402       0.5944688625910682       -0.2801147590027389      0.3214286595948561
0.3390010268458217        -0.36753000394182594     0.8260753229148144       0.4453423022060541       -0.4829418921895488      0.3524858850896088
0.42006757591710403       -0.27118855370964323     0.7853934196196917       0.5519830415182758       -0.3564163926065573      0.3375545691749919
0.4770516173119331        -0.14973895425061878     0.7794621651275456       0.6268844068338008       -0.1967874529379767      0.33538550176640225
0.4941903197802978        -0.07599952523172092     0.7391304347826088       0.6495587397430982       -0.09990663785827684     0.32051736882451576
0.5                       0                        0.7826086956521741       0.6570385336117878       4.67157870549353E-6      0.33654304589777734
0.3882987408010064        -0.3149985522067567      0.824940150035328        0.5101202224070193       -0.41392252088597586     0.3520467957138631
0.27961841751865657       -0.41450396932280664     0.8718084430486541       0.36724447334253774      -0.5445696065038962      0.3691887201111767
0.21581261442733363       -0.45102651302782526     0.9122297077907037       0.28338337972690913      -0.5924911066317837      0.3839119292044049
0.4941833013095586        -0.07604514913382708     0.8260869565217392       0.649256176896113        -0.0999152612275902      0.35247770796311456
0.07604514913382698       -0.4941833013095586      1.0000000000000002       0.09977417427670542      -0.64914373709313        0.4158450766594192
0.15028343908149147       -0.47688037067784583     0.956521739130435        0.19728825691588134      -0.6264226056546266      0.4000302619459357
0.3299758351460755        -0.3756540272906042      0.9170942449401381       0.43335879002187144      -0.4934739327214109      0.38568180157776877
0.2740796588472316        -0.41818696847963244     0.959801046653896        0.3599150260487783       -0.5493167089400716      0.40122001287903813
0.21269929632130613       -0.4525030489890883      0.9990315478174371       0.2792853352667875       -0.5944038743161005      0.41548633773502713
0.4521159014008083        -0.2135209865576088      0.825765821341105        0.5939834888581507       -0.2805866520420736      0.3523906344188204
0.3772447716694509        -0.3281560333866556      0.8926512235635905       0.49548027422153457      -0.431100089516624       0.37679339811235385
0.4198310253194705        -0.27155461730414754     0.8612053012741273       0.5514851768851451       -0.35677863760906064     0.36531703239763663
0.4779909494060531        -0.14671282249994375     0.8662711996398536       0.6278931207592198       -0.19275027503692502     0.36717043331400095
0.45115286851367414       -0.21554834546310822     0.9098669872660917       0.5925566307357243       -0.2831674972373799      0.38305920724716724
0.5                       0                        0.8695652173913044       0.6568031328984425       1.1334637047635996E-5    0.3683669204326256
0.07604514913382708       -0.4941833013095586      1.0869565217391306       0.09979908021284502      -0.6493022426154385      0.4474380147463311
0.5                       0                        0.9565217391304349       0.6566844110862321       6.489218179182185E-6     0.40003525394971673
0.4941833013095586        -0.07604514913382708     0.9130434782608696       0.6490784171069234       -0.09989287645926494     0.3842255187014991
0.15028343908149147       -0.47688037067784583     1.0434782608695656       0.1973208126928069       -0.6264666827922952      0.4316214689547165
0.15033794296383166       -0.4768631909734737      1.1304347826086956       0.19746809329673623      -0.6267063052212453      0.4632839133728708
0.21418532897499318       -0.45180155472494105     1.0847370887758319       0.2813058383053637       -0.5936178967734422      0.4466315527854024
0.32863821968895807       -0.37682478761311883     1.00927686357295         0.4315979343765188       -0.49500521268350256     0.41920422725994383
0.27379172301344          -0.41837553992714693     1.0501326591052957       0.3595790761618644       -0.549638531810743       0.4340504589848115
0.37575034278427416       -0.32986615451952706     0.9783834096844144       0.4934697542522368       -0.4333093215630887      0.4079662208154571
0.4171468241919644        -0.27566016590461223     0.9457031806355718       0.5478520047447359       -0.3621015755824959      0.39609932268176534
0.07604514913382708       -0.4941833013095586      1.173913043478261        0.09985250506906601      -0.6496394016174326      0.4791326217793075
0.477871021605706         -0.14710297994778665     0.9554109513197245       0.6276082593609272       -0.1932334397313541      0.39962099070586093
0.451301097978394         -0.21523781954734625     0.9976586575324374       0.592709643535753        -0.282736461973572       0.4149814125987237
0.4941833013095586        -0.07604514913382698     1.0000000000000002       0.6490579659708439       -0.09988604538961467     0.4158393115324968
0.5                       0                        1.0434782608695654       0.6567514509517167       -1.1705055086207128E-7   0.431615950929603
0.1502834390814914        -0.47688037067784583     1.2173913043478264       0.19752794974926083      -0.6271140883491989      0.49509052514723956
0.21526324666086746       -0.45128897021423253     1.171808078209882        0.282873100159357        -0.5932549101189744      0.4783562135216215
0.3763542884572742        -0.3291769274414883      1.0653839394079256       0.4943450528276669       -0.43247129397565137     0.43959932602938867
0.2746034382415916        -0.41784321426331233     1.1376784380504894       0.3607843931799766       -0.5491597427979609      0.4659023314339441
0.32621752115134506       -0.3789223256735762      1.1040752338744733       0.42853925587563296      -0.49790644451601246     0.4536576904973608
0.4163298872960927        -0.2768924429160584      1.0334983193133918       0.5468133858829183       -0.3637461062432838      0.42799715962695334
0.07604514913382686       -0.4941833013095586      1.2608695652173911       0.09994179236519618      -0.6501984488284256      0.5110221530059019
0.21423257246159252       -0.4517791550043987      1.2598000724854175       0.2817748060613661       -0.5943665808350581      0.5106461941975359
0.07604514913382694       -0.4941833013095587      1.3478260869565217       0.10006451535037082      -0.6508478730569928      0.54348133402232
0.1503379429638315        -0.47686319097347374     1.3043478260869563       0.19780420857406658      -0.6277321684640577      0.5271830061136565
0.47688037067784583       -0.15028343908149147     1.0434782608695656       0.6263744330924154       -0.19743208020154523     0.43163120554583384
0.451281724797237         -0.21527843566885838     1.085777514184782        0.5928377860992696       -0.2828515104265071      0.44700081408153114
0.4941833013095586        -0.07604514913382698     1.0869565217391306       0.6492209737302134       -0.09992009683162952     0.4474375676339694
0.4768631909734738        -0.15033794296383157     1.1304347826086958       0.6266048958810405       -0.19755639806315226     0.463275216980824
0.5                       0                        1.1304347826086958       0.6570010026082852       4.580566939626965E-6     0.46326966664751573
0.41675277108077097       -0.2762555479922504      1.1210108515922237       0.5475606829576704       -0.3630323605391043      0.45983303752959176
0.37439186476792574       -0.3314071990702603      1.1586727524969822       0.49202414069215944      -0.4356287058486053      0.4735561969227185
0.27515026691537803       -0.41748332974670527     1.2240690000190375       0.3617707833868053       -0.54904535184351        0.49753187702788404
0.3284674619044376        -0.3769736416117935      1.1917783425081572       0.431778145053425        -0.49564393050238603     0.48567277665119774
0.4517936291676837        -0.21420204631023843     1.1731962377778429       0.5938357117606584       -0.28159920385911646     0.4788650083672099
0.4169051107736673        -0.27602559412271205     1.211356847816944        0.5481532283657918       -0.3629666141860252      0.4928473670231667
0.37533220685079133       -0.3303418449129852      1.245198942637329        0.4936397576416793       -0.434546460538829       0.5052919089548592
0.14814897042379685       -0.4775477803972802      1.389257696523675        0.19515053856824646      -0.6293087509591362      0.5591146004295903
0.07604514913382708       -0.4941833013095586      1.434782608695652        0.10016375696730283      -0.6516333160948385      0.576631379567845
0.4941833013095586        -0.07604514913382708     1.173913043478261        0.6495676718936848       -0.09997759900965796     0.4791228665930612
0.21357920424855162       -0.45208840232033765     1.3475574802457295       0.28121583512368664      -0.5954542069160224      0.5433319274878973
0.3288041119468908        -0.3766800445561411      1.2785868855925449       0.43257668642076696      -0.49568239097168826     0.5175866289490242
0.27465916822101294       -0.41780658361512363     1.3126743954853923       0.3614976428763794       -0.5500452023656375      0.530254036516313
0.07602780092268746       -0.494185970548396       1.5217391304347827       0.10020121290162388      -0.6518521278401829      0.6113470295003253
0.14543646515751135       -0.47838084681818943     1.478915313886366        0.19173879352712508      -0.6309442736122556      0.5940711007454754
0.1509964807988974        -0.476655077373931       1.5668620863979554       0.19907688729149633      -0.6286158948325177      0.6300934893543849
0.05902372359766631       -0.4965039778820169      1.7761627455965912       0.07623228654280743      -0.6422488934461454      0.7311905064279652
0.08005490885632235       -0.49354960395891917     1.608612210205327        0.10540764192332235      -0.6503221958557887      0.6481403704437959
0.06022309107336425       -0.4963599291860386      1.944502522607792        0.06946788777459839      -0.5764847176066015      0.8459468104456963
0.08681580215073931       -0.492405337599953       2                        0.08681580215073931      -0.4924053375999529      0.8873799927314329
0.47688037067784583       -0.1502834390814913      1.2173913043478262       0.627039510892126        -0.19761900027101362     0.4950463107928938
0.5                       0                        1.2173913043478262       0.6574485663823654       -4.428826338139148E-6    0.4950460999807303
0.2754670834231191        -0.41727435333406293     1.3986893720928002       0.3629712949321022       -0.5499119420256452      0.5627609839510183
0.21519064134919935       -0.4513235955229022      1.4350553285038192       0.2836324168716486       -0.5951014260496623      0.5767755213796916
0.2745932177746177        -0.4178499308988591      1.4828803950565137       0.36215209513322133      -0.5512099572528228      0.5955630275448384
0.3752527636810248        -0.3304320858357325      1.3328189657648388       0.49406284826324054      -0.43514793422087683     0.5377795915547184
0.32785282207611327       -0.377508313890871       1.3682938113129672       0.43187982092226024      -0.4973578361975322      0.5511227571980792
0.45058074354980077       -0.21674176695346167     1.2619770599461686       0.5927369965485685       -0.2851839458514358      0.5114443172330468
0.4168965840967809        -0.2760384722614508      1.2974611064106572       0.5486740395020835       -0.3633275002226192      0.5245885556388793
0.07870323096071945       -0.49376695053065633     1.8677640374723894       0.09833910252036616      -0.6166371467859834      0.7902195706938658
0.4941833013095586        -0.07604514913382683     1.2608695652173911       0.6501124020894454       -0.10003998039463202     0.5110580661904595
0.47686319097347385       -0.15033794296383157     1.304347826086956        0.6276343783330668       -0.19789185134796905     0.5271488798129439
0.5                       0                        1.3043478260869563       0.6580934893977574       1.250660744564111E-5     0.5271672470043997
0.074696821043789         -0.49438890048822115     1.6952294688530714       0.097762924471842        -0.6479585508472941      0.6886561290684944
0.12213049515265484       -0.4848547639796553      1.741531487294343        0.1590469011609372       -0.6312344854752591      0.7125104614258984
0.32574230828863326       -0.3793309222707701      1.4563181966749377       0.4295221867013315       -0.5002521651997139      0.5850032162869417
0.21436057075201295       -0.4517184363150028      1.5214018726946772       0.28273111536699         -0.5959372603422491      0.6110402668861487
0.31786026118471644       -0.3859596537976267      1.5395596837236765       0.4192748266636808       -0.509169319621424       0.6185475391640932
0.26628017871937093       -0.42319601418394753     1.5507357860774051       0.35120030637468574      -0.5582149061097981      0.6232117986126681
0.2243624739605385        -0.44683495865733985     1.6001960301829854       0.29560420965563866      -0.5888505368407077      0.644463005208014
0.15860822215936596       -0.47417658299777443     1.6687000542199524       0.20818555581964632      -0.622706262934886       0.675569709753881
0.12814056642170404       -0.48330114342625435     1.7989023089991985       0.16478588978821462      -0.6219732714449859      0.7449167428209136
0.16997246249706177       -0.4702226727760848      1.8528821638401174       0.2144598445730281       -0.5917468114016259      0.7797352972278234
0.13034275388828898       -0.482711887681272       1.9372211967970345       0.15302602756803332      -0.5654695841057363      0.8385095210586018
0.17100971616581065       -0.4698464397831369      1.9999999999999998       0.17100971616581065      -0.46984643978313684     0.8872492415300677
0.41643794415440233       -0.2767299020135968      1.384181126336295        0.5486805980837489       -0.36463716896635273     0.5572046177652846
0.3727995917984764        -0.3331973354558668      1.4205945994435576       0.4914664957091796       -0.43928444700157615     0.571067401554037
0.4509748560002307        -0.21592053921656273     1.3462829510406589       0.5939220676440699       -0.28436654391773514     0.5428426436818393
0.47688058780385933       -0.1502827500940995      1.3913002320527001       0.6283658246352933       -0.19805835781704859     0.5599045868948135
0.4514806765170663        -0.21486088227430358     1.4316503641508107       0.5951932189834758       -0.2833192261638584      0.5753770993017436
0.41638144023401347       -0.2768149133060729      1.4737121857546585       0.5491666706965682       -0.3651414239738393      0.5918657790912704
0.19891665719630022       -0.458728856177426       1.763652995197116        0.25801930974356063      -0.5949737453488447      0.7239874235930603
0.4941833013095586        -0.07604514913382708     1.3478260869565217       0.6507950700043637       -0.10012310750161336     0.543364635908539
0.5                       0                        1.3913043478260867       0.6588767960847753       -1.4908645907160622E-6   0.5598231034180245
0.21185161169771874       -0.4529005350196432      1.9246640967185897       0.25320230608794997      -0.538756654738264       0.8309916094991031
0.24902464087680737       -0.43357436298307245     1.6848516478978321       0.32649187021953985      -0.5686012826296983      0.6835823999417495
0.2926003181694917        -0.4054442672021794      1.610682416535273        0.3854313523993799       -0.5340761296204084      0.6487464274999982
0.359467207650183         -0.3475389569878178      1.6078822629763099       0.4735357633297239       -0.4578205082602253      0.6479588702787485
0.3743430335146745        -0.33146235571936555     1.5122758827224718       0.4938149141185387       -0.4372583162210277      0.6073261618701586
0.2493764010626864        -0.4333721386903203      1.8440336773730501       0.31407095811795166      -0.5472544000245286      0.7728244822374255
0.24999972461269993       -0.4330128608870344      2                        0.24999972461269993      -0.43301286088703445     0.8864488034294608
0.28729945313660293       -0.40921757565799743     1.7660808162046242       0.3716511579102049       -0.5304422935799774      0.7256617406136473
0.3248694131559555        -0.3800787607795325      1.6911488620971333       0.4256876816617839       -0.49822434697319967     0.6864207724417078
0.37812441725991286       -0.3271420564095227      1.6898811512940621       0.49579846404933275      -0.4289840054718675      0.6858852055431488
0.4941826036422444        -0.07604968282229946     1.434782608695652        0.6515405200600566       -0.10024600438241484     0.5766739452242405
0.41363136269437273       -0.2809076285820594      1.5611495477615729       0.5454449605794139       -0.3703877468223271      0.627665793989296
0.4768790327754761        -0.15028768445593393     1.4782566292114663       0.6289700623228248       -0.1983146694059912      0.5935533540143737
0.45053378885317974       -0.21683935321246112     1.5172069984766996       0.5943395395725015       -0.2860644842421937      0.6093940857115951
0.4128797592587406        -0.2820111777828041      1.645920472609104        0.5430109484995286       -0.3709769748770379      0.6650297644406055
0.5                       0                        1.4782608695652175       0.6594578274635666       -1.4246332937901956E-5   0.5937562341292696
0.2866514053582598        -0.4096717854650655      1.9236290955436235       0.3401137556203975       -0.48680944775962015     0.828779148980988
0.32160459519471757       -0.38284524856610386     1.8428260447008282       0.4057807576923023       -0.4845733066884495      0.7715983897698946
0.3621881960832842        -0.3447023507577756      1.7679059945834805       0.4695916958717078       -0.44677007854902        0.7265200718633134
0.321393712601196         -0.3830222989597601      2                        0.321393712601196        -0.3830222989597601      0.8910276841786935
0.3535533905932665        -0.3535533905932809      1.9236162996505415       0.4196338895615373       -0.4198408679211818      0.8300302165732766
0.4125099010987693        -0.2825519093821232      1.7295086329483522       0.5382671371379395       -0.368669657628824       0.7060384555555248
0.45036459939659085       -0.21719053296667476     1.6035223423607348       0.5934450308502833       -0.2861747242927961      0.6458711264161168
0.47687497182595157       -0.15030056967955208     1.5652613426468367       0.6288265089920159       -0.19820055419731086     0.6293872494925604
0.4941818848086871        -0.07605435376711543     1.5217391304347825       0.6519038741203228       -0.10027646822677795     0.611228430025176
0.49418933678403004       -0.07600591693388424     1.608695652173913        0.6511851611266791       -0.10012226683033885     0.648143702644271
0.4493048565890158        -0.21937444209735085     1.6882849719413033       0.5891799583320424       -0.2876712430736345      0.6851754190854856
0.4768953472955769        -0.15023590691918873     1.6521743891625493       0.6269418876494487       -0.19752474356542662     0.6679243567417106
0.5                       0                        1.565217391304348        0.6593449989239866       -1.0008086432596519E-4   0.6292389923144902
0.38244801413570756       -0.32207687977197874     1.847104164706014        0.4824619986810758       -0.4061709447963539      0.7749116832880913
0.4088652035599246        -0.2878007041650547      1.799194693286334        0.5254419350772922       -0.3700676233112036      0.745131651630609
0.38302229895976014       -0.321393712601196       2                        0.3830222989597602       -0.321393712601196       0.8870286408566943
0.406872372130722         -0.2906112055594542      1.922743589872501        0.486136139223934        -0.34708945556052156     0.8299367074186792
0.42875538497099064       -0.2572330069380242      1.8586965207631936       0.5382337490991546       -0.32238002065133625     0.7825202369731885
0.45076627030265687       -0.21635565524716957     1.7795190428783483       0.5821672930184126       -0.27959749837084985     0.7335359229307468
0.5                       0                        1.6521739130434783       0.6574181109044329       -2.3475924798119192E-5   0.6677794998588253
0.4941894174395654        -0.07600539251094605     1.6956521739130435       0.6475564725164098       -0.09961343824734825     0.688851098033071
0.4770030631205056        -0.14989355481025513     1.7334189841343306       0.6218826694555047       -0.19523722315273453     0.7080910076947796
0.43301286088703445       -0.24999972461269973     1.9999999999999998       0.43301286088703445      -0.24999972461269973     0.8869937766111416
0.4506905263938289        -0.21651339316276344     1.9262958529342833       0.5357890956884005       -0.25700286842287556     0.8321490217800783
0.4601133358313566        -0.19569291808888056     1.8635238000497922       0.5748240087221965       -0.24388862401562245     0.7871799021445729
0.4806257273052424        -0.13783653453387035     1.8242822147193243       0.6124290281558317       -0.1757157966830684      0.7595639426574471
0.5                       0                        1.7391304347826086       0.6509883801437737       -9.990370599252873E-5    0.7108123897696306
0.49462108927874754       -0.07314354408083669     1.7801285607194575       0.6389046933715021       -0.09430003905899269     0.7330884221105319
0.469846439783137         -0.1710097161658105      2                        0.469846439783137        -0.1710097161658105      0.8875993170891737
0.48187832899234323       -0.13339143918388113     1.9192835271214985       0.5759136053084638       -0.15894718010950973     0.82696014216506
0.496009180177336         -0.06304675391966677     1.8660140589812306       0.6191214246532767       -0.07915571455571185     0.7877786970258889
0.5                       0                        1.826086956521739        0.6363746981811054       -2.483601839041348E-4    0.7604367078969761
0.5                       0                        1.9130434782608696       0.6005633279893292       9.368221234027902E-5     0.8203566931525961
0.49240533759995303       -0.0868158021507391      2                        0.49240533759995303      -0.0868158021507391      0.8863824555486787
0.4967843380506299        -0.05661555852941309     1.9335977422241644       0.5820713612082205       -0.06625887893012497     0.8358141307096278
0.5                       0                        2                        0.5                      0                        0.8906640120452758
0.059188462021062406      0.4964843662831502       0.05475850930355397      0.06711200315125881      0.5676768838554919       0.02087351148209054
0.0868158021507391        0.49240533759995303      0                        0.0868158021507391       0.49240533759995303      0
0.13006182990080642       0.4827876556032203       0.061879121402045316     0.14983233459811077      0.5598322381161235       0.023867102191967568
0.1710097161658105        0.469846439783137        0                        0.1710097161658105       0.469846439783137        0
0.07908129065035414       0.49370654185363416      0.13224374700346964      0.09706722536837924      0.608336970826946        0.05862051723073353
0.21246297580446186       0.45261405624694495      0.0738203519226035       0.24984518604609465      0.533270355941723        0.031767020823247775
0.24999972461269973       0.43301286088703445      0                        0.24999972461269973      0.43301286088703445      0
0.2866514053582683        0.4096717854650595       0.07638758179624472      0.3373710805626123       0.48164874378133254      0.02800259607367586
0.321393712601196         0.38302229895976014      0                        0.321393712601196        0.3830222989597602       0
0.3830222989597601        0.321393712601196        0                        0.3830222989597601       0.321393712601196        0
0.3535533905932809        0.3535533905932665       0.07637075547791561      0.41784649477845986      0.4177720228643635       0.030716443232445715
0.17521461490856655       0.468294606762071        0.13817359081433023      0.21607599468820296      0.577644154244403        0.06261518721842652
0.07138110262232805       0.494878508513373        0.22264575095813888      0.09110351352176128      0.6330283397442779       0.10698978550131723
0.13325789749722802       0.48191527549416635      0.20127124439143107      0.16948805643096215      0.6125340040910174       0.0960737386183863
0.4698464397831369        0.17100971616581065      0                        0.46984643978313684      0.17100971616581065      0
0.4816045033046827        0.13437671820910735      0.0787243503950329       0.5691878427829501       0.15869750159724902      0.030156366678615213
0.492405337599953         0.08681580215073931      0                        0.4924053375999529       0.08681580215073931      0
0.4970756029579413        0.05399856427720228      0.05861155686907105      0.5727239122008062       0.06144941440494587      0.02307390898488352
0.2507691687207616        0.43256771032879715      0.14833850805616233      0.3123699048891477       0.5379461907994433       0.06736476128444048
0.32240779428437083       0.3821690910901703       0.15465752339079766      0.4017258196952906       0.47654030358028093      0.07096280661859689
0.45038863352366626       0.21714068893849597      0.06946677618892351      0.5248338994710261       0.2531459681425377       0.02787294715909769
0.4330128608870344        0.24999972461269993      0                        0.43301286088703445      0.24999972461269993      0
0.4074846205003518        0.2897521079400188       0.07241474729840347      0.478068845051506        0.3388607333591281       0.028723840171735782
0.3810039256947047        0.32378389182481576      0.14726689266688922      0.47371387641990975      0.4028726851599323       0.06893901616940001
0.42993512487223556       0.25525631902285056      0.137379553028792        0.5317459644169689       0.31597753754321983      0.061243113859066535
0.46003829656975265       0.19586925662083965      0.13204852856574867      0.5668047271423118       0.24150749539898766      0.05956902486773943
0.2928498105387844        0.4052640971852775       0.23151661362125464      0.37538486849364944      0.5197933041432353       0.11062742615614272
0.36105341069601954       0.3458907842437716       0.2330802077068059       0.4632176688364416       0.44388080987355044      0.11189975918484986
0.21036443406970146       0.45359321520337376      0.22928690007197028      0.2695291402069339       0.5811779439124628       0.11013063410513221
0.13577492308796027       0.48121218839557506      0.26697426180460354      0.17523717888216897      0.6217380642835266       0.12824364380309727
0.25520537136905824       0.4299653688663554       0.30155278136615243      0.33159147951704643      0.5587992778214619       0.14485582904924268
0.19239427916351493       0.461502374148987        0.30487409759773904      0.24993090817035904      0.5999658176300522       0.1463637567145019
0.07586669892008256       0.49421072832848295      0.3035173030717277       0.098510444773031        0.6423990098600131       0.1456929776624127
0.4961539552686693        0.06189711359389359      0.1300570759588876       0.6104168797568684       0.07587601831712985      0.058177663025672684
0.48057930829861867       0.13799829142138423      0.17495877084332304      0.6046614520283004       0.17408450831416786      0.08294767859226893
0.40970348280039726       0.2866060993440729       0.1996408895517419       0.5206849594404913       0.3641942795934132       0.09562474978622275
0.4494878101455095        0.21899933454372503      0.2177239631562531       0.5746400987166743       0.2798827385426272       0.10351873178913315
0.4943538667321786        0.07492832873448772      0.2172688301088516       0.6319292114372348       0.095162118181657        0.10346051363795451
0.4130850536856685        0.2817103803936027       0.2702248904805169       0.5342189640068399       0.3644372272221256       0.1301461366161061
0.4779370957629443        0.14688816321842343      0.2625114544854652       0.6173592724510905       0.18969319484874883      0.12660367879269707
0.3296069952372372        0.37597769706550405      0.31759456346926546      0.42912455076697464      0.4898420047736848       0.1523199145020301
0.2783847129654857        0.4153335425740668       0.36582601943630605      0.36405216027522935      0.543284424087741        0.17363459723890795
0.38128650634234157       0.3234510783430032       0.3133239617475518       0.49618071135010844      0.4209859893069764       0.1501080542539806
0.14308562634805783       0.4790892438080654       0.34787007391376545      0.18676305800203896      0.6258108152196763       0.1657186179970973
0.07590131375342286       0.4942054133358967       0.38917697094339565      0.09930983692761225      0.647452053504498        0.18371445898327896
0.21728170105616718       0.4503206217642474       0.3781930933753131       0.28432259394835446      0.5896009087061634       0.17907567339983604
0.45071878441432545       0.2164545619202165       0.306685350236543        0.5861336148358873       0.28155130569985193      0.1473513553362599
0.49418419431827654       0.07603934564418455      0.30434782608695654      0.6423727978608252       0.0987771733525875       0.1461499724441415
0.4144029661945334        0.2797680854014132       0.35046743082936094      0.5413314530553902       0.3655472258810548       0.16705089561907904
0.4768704729359274        0.15031484305239085      0.34786230081504105      0.6228448741225092       0.19634924470699514      0.16583480930701835
0.3160965588689904        0.3874054277771324       0.3969074393394296       0.41415061505744377      0.5078768235451          0.18712505605523874
0.36753840167352747       0.33899192216816737      0.3962610270767869       0.48164744383039076      0.44430575494215147      0.18679937508997463
0.27244079083339157       0.4192565032173933       0.430348583706891        0.3575169493637404       0.5503987601535468       0.20109885441586914
0.14984486134943686       0.4770183618343932       0.42975275996135287      0.19654298150741342      0.6261827180686544       0.20083573242107403
0.07601059835859304       0.49418861676203013      0.4782608695652174       0.09978954970596894      0.6495558295604642       0.22058654458491736
0.21598929300769443       0.45094193119074255      0.46591277878650933      0.28371838120078824      0.5925590663533621       0.21573998278314144
0.4507219505067682        0.2164479691089163       0.39176133991249246      0.5905316419894956       0.28365571925166244      0.18487958675270966
0.49419033556011366       0.07599942262268991      0.3913043478260871       0.6474516811348848       0.09950569061518022      0.18462948533397786
0.32988299035537677       0.3757355621633311       0.46521543631537576      0.43335273660937546      0.49378656822316963      0.2154909293312027
0.415142510825268         0.27866950982425803      0.43858308015099523      0.5449484391971301       0.3659291839045636       0.2045814952812879
0.37572028898231297       0.3299003856424651       0.4880321579509077       0.4937614847502068       0.4336941725814852       0.2247064824376779
0.4768765226127628        0.15029564924095126      0.43476527151967115      0.6259893341496753       0.19732249476619487      0.2030002793178439
0.45136184651462447       0.21511039842580515      0.4776036021262354       0.5931001116279809       0.2826950247899172       0.22048417410376286
0.27852664024964074       0.4152383781290539       0.5136178340458826       0.366128925979452        0.546131723144756        0.23482749584060067
0.14986903015570094       0.47701076906102396      0.5174449771182568       0.19691866601237076      0.6273015416927334       0.23633588376563788
0.21887667165765257       0.4495475532177527       0.5564555296808354       0.2877587326628079       0.5913493724396073       0.25162755980571677
0.07602093423608111       0.49418702690163097      0.5652173913043478       0.0998520947229261       0.6500659286679397       0.2549639607419974
0.1502786679567483        0.4768818742174475       0.6086852053471883       0.1975376633973628       0.6273413562288325       0.2716710970607514
0.2792091348698554        0.414779771692433        0.6033954588394583       0.36714236586559584      0.5456385389336837       0.269685886323169
0.3312396859424324        0.37454007857205185      0.5585844365983944       0.43556081302799793      0.49270803604432345      0.2524385905754594
