% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 11:22
% Dimension:          3
% Nodes:              1264
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
-0.32378389182481576      0.3810039256947047       0.14726689266688922      -0.29205326566476547     0.3437310751283507       0.17915406892969654
-0.2866060993440729       0.40970348280039726      0.1996408895517419       -0.25536316418573296     0.36530904473514214      0.24165268657575673
-0.4052640971852775       0.2928498105387844       0.23151661362125464      -0.35919945102009465     0.2597128578532009       0.2798784578668661
-0.3458907842437716       0.36105341069601954      0.2330802077068059       -0.30680652278325155     0.32002723475523226      0.2816033339215784
0                         0.5                      0.17391304347826092      5.6304246374612865E-5    0.4482025601405621       0.2106174554100023
-0.21899933454372503      0.4494878101455095       0.2177239631562531       -0.19453157407961305     0.3995201116198506       0.2631900571122274
-0.13799829142138423      0.48057930829861867      0.17495877084332304      -0.12364352546213608     0.4307714572529057       0.2123568411468635
-0.07492832873448772      0.4943538667321786       0.2172688301088516       -0.06653430862492253     0.43948346594567994      0.2624046678653115
0                         0.5                      0.26086956521739135      -4.0263961240175284E-5   0.4418038553582658       0.31500646385461534
-0.14688816321842343      0.4779370957629443       0.2625114544854652       -0.12978296621816096     0.42211201742431054      0.3170059762216641
-0.4299653688663554       0.25520537136905824      0.30155278136615243      -0.37840904420294086     0.22456988930392163      0.36430809519358154
-0.494878508513373        0.07138110262232805      0.22264575095813888      -0.439310973548207       0.06344046285579265      0.2691132950212429
-0.48191527549416635      0.13325789749722802      0.20127124439143107      -0.4293756528852367      0.11860871496095289      0.24362113131953037
-0.48121218839557506      0.13577492308796027      0.26697426180460354      -0.4248332787556704      0.1199673182515706       0.32248689320074836
-0.461502374148987        0.19239427916351493      0.30487409759773904      -0.40604717829282927     0.1692377111053735       0.3683643213413498
-0.49421072832848295      0.07586669892008256      0.3035173030717277       -0.43488089433371263     0.0667228187791355       0.36660047181877253
-0.4790892438080654       0.14308562634805783      0.34787007391376545      -0.42038985965186476     0.12552597894741424      0.4207666917504302
-0.4942054133358967       0.07590131375342286      0.38917697094339565      -0.43282846965525573     0.06644862793561142      0.47137999382616674
-0.4503206217642474       0.21728170105616718      0.3781930933753131       -0.3945842480821021      0.1904117247488992       0.45789773829163577
-0.2817103803936027       0.4130850536856685       0.2702248904805169       -0.24860599452819523     0.3645445539414762       0.3263348302079066
-0.37597769706550405      0.3296069952372372       0.31759456346926546      -0.3304628793039721      0.2897342414545144       0.3837647608290879
-0.3234510783430032       0.38128650634234157      0.3133239617475518       -0.28434320898491927     0.33524070838487247      0.37862262785288747
-0.4153335425740668       0.2783847129654857       0.36582601943630605      -0.3640672993172548      0.2440604536947882       0.44274256215948454
-0.3874054277771324       0.3160965588689904       0.3969074393394296       -0.3391934191902631      0.27681857805065163      0.4808737757946787
-0.33899192216816737      0.36753840167352747      0.3962610270767869       -0.2967971229645512      0.32184606974746705      0.4800562128037779
-0.2797680854014132       0.4144029661945334       0.35046743082936094      -0.24535572394065608     0.36356234503628354      0.42392421623228094
-0.2164545619202165       0.45071878441432545      0.306685350236543        -0.19033284842033718     0.39657040068792476      0.37052635419498453
-0.07603934564418455      0.49418419431827654      0.30434782608695654      -0.06689100278383996     0.43486685553158116      0.36762838189082064
0                         0.5                      0.34782608695652184      2.0973860622861856E-5    0.43878264303001613      0.42068426588445224
-0.15031484305239085      0.4768704729359274       0.34786230081504105      -0.13183257315000155     0.4184619068885917       0.42068293793307726
-0.4770183618343932       0.14984486134943686      0.42975275996135287      -0.41733456242717687     0.1310881511118789       0.5213510531582393
-0.49418861676203013      0.07601059835859304      0.4782608695652174       -0.43200962876922144     0.06645916862806651      0.5813091004149261
-0.3757355621633311       0.32988299035537677      0.46521543631537576      -0.32848231968336533     0.2884424773102338       0.5651439910076741
-0.45094193119074255      0.21598929300769443      0.46591277878650933      -0.3942693850656258      0.18884916540833882      0.5660265262703268
-0.4192565032173933       0.27244079083339157      0.430348583706891        -0.3667627732844514      0.2383347647304923       0.5220719731141178
-0.3299003856424651       0.37572028898231297      0.4880321579509077       -0.28833827054262606     0.3284344090180414       0.593405136385626
-0.2164479691089163       0.4507219505067682       0.39176133991249246      -0.1895077497723481      0.3947413683460516       0.47452859473133674
-0.27866950982425803      0.415142510825268        0.43858308015099523      -0.24371829171996798     0.36315942662682144      0.5322243607273949
-0.37454007857205185      0.3312396859424324       0.5585844365983944       -0.32723961927610806     0.2894460275157526       0.6810603942819151
-0.2706199335429578       0.4204341227460078       0.5271144856720787       -0.23645030624718652     0.3674259731563279       0.641922207416147
-0.07599942262268991      0.49419033556011366      0.3913043478260871       -0.06651770773795217     0.43287604973511756      0.47397711196544146
0                         0.5                      0.43478260869565233      3.349665662779494E-5     0.43743494276811346      0.5275517949057321
-0.21511039842580515      0.45136184651462447      0.4776036021262354       -0.1880057759319345      0.3946013764910457       0.5804733066122695
-0.15029564924095126      0.4768765226127628       0.43476527151967115      -0.13141901474815487     0.41720653312184514      0.5274862810469934
-0.47701076906102396      0.14986903015570094      0.5174449771182568       -0.41685039718192923     0.13099218111958255      0.6299070925551579
-0.49418702690163097      0.07602093423608111      0.5652173913043478       -0.43178984255372194     0.06642325550136663      0.6893440330968219
-0.4495475532177527       0.21887667165765257      0.5564555296808354       -0.3927898546878806      0.1912445589606184       0.6784187318803228
-0.4152383781290539       0.27852664024964074      0.5136178340458826       -0.36287111548144774     0.24342563837266337      0.6251753506139456
-0.414779771692433        0.2792091348698554       0.6033954588394583       -0.36240191707228875     0.24396912981342347      0.7368998921266408
-0.4513101837398473       0.2152187678914301       0.6486344093167739       -0.3943500686631162      0.18807782964776712      0.7933698266817518
-0.45113829538903666      0.21557884505088679      0.7374354912796548       -0.39432190440929854     0.18844365945676775      0.9044572600872822
-0.41416801386174074      0.28011579086838506      0.697668456649684        -0.3619512863277606      0.2448344035394889       0.8546904336968985
-0.3651053652428451       0.3416109955356949       0.65319866918394         -0.31903591644676027     0.2985461930684557       0.7991102519878089
-0.3257230468698953       0.379347461752141        0.5814644642390454       -0.2845807855014422      0.33147824420463784      0.7095735663693022
-0.31269501302794994      0.39015615954057453      0.6531088693425771       -0.27321479067190135     0.34096919714049         0.7989737850387888
-0.20896413019531787      0.45424001617175275      0.5651939494857913       -0.1825490338482341      0.39694106229941045      0.6893133484091455
-0.26991401045470015      0.42088766548838175      0.6158485480862144       -0.23581458347128145     0.36778954336156144      0.7524457889823123
-0.07601853322984684      0.49418739624314856      0.4782608695652176       -0.06640831911464028     0.43203721262503475      0.5812944961914416
0                         0.5                      0.5217391304347827       6.408732023634232E-5     0.43698912563410114      0.6352107336408364
-0.1449707116972471       0.47852219671609136      0.5212411984741043       -0.1266303948290186      0.4181975890164597       0.6346061343296422
-0.14389365018358796      0.4788471754504178       0.6060849038180961       -0.1256813660706105      0.41841721240370405      0.7402546618479929
-0.07601853322984681      0.49418739624314845      0.5652173913043478       -0.06637602688441634     0.431820535928864        0.6893137510262496
-0.49418525615992387      0.07603244435206938      0.6521739130434783       -0.4318422381777712      0.06643082123296239      0.7978096381968339
-0.4768818742174475       0.1502786679567483       0.6086852053471883       -0.41666456540484115     0.1313143233412232       0.7435173657852454
-0.4768907560051076       0.15025048032161797      0.6956820591140966       -0.41676886164964305     0.13131486790570238      0.8522112436764796
-0.4941903197802978       0.07599952523172092      0.7391304347826088       -0.43196639975104517     0.06642617098995085      0.9065841619517759
-0.4941874061356854       0.0760184689196196       0.8260869565217392       -0.43207354864666536     0.06646818295794073      1.0155239599267534
-0.47688706862349084      0.15026218346508172      0.782591502162781        -0.4168891727170511      0.13136576428865354      0.9610288947370235
-0.45069149058607394      0.2165113861054491       0.82354299609559         -0.39403185502129917     0.18930704142658425      1.012338745419419
-0.41730425254226616      0.2754217871014209       0.7887067852923099       -0.364798643461258       0.24080163950989017      0.9686858262866377
-0.37443765710733123      0.3313554601028517       0.7452621288213658       -0.32727736104922434     0.28966017913432535      0.914268376526422
0                         0.5                      0.6086956521739131       4.970113017228568E-5     0.43691986744266503      0.7435022578806115
-0.3253602683371213       0.3796586569375133       0.7259777766393594       -0.28435580953605005     0.3318650352716754       0.8901124383203776
-0.2699526565507514       0.4208628793576265       0.6887268407118393       -0.2358909968657201      0.3678339775720598       0.8435054568784546
-0.26953722253780316      0.4211290605819156       0.7781908640126697       -0.23559783595053244     0.3681751694508671       0.9555010975032306
-0.21112401816111767      0.45324016697056335      0.6522496087601287       -0.18446283940808383     0.39610515472068086      0.797911893723426
-0.07600038392511639      0.4941901877245591       0.6521739130434784       -0.06635721444233779     0.43188372068614805      0.7978097719900132
-0.21100509370163176      0.45329554424455326      0.7367577648321376       -0.18439631226696315     0.3962533662100189       0.9036007829329734
-0.14607182116093206      0.47818722595101676      0.6942672023784777       -0.1276136471967251      0.41794438595155053      0.8504340251737029
-0.07603110489241746      0.4941854622394696       0.7391304347826089       -0.06640387807112265     0.4319926008734288       0.9065799708453045
-0.1438362126698075       0.4788644316764464       0.7800793386810625       -0.12569969842604234     0.41865958193863356      0.9578720199578622
-0.4768672601610792       0.15032503512876905      0.8695410153235903       -0.41697081535097125     0.13145336671227856      1.0700162059044764
-0.4941833013095586       0.07604514913382708      0.9130434782608696       -0.43214161190635153     0.06650312788042627      1.1245754079281705
-0.47688037067784583      0.15028343908149147      0.956521739130435        -0.417021277012869       0.13143030932168046      1.1791053931588646
-0.4509954943182673       0.2158774284278507       0.9087101497675891       -0.39436914936158135     0.18878581622863022      1.119135517786045
-0.38836781616455257      0.3149133839130631       0.8251032939151931       -0.33953552403080917     0.2753516441622131       1.0143025843157496
-0.4169798845247407       0.2759126236723028       0.8594334072272483       -0.3645860023033452      0.24127072352152165      1.0573351349614093
-0.3758825588799021       0.32971548633616987      0.8933454708785306       -0.32867173997912874     0.2883370966171212       1.0998555108512305
-0.20945364696636037      0.45401450392304793      0.8205358547775378       -0.183090603829406       0.3969779306719454       1.0085649780576669
-0.334204344356821        0.3718971043353623       0.8267980046583915       -0.29217767334211625     0.32517958190869933      1.0164259017489305
-0.27729413752837845      0.41606244878911225      0.8721350063026267       -0.2424391343167944      0.3638385399906363       1.0732718762550497
0                         0.5                      0.6956521739130436       6.472542572313876E-5     0.43702093452306995      0.8521721528673986
0                         0.5                      0.7826086956521741       5.2876760927077106E-5    0.43714056177066585      0.9610426827969496
-0.14322180861229822      0.4790485502929972       0.8652099831905059       -0.1251929281018793      0.4189139465601405       1.0645801559776105
-0.07604514913382694      0.4941833013095587       0.8260869565217394       -0.0664418344931871      0.43210727659899134      1.015528557504371
-0.32903970943858096      0.3764742615539264       0.9189228508907046       -0.2877125031141253      0.32924364384880894      1.1319399183823668
-0.4941833013095586       0.07604514913382698      1.0000000000000002       -0.4321548201664694      0.0665025651237649       1.233653541111129
-0.4168686209701752       0.2760806998875952       0.9469979867438887       -0.36453793771167686     0.24144793009303478      1.16716449980505
-0.4515253898142232       0.21476690236885615      0.9971902799092813       -0.3948462570897094      0.18782413107979515      1.2301316810692342
-0.3748498476793423       0.3308890927407155       0.9789610975524269       -0.3277862874535948      0.28938284694950983      1.2072619210206623
-0.47688037067784583      0.15028343908149147      1.0434782608695656       -0.41700368977959373     0.13142645002571438      1.2882038472641097
-0.27246840145196405      0.419238560023063        0.960447262034119        -0.23825022564857065     0.36665197556139456      1.1840422953718315
-0.21495304591351191      0.4514368040518004       0.913084042435869        -0.18793616120819975     0.39479501914564047      1.1246223752991995
0                         0.5                      0.8695652173913044       5.705411444208191E-5     0.43724192965929914      1.0700388556412035
-0.07604514913382708      0.4941833013095586       0.9130434782608696       -0.06645292266793647     0.4321819520897378       1.1245714134788247
-0.15028343908149147      0.47688037067784583      0.956521739130435        -0.1313843042276395      0.4170609063110953       1.1791118750782814
-0.32804586243425043      0.3773405784430941       1.0099059779804611       -0.2868481654878461      0.3299989290394901       1.2460863428566917
-0.21450341222949176      0.4516506239804222       1.0006776083764126       -0.1875517369182815      0.3949902624747466       1.234507141059176
-0.4941833013095586       0.07604514913382698      1.0869565217391306       -0.4320960606783862      0.06649854963323641      1.3427513118211645
-0.4768631909734738       0.15033794296383157      1.1304347826086958       -0.416890766797766       0.13144050599637322      1.3972871417261625
-0.4941833013095586       0.07604514913382708      1.173913043478261        -0.43195904538814495     0.06646801464925334      1.451810604275552
-0.47688037067784583      0.1502834390814913       1.2173913043478262       -0.41673663081428364     0.13134362845806855      1.5063078817764026
-0.2738925517290748       0.4183095386281983       1.0480952302220161       -0.23947713306238957     0.3658180883963651       1.293988092983163
-0.41688314518097885      0.2760587677723983       1.0342510760910646       -0.3645345408196721      0.24142068588023782      1.276627685006661
-0.45087194937479597      0.2161353401620647       1.0849227631433098       -0.39422342613450095     0.18899682672478338      1.3401958844395538
-0.37537259595507844      0.3302959494240664       1.0677110627120772       -0.32821340289991974     0.2888347970653508       1.3186073234417093
-0.32877565812690906      0.37670488000982655      1.099529647794525        -0.2874414905005995      0.32939670085076495      1.3585195810822464
-0.45105343617943705      0.21575633874980937      1.172829799781086        -0.3942581513688151      0.18860722104649516      1.4504508399097682
-0.4160774842603903       0.2772715764220065       1.1224960004815117       -0.3637523345320879      0.24242730505962848      1.387330232993511
-0.4506567892655442       0.21658360577123764      1.2609104909823656       -0.3937138510381399      0.18922949343442416      1.5608289841948275
-0.15028343908149147      0.47688037067784583      1.0434782608695656       -0.13137626955325854     0.41703806709851937      1.2882101955718628
-0.07604514913382698      0.4941833013095586       1.0000000000000002       -0.06645419588688195     0.4321905400671798       1.233660463633156
0                         0.5                      0.9565217391304349       4.7897888302726975E-5    0.4372812977392635       1.1791134634842313
-0.21346108160315697      0.45214418788790195      1.0875077754655815       -0.18661562265548826     0.3953712641343925       1.3434444307678506
-0.07604514913382708      0.4941833013095586       1.0869565217391306       -0.06644971548135314     0.4321284212829796       1.3427566101045851
-0.4941833013095586       0.07604514913382683      1.2608695652173911       -0.43173798094476773     0.06643874445345847      1.5607871594766907
-0.47686319097347385      0.15033794296383157      1.304347826086956        -0.4164841067552388      0.13131623116868638      1.6152054688504387
-0.4941833013095586       0.07604514913382708      1.3478260869565217       -0.43146242076757074     0.06640497625592635      1.6695557683667739
-0.47688058780385933      0.1502827500940995       1.3913002320527001       -0.4162302179697419      0.13117022136505804      1.7238133044232224
-0.4941826036422444       0.07604968282229946      1.434782608695652        -0.43118422860970557     0.06636491267701611      1.7780148579391024
-0.274125795440372        0.4181567269268585       1.1355935331939992       -0.239625878492241       0.3655943929017759       1.4037620797410302
-0.32913365237366704      0.37639213444912756      1.1898462519273099       -0.2876552246315521      0.32899921523423664      1.4717833006043402
-0.3757644684705884       0.3298500632636232       1.157235583001688        -0.3284642711573688      0.28836628409017045      1.4309103632230613
-0.4513556204878625       0.2151234618864633       1.3462304614016005       -0.3940811661812936      0.18783895339356715      1.667587370880588
-0.3753620039620328       0.3303079865543776       1.244895938119035        -0.32795822812531195     0.2886307875315506       1.5407634808819963
-0.41533029758596485      0.27838955423498546      1.2111583372785584       -0.3629596732656674      0.2433060920861729       1.4985044582538725
-0.4170004981981852       0.27588146821137755      1.2972258405411363       -0.3642260024501422      0.24098764608166026      1.606267499647992
-0.3755685142243498       0.3300731602589255       1.3324711417077832       -0.3279495131838866      0.28823327965120055      1.6503922609614705
-0.15033794296383166      0.4768631909734737       1.1304347826086956       -0.13140324820897734     0.41692986404717886      1.3972884180313072
0                         0.5                      1.0434782608695654       4.4831885676823844E-5    0.4372566112030805       1.2882125868219827
0                         0.5                      1.1304347826086958       5.082058715152121E-5     0.43716111495725035      1.3972857866269655
-0.21297531336349834      0.4523732042216025       1.1740986425324722       -0.18613733870655325     0.3954408534921014       1.4520400173578272
-0.07604514913382708      0.4941833013095586       1.173913043478261        -0.06642807052612053     0.4319959015040084       1.4518131758152117
-0.1502834390814914       0.47688037067784583      1.2173913043478264       -0.13130385069867115     0.4167780636797706       1.5063111156099043
-0.21467561533265966      0.45156879894601215      1.2592441966491146       -0.18752749564435345     0.39453942415907933      1.5587417883057137
-0.45170096878006527      0.21439737592412486      1.4327277248196786       -0.3941427630946454      0.18705964137549833      1.7754483480504326
-0.4768790327754761       0.15028768445593393      1.4782566292114663       -0.4159932634463572      0.1311232586138723       1.8320602572478817
-0.4941818848086871       0.07605435376711543      1.5217391304347825       -0.4310592397371557      0.06637554798722085      1.8858805537036505
-0.49418933678403004      0.07600591693388424      1.608695652173913        -0.43139668448776297     0.06636105589526249      1.9928751350278358
-0.47687497182595157      0.15030056967955208      1.5652613426468367       -0.41605413682031295     0.1311300656949265       1.9396127810729966
-0.4167261620166351       0.27629568561757384      1.383764017664292        -0.3637525572278602      0.24119583682634868      1.7144887918381355
-0.37278935859530105      0.333208784575233        1.420717652909401        -0.32528138807280976     0.2907930799206147       1.7604990853313518
-0.4165357757745038       0.2765826232790707       1.4739919031925308       -0.3633647018759047      0.24128914305260876      1.8267512755348763
-0.4506337347090392       0.21663157004966568      1.5177458581868077       -0.3930622972375018      0.18897446084155464      1.8809925908785015
-0.4136994247225346       0.2808073823535341       1.5614873759324899       -0.3608999412341185      0.24500433295626212      1.9349681129903835
-0.27390308658100176      0.4183026406340274       1.225576290087619        -0.23932988611470388     0.36556169722774273      1.5165725776202554
-0.3289173346608837       0.37658118242894223      1.27789078069556         -0.287313287551787       0.32897330325605045      1.5820990129246066
-0.37434083314670946      0.331464840728285        1.5122744295507498       -0.3265535482561066      0.2891351843022598       1.8741887646887105
-0.3276141566353402       0.37771545424050995      1.368284583960901        -0.2859941157939085      0.3297464812618041       1.695145754856837
-0.325803564386356        0.37927831131392903      1.4563597748179609       -0.2842557298907569      0.33093285661047084      1.8048380765528542
-0.27438734718333063      0.41798514770945433      1.3119183764287368       -0.23963261980075592     0.3650629104269653       1.624674219470686
-0.2752168536836767       0.41743943686295104      1.3999426359890905       -0.2401746383717179      0.3643436860803892       1.7346191596412799
-0.4941894174395654       0.07600539251094605      1.6956521739130435       -0.4328081493902634      0.06658310602264594      2.098329617906986
-0.496009180177336        0.06304675391966677      1.8660140589812313       -0.44688357009743646     0.05663762770324209      2.2975902994468815
0                         0.5                      1.2173913043478262       4.031992940091098E-5     0.4369823621788845       1.5063176632031319
-0.21351510543668534      0.452118678833734        1.3471093138109789       -0.18639640931099175     0.3947726580196116       1.668671476059248
-0.07604514913382686      0.4941833013095586       1.2608695652173911       -0.06640686066708897     0.4317697691619981       1.5607858900662246
-0.1503379429638315       0.47686319097347374      1.3043478260869563       -0.13127763931797579     0.4165198047546656       1.6152108659787283
-0.4967843380506299       0.05661555852941309      1.9335977422241644       -0.461363439366638       0.05226026964107091      2.371663600705649
-0.49240533759995303      0.0868158021507391       2                        -0.49240533759995303     0.0868158021507391       2.4451442607927385
-0.27459347364578374      0.41784976275109015      1.4828786451825129       -0.2395167911483869      0.36451651536615265      1.837806282981887
-0.3178602636258639       0.38595965178719954      1.5395596504479365       -0.27727021962964105     0.33668256289489834      1.9079382094048773
-0.45035592265567204      0.21720852407066885      1.6037348839238352       -0.3930964078640549      0.18958172739350557      1.9868355971591904
-0.44927849416069043      0.21942842724839084      1.6882807789998329       -0.39333892592885294     0.19212531567621793      2.0894341809182033
-0.4128797702461219       0.28201116169667756      1.6459173447377546       -0.3608040927547375      0.24641971939766763      2.038252745671418
-0.4768953472955769       0.15023590691918873      1.6521743891625493       -0.41682035638626463     0.1313527155284628       2.045840237183938
-0.26628020270376906      0.42319599909266586      1.5507358878203612       -0.23228942915795164     0.369193929441738        1.9217019483717865
-0.35946720864027426      0.3475389559637445       1.6078822647004318       -0.31378455172186687     0.3033790660005433       1.9918271082319625
-0.37812441725546586      0.32714205641466276      1.689881151291236        -0.3310323750074239      0.28640655863795994      2.091459915684111
-0.21534480587607907      0.4512500577087983       1.4352739915928          -0.18787778980580186     0.3937604888751391       1.778642327768001
-0.14792953667196365      0.4776157997596166       1.3892978176487745       -0.12909084513147465     0.41690701886279413      1.7213503469037263
0                         0.5                      1.3043478260869563       3.368130164846414E-5     0.436731555345564        1.6152032485411458
-0.48187832899234323      0.13339143918388113      1.9192835271214985       -0.4438180029664527      0.12310534563771526      2.3565820051255812
-0.49462108927874726      0.07314354408083801      1.7801285607194566       -0.4367702681424695      0.06463556481823442      2.1987071981883903
-0.47700306312050544      0.1498935548102555       1.7334189841343424       -0.41909686904124044     0.13175434825255772      2.143671305063475
-0.4806257273052424       0.13783653453387035      1.8242822147193218       -0.4277845798126454      0.1229478321178497       2.249950613262628
-0.4507662703026543       0.216355655247175        1.7795190428783774       -0.39803400889330576     0.19094628932662147      2.1981537900042905
-0.4125099010987737       0.2825519093821169       1.7295086329482567       -0.3621925569852125      0.2480842449123657       2.1389589386198686
-0.07604514913382694      0.4941833013095587       1.3478260869565217       -0.06637528892599875     0.43149041856972364      1.6695801437212625
-0.4601133358313533       0.19569291808888803      1.8635238000497776       -0.41402894085975184     0.17580504812146464      2.2940719958863265
-0.42875538497099164      0.2572330069380225       1.8586965207631825       -0.38538163117675633     0.23124698733594864      2.2893406981169586
-0.469846439783137        0.1710097161658105       2                        -0.469846439783137       0.1710097161658105       2.4453115411252275
-0.4506905263938275       0.21651339316276635      1.9262958529342744       -0.4161362163017137      0.20008191037821996      2.3634554075778005
-0.43301286088703445      0.24999972461269973      1.9999999999999998       -0.43301286088703445     0.24999972461269973      2.4454243342341875
-0.4068723721307184       0.290611205559459        1.9227435898726932       -0.3754348456477728      0.2683420310222921       2.360942805696487
-0.4088652035599244       0.2878007041650551       1.7991946932863443       -0.3622156356980318      0.2548937956008406       2.2208548169604287
-0.38244801413298396      0.32207687977521277      1.8471041646968416       -0.34223054620347376     0.2885266955170291       2.275865605286823
-0.3248694131542762       0.3800787607809679       1.6911488620973172       -0.28443656576643245     0.3327776457408311       2.0930270030396207
-0.21436066028597367      0.4517183938271292       1.5213965272299246       -0.18694567851667301     0.39404527387029825      1.8854694927655193
-0.07604514913382708      0.4941833013095586       1.434782608695652        -0.0663172350368235      0.43121604770728633      1.7780336435305184
-0.14555900062890684      0.4783435766642152       1.4789852866306938       -0.12696030524626611     0.41729615917856894      1.8329745212929467
-0.29260031722074437      0.40544426788686977      1.6106824182823716       -0.25547570064716624     0.3539917888817064       1.9952987476303397
-0.24902463816394907      0.4335743645412102       1.6848516328225036       -0.21797014236831266     0.3795305204986698       2.0853828139313104
-0.22436247677707133      0.44683495724311695      1.6001960003332616       -0.19582813207678518     0.3900498353518707       1.9824395244153532
-0.15099727663394832      0.47665482526575864      1.566869358424088        -0.13174511630483807     0.41587497343573104      1.9416071419669547
-0.3621881960798939       0.34470235076133776      1.767905994555872        -0.3193517484805198      0.303863002037518        2.1843997798637873
0                         0.5                      1.3913043478260867       4.110394396656252E-5     0.4364386993735498       1.7238520470793297
0                         0.5                      1.4782608695652175       1.6793278359800538E-5    0.4361786500169576       1.8320666086636346
-0.38302229895976014      0.321393712601196        2                        -0.3830222989597602      0.321393712601196        2.4445154680667507
-0.3535533905932665       0.3535533905932809       1.9236162996505415       -0.32674241848436286     0.32632024119641573      2.360785953827064
-0.321393712601196        0.3830222989597601       2                        -0.321393712601196       0.3830222989597601       2.4450616908845153
-0.3216045951917962       0.3828452485685579       1.8428260466760662       -0.2876376457339973      0.3422973249873549       2.271227627146964
-0.2872994685783222       0.40921756481682653      1.7660808078979904       -0.25323166243516976     0.3607075340457096       2.1823034560401466
-0.2866514053582598       0.4096717854650655       1.9236290955436235       -0.26440326996960145     0.37842246978568905      2.3611698980632503
-0.2493764011409801       0.4333721386452676       1.8440336815288132       -0.2228842061378061      0.38758913694750724      2.272164167661201
-0.07602780092268746      0.494185970548396        1.5217391304347827       -0.06633050208334872     0.43107368437652777      1.885950620247512
0                         0.5                      1.565217391304348        3.2171165001220126E-5    0.4362443940921395       1.9395493901763476
-0.1586082239933955       0.4741765823843063       1.6687000466589645       -0.13868218092804743     0.4147969544157516       2.065881813087133
-0.19891665719630022      0.458728856177426        1.763652995197116        -0.1753607891626093      0.4042928409387653       2.1795905542966114
-0.12213049515265484      0.4848547639796553       1.741531487294343        -0.10735495465815972     0.4262790965414666       2.153275531739555
-0.12814056642170404      0.48330114342625435      1.7989023089991985       -0.11372694401957098     0.4280655720931196       2.2207511674149965
-0.16997246249706177      0.4702226727760848       1.8528821638401174       -0.15234094465462047     0.421821506571404        2.2827017560952823
-0.08005491003051723      0.4935496037684619       1.608612209579673        -0.0698795954557826      0.43086206778198255      1.9928075075071712
-0.07469682103247072      0.49438890048993117      1.6952294688134937       -0.06539899599558252     0.43301285305128884      2.097925927515948
-0.24999972461269993      0.4330128608870344       2                        -0.24999972461269993     0.43301286088703445      2.4450134502160283
-0.2118516116995278       0.45290053501879696      1.9246640967171917       -0.19554184569389574     0.4185659087620061       2.361684138820071
-0.17100971616581065      0.4698464397831369       1.9999999999999998       -0.17100971616581065     0.46984643978313684      2.445865127247282
-0.05902372359308237      0.49650397788256184      1.7761627455844133       -0.0521233984145387      0.43831399905381446      2.194214724378409
0                         0.5                      1.7391304347826086       2.7724478026430225E-5    0.4394343715898037       2.150405840938962
0                         0.5                      1.6521739130434783       4.529920509241495E-5     0.4370275226284354       2.0458414008532944
-0.13034275388828898      0.482711887681272        1.9372211967970345       -0.12175338206131776     0.44962090459331266      2.3761109871905166
-0.07870323096071945      0.49376695053065633      1.8677640374723894       -0.07096171769835054     0.44466827618693905      2.2990167925779823
-0.06022309107336425      0.4963599291860386       1.944502522607792        -0.05661649215744439     0.4645209709140091       2.3840878944801056
-0.08681580215073931      0.492405337599953        2                        -0.08681580215073931     0.4924053375999529       2.4451463333748698
0                         0.5                      1.9130434782608696       1.4360916941367902E-4    0.45929072036194646      2.350134789183151
0                         0.5                      1.826086956521739        2.4643716285691975E-4    0.44519656933128365      2.2519380160174802
0                         0.5                      2                        0                        0.5                      2.444975843959281
0.17100971616581065       -0.4698464397831369      0                        0.17100971616581065      -0.46984643978313684     0
0.1343767183189445        -0.48160450327403614     0.07872435030452607      0.1253262425277273       -0.4462515297755992      0.09766612443957633
0.08681580215073931       -0.492405337599953       0                        0.08681580215073931      -0.4924053375999529      0
0.2171403408517332        -0.45038880134256565     0.06946668483866336      0.20261870748092722      -0.42011414250736445     0.0852725165876105
0.24999972461269993       -0.4330128608870344      0                        0.24999972461269993      -0.43301286088703445     0
0.05399856427720228       -0.4970756029579413      0.05861155686907105      0.050296740495405404     -0.4679843212710758      0.07178446775364904
0.061897178599410116      -0.49615394715897676     0.13005691245641537      0.05628449489285081      -0.45074131776076015     0.15860121558710835
0.2897511951485288        -0.4074852695619796      0.07241548992287883      0.2702417309865748       -0.3797751710596496      0.09001230294886585
0.321393712601196         -0.3830222989597601      0                        0.321393712601196        -0.3830222989597601      0
0.38302229895976014       -0.321393712601196       0                        0.3830222989597602       -0.321393712601196       0
0.3535533905932665        -0.3535533905932809      0.07637075547791561      0.3293793329663424       -0.3286085769568628      0.09736785733739689
0.43301286088703445       -0.24999972461269973     0                        0.43301286088703445      -0.24999972461269973     0
0.4096717854650595        -0.2866514053582683      0.07638758179624472      0.38030596477053674      -0.26597655538974224     0.094147751263431
0.4526187914148153        -0.21245288809096488     0.07378897469206737      0.4204986607952302       -0.19756159125267866     0.09134434388312136
0.469846439783137         -0.1710097161658105      0                        0.469846439783137        -0.1710097161658105      0
0.13799829035169306       -0.48057930860578024     0.17496000875852236      0.12381206870949328      -0.43069634305700166     0.21203443164611113
0.25525635768095317       -0.42993510192057277     0.1373787749470068       0.23087405852847268      -0.38979437360794916     0.16789594923101078
0.1958698324108108        -0.46003805141679416     0.1320485988959721       0.17793675668117567      -0.4175654753608945      0.16074504520574226
0.4827876556093294        -0.13006182987812964     0.06187914442846676      0.45231462696220864      -0.12193283935405007     0.07760959160579108
