GRID*,2323,0,9.179357519309E-2,-4.57404764476E-2,2.000000000000E+0,0
GRID*,2324,0,4.999999999999E-1,4.501024332437E-2,8.275047478755E-1,0
GRID*,2325,0,4.999999999999E-1,9.350454079690E-2,8.325454541948E-1,0
GRID*,2326,0,4.999999999999E-1,6.878408393343E-2,9.070765759636E-1,0
GRID*,2327,0,3.675557112962E-1,2.500000000000E-1,6.533158139701E-1,0
GRID*,2328,0,3.672857247038E-1,2.500000000000E-1,7.330165040129E-1,0
GRID*,2329,0,3.333300895557E-1,2.500000000000E-1,6.880885654765E-1,0
GRID*,2330,0,-1.16102805556E-2,-1.94164526050E-1,2.000000000000E+0,0
GRID*,2331,0,2.156149659108E-2,-1.50171303571E-1,2.000000000000E+0,0
GRID*,2332,0,-6.63995894537E-2,-1.14520678278E-1,2.000000000000E+0,0
GRID*,2333,0,1.453923693184E-2,-1.01489704996E-1,2.000000000000E+0,0
GRID*,2334,0,3.796765919079E-1,2.208760996497E-1,2.000000000000E+0,0
GRID*,2335,0,3.380099252412E-1,2.208760996497E-1,2.000000000000E+0,0
GRID*,2336,0,3.497608893219E-1,1.496683767017E-1,2.000000000000E+0,0
GRID*,2337,0,-2.78205652728E-1,2.189734613399E-1,0.0,0
GRID*,2338,0,-2.59649440971E-1,1.534093877478E-1,0.0,0
GRID*,2339,0,-3.19872319395E-1,2.189734613399E-1,0.0,0
GRID*,2340,0,-3.34540894688E-1,1.536475391092E-1,0.0,0
GRID*,2341,0,2.455562066623E-1,2.500000000000E-1,1.221792900221E+0,0
GRID*,2342,0,2.389056014265E-1,2.500000000000E-1,1.279327389059E+0,0
GRID*,2343,0,1.927075976920E-1,2.500000000000E-1,1.231043643619E+0,0
GRID*,2344,0,5.000000000000E-1,-2.17136038491E-1,9.292269639575E-1,0
GRID*,2345,0,5.000000000000E-1,-2.17136038491E-1,8.857487030880E-1,0
GRID*,2346,0,5.000000000000E-1,-1.46567181575E-1,8.946889091704E-1,0
GRID*,2347,0,5.000000000000E-1,-1.42652325015E-1,8.555526015033E-1,0
GRID*,2348,0,-1.33772864101E-1,2.500000000000E-1,3.146131540839E-2,0
GRID*,2349,0,-1.71606720349E-1,2.500000000000E-1,1.004699858268E-1,0
GRID*,2350,0,1.655734461053E-1,-2.50000000000E-1,1.065230696017E-1,0
GRID*,2351,0,1.295440526291E-1,-2.50000000000E-1,9.795955637943E-2,0
GRID*,2352,0,1.513731606374E-1,-2.50000000000E-1,3.193597357957E-2,0
GRID*,2353,0,1.097064939708E-1,-2.50000000000E-1,3.193597357957E-2,0
GRID*,2354,0,-5.00000000000E-1,-1.38760351374E-1,3.786416130821E-1,0
GRID*,2355,0,-5.00000000000E-1,-1.03558119640E-1,4.034915107114E-1,0
GRID*,2356,0,-5.00000000000E-1,-1.35221150129E-1,3.353783855841E-1,0
GRID*,2357,0,-5.00000000000E-1,-8.82662094419E-2,3.176836221263E-1,0
GRID*,2358,0,5.000000000000E-1,-1.36769855999E-1,3.226664194624E-1,0
GRID*,2359,0,5.000000000000E-1,-9.70916405835E-2,3.003818410934E-1,0
GRID*,2360,0,5.000000000000E-1,-1.01368426771E-1,3.901901150474E-1,0
GRID*,2361,0,5.000000000000E-1,-5.83602641541E-2,3.271754865106E-1,0
GRID*,2362,0,5.000000000000E-1,1.288725301583E-1,1.690934019343E+0,0
GRID*,2363,0,4.999999999999E-1,9.114639377788E-2,1.724155071647E+0,0
GRID*,2364,0,4.999999999999E-1,3.755637357828E-2,1.666286955761E+0,0
GRID*,2365,0,2.983325520485E-1,-1.83384788055E-1,2.000000000000E+0,0
GRID*,2366,0,3.388574554447E-1,-2.09803466883E-1,2.000000000000E+0,0
GRID*,2367,0,3.464283985497E-1,-1.22969665406E-1,1.999999999999E+0,0
GRID*,2368,0,3.840813347003E-1,-1.52996265346E-1,2.000000000000E+0,0
GRID*,2369,0,1.491840440532E-1,2.500000000000E-1,1.887578168920E+0,0
GRID*,2370,0,1.290676617982E-1,2.499999999999E-1,1.970540666356E+0,0
GRID*,2371,0,2.294726561678E-1,-2.50000000000E-1,1.966017447730E+0,0
GRID*,2372,0,1.878059895011E-1,-2.50000000000E-1,1.966017447730E+0,0
GRID*,2373,0,2.296108785983E-1,-2.50000000000E-1,1.895800263118E+0,0
GRID*,2374,0,1.926191580039E-1,-2.50000000000E-1,1.897939514452E+0,0
GRID*,2375,0,-1.13092769902E-2,2.500000000000E-1,1.152119246569E+0,0
GRID*,2376,0,3.969645687662E-2,2.500000000000E-1,1.166532080522E+0,0
GRID*,2377,0,7.674400117619E-2,2.500000000000E-1,1.134829888094E+0,0
GRID*,2378,0,-5.00000000000E-1,-1.68509434711E-1,1.628070319522E+0,0
GRID*,2379,0,-5.00000000000E-1,-1.40526168466E-1,1.589558054092E+0,0
GRID*,2380,0,-5.00000000000E-1,-2.15538178589E-1,1.622639373591E+0,0
GRID*,2381,0,-5.00000000000E-1,-2.15538178589E-1,1.579161112721E+0,0
GRID*,2382,0,5.000000000000E-1,1.697475983038E-1,1.657747619268E+0,0
GRID*,2383,0,5.000000000000E-1,1.250389386724E-1,1.599806670585E+0,0
GRID*,2384,0,5.000000000000E-1,2.086420249617E-1,1.633909760059E+0,0
GRID*,2385,0,5.000000000000E-1,2.086420249617E-1,1.590431499190E+0,0
GRID*,2386,0,-2.11563939141E-1,2.500000000000E-1,1.490724494469E+0,0
GRID*,2387,0,-1.64260137876E-1,2.500000000000E-1,1.559665390406E+0,0
GRID*,2388,0,-2.10242416211E-1,2.500000000000E-1,1.571373685779E+0,0
GRID*,2389,0,-4.99999999999E-1,8.918852346610E-2,1.187500082713E-1,0
GRID*,2390,0,-5.00000000000E-1,1.311308799502E-1,1.196320874321E-1,0
GRID*,2391,0,-5.00000000000E-1,9.856928905103E-2,3.870993998953E-2,0
GRID*,2392,0,-5.00000000000E-1,1.402359557176E-1,3.870993998953E-2,0
GRID*,2393,0,-4.99999999999E-1,1.437163455796E-1,3.215502341764E-1,0
GRID*,2394,0,-5.00000000000E-1,1.037039003376E-1,2.945660082543E-1,0
GRID*,2395,0,-5.00000000000E-1,1.102985296240E-1,3.880386683211E-1,0
GRID*,2396,0,-4.99999999999E-1,6.650110383327E-2,3.204164554043E-1,0
GRID*,2397,0,-7.72162937438E-3,2.500000000000E-1,9.097835795310E-1,0
GRID*,2398,0,-5.30174466889E-2,2.500000000000E-1,9.282296128408E-1,0
GRID*,2399,0,-8.33620970043E-2,2.500000000000E-1,8.779154768665E-1,0
GRID*,2400,0,2.189766207653E-2,-2.50000000000E-1,9.058371578974E-1,0
GRID*,2401,0,-2.42458274501E-2,-2.50000000000E-1,9.097028338200E-1,0
GRID*,2402,0,1.758473654650E-3,-2.50000000000E-1,8.226262222851E-1,0
GRID*,2403,0,5.219746223668E-2,2.993390580656E-4,0.0,0
GRID*,2404,0,-1.08068401173E-1,2.499999999999E-1,9.979983638030E-1,0
GRID*,2405,0,-1.46894315432E-1,2.499999999999E-1,9.864120590849E-1,0
GRID*,2406,0,-1.29452500732E-1,2.499999999999E-1,1.066865611999E+0,0
GRID*,2407,0,5.000000000000E-1,2.101721615542E-1,3.274903780381E-1,0
GRID*,2408,0,5.000000000000E-1,2.218601548600E-1,3.783928841438E-1,0
GRID*,2409,0,5.000000000000E-1,1.574410731249E-1,3.860277643454E-1,0
GRID*,2410,0,5.000000000000E-1,1.637228833057E-1,4.333067629449E-1,0
GRID*,2411,0,-2.53490261633E-1,-2.49999999999E-1,9.574462211268E-1,0
GRID*,2412,0,-2.92482688737E-1,-2.49999999999E-1,9.379998956599E-1,0
GRID*,2413,0,-2.35588082334E-1,-2.49999999999E-1,8.905368951710E-1,0
GRID*,2414,0,-2.81375209880E-1,-2.49999999999E-1,8.927625790115E-1,0
GRID*,2415,0,4.073074211431E-1,2.500000000000E-1,1.207179070638E+0,0
GRID*,2416,0,4.567126310852E-1,2.500000000000E-1,1.145340518401E+0,0
GRID*,2417,0,4.567126310852E-1,2.500000000000E-1,1.188818779270E+0,0
GRID*,2418,0,4.011009827607E-1,-2.49999999999E-1,1.087974692471E+0,0
GRID*,2419,0,4.697587279935E-1,-2.50000000000E-1,1.107577780782E+0,0
GRID*,2420,0,4.697587279935E-1,-2.50000000000E-1,1.064099519912E+0,0
GRID*,2421,0,3.419666733628E-1,2.499999999999E-1,5.099890013497E-1,0
GRID*,2422,0,3.046436289784E-1,2.499999999999E-1,5.207945258546E-1,0
GRID*,2423,0,3.420920417347E-1,2.499999999999E-1,5.835776437164E-1,0
GRID*,2424,0,3.912898153466E-1,-2.50000000000E-1,8.084670785274E-1,0
GRID*,2425,0,4.607936043348E-1,-2.50000000000E-1,8.062822061119E-1,0
GRID*,2426,0,3.707351722036E-1,-2.50000000000E-1,8.428435134453E-1,0
GRID*,2427,0,4.607936043348E-1,-2.50000000000E-1,8.497604669815E-1,0
GRID*,2428,0,-3.10027019200E-1,2.500000000000E-1,1.199770112109E+0,0
GRID*,2429,0,-3.54135694425E-1,2.499999999999E-1,1.167358026012E+0,0
GRID*,2430,0,2.573435756069E-1,2.500000000000E-1,1.344171876800E+0,0
GRID*,2431,0,2.761192466082E-1,2.500000000000E-1,1.420054171849E+0,0
GRID*,2432,0,3.103772021028E-1,-2.50000000000E-1,1.301144222774E+0,0
GRID*,2433,0,2.557726650367E-1,-2.50000000000E-1,1.225194058725E+0,0
GRID*,2434,0,2.677404255908E-1,-2.49999999999E-1,1.307644639275E+0,0
GRID*,2435,0,3.812229314314E-1,-2.50000000000E-1,1.335717053870E+0,0
GRID*,2436,0,2.968630592867E-1,-2.50000000000E-1,1.346038694454E+0,0
GRID*,2437,0,-2.46599506651E-1,-2.50000000000E-1,1.097577451533E+0,0
GRID*,2438,0,-2.55281619353E-1,-2.50000000000E-1,1.157386529707E+0,0
GRID*,2439,0,-2.98436106103E-1,-2.50000000000E-1,1.088927643241E+0,0
GRID*,2440,0,-4.54812675895E-1,2.500000000000E-1,1.503467340323E+0,0
GRID*,2441,0,-4.54812675895E-1,2.500000000000E-1,1.546945601193E+0,0
GRID*,2442,0,-3.76439882683E-1,2.499999999999E-1,1.497936147950E+0,0
GRID*,2443,0,-3.74717054427E-1,2.499999999999E-1,1.562483449898E+0,0
GRID*,2444,0,-4.64326760068E-1,-2.50000000000E-1,1.619939588733E+0,0
GRID*,2445,0,-4.64326760068E-1,-2.50000000000E-1,1.576461327863E+0,0
GRID*,2446,0,-3.92745792138E-1,-2.50000000000E-1,1.605316391405E+0,0
GRID*,2447,0,2.728907089800E-1,-2.50000000000E-1,3.525545214837E-2,0
GRID*,2448,0,3.145573756466E-1,-2.50000000000E-1,3.525545214837E-2,0
GRID*,2449,0,2.789862783646E-1,-2.50000000000E-1,1.026650828769E-1,0
GRID*,2450,0,3.227092729475E-1,-2.50000000000E-1,1.110210819831E-1,0
GRID*,2451,0,-2.75946743958E-1,2.500000000000E-1,3.397130118227E-2,0
GRID*,2452,0,-3.17613410624E-1,2.500000000000E-1,3.397130118227E-2,0
GRID*,2453,0,-2.75483598760E-1,2.500000000000E-1,1.016326837766E-1,0
GRID*,2454,0,-3.26241097613E-1,2.500000000000E-1,1.000035403226E-1,0
GRID*,2455,0,2.823935103995E-1,2.499999999999E-1,1.964128228235E+0,0
GRID*,2456,0,3.240601770662E-1,2.499999999999E-1,1.964128228235E+0,0
GRID*,2457,0,3.040920283374E-1,2.499999999999E-1,1.891677422501E+0,0
GRID*,2458,0,3.593519216960E-1,2.499999999999E-1,1.901425892220E+0,0
GRID*,2459,0,3.149416448446E-1,-2.50000000000E-1,1.896700763563E+0,0
GRID*,2460,0,3.115235639346E-1,-2.50000000000E-1,1.965963809466E+0,0
GRID*,2461,0,2.699951196984E-1,-2.50000000000E-1,1.895746624853E+0,0
GRID*,2462,0,2.698568972679E-1,-2.50000000000E-1,1.965963809466E+0,0
GRID*,2463,0,3.970781860243E-1,-2.49999999999E-1,1.559795494540E+0,0
GRID*,2464,0,4.658121030435E-1,-2.50000000000E-1,1.544237798076E+0,0
GRID*,2465,0,-1.41221839851E-1,-2.50000000000E-1,1.674297167975E+0,0
GRID*,2466,0,-2.11546362684E-1,-2.50000000000E-1,1.708056177115E+0,0
GRID*,2467,0,-1.62332568358E-1,-2.50000000000E-1,1.626927059933E+0,0
GRID*,2468,0,8.713765050863E-2,-2.50000000000E-1,9.839224998542E-1,0
GRID*,2469,0,1.369256780969E-1,-2.50000000000E-1,9.772874229982E-1,0
GRID*,2470,0,9.624709344112E-2,-2.50000000000E-1,1.069394613527E+0,0
GRID*,2471,0,-3.80023608070E-2,6.565962207674E-2,2.000000000000E+0,0
GRID*,2472,0,1.777475774594E-2,9.942446665968E-2,2.000000000000E+0,0
GRID*,2473,0,-5.87519835380E-2,9.831921425377E-2,2.000000000000E+0,0
GRID*,2474,0,4.290015524169E-3,1.375971186647E-1,2.000000000000E+0,0
GRID*,2475,0,5.000000000000E-1,7.237460737631E-2,1.053991982916E+0,0
GRID*,2476,0,5.000000000000E-1,8.104467914877E-2,9.797420701132E-1,0
GRID*,2477,0,5.000000000000E-1,1.146895872316E-1,1.055608844926E+0,0
GRID*,2478,0,5.000000000000E-1,1.438648123143E-1,1.018284449271E+0,0
GRID*,2479,0,5.000000000000E-1,1.183400493932E-1,4.846983325823E-2,0
GRID*,2480,0,5.000000000000E-1,1.600067160598E-1,4.846983325823E-2,0
GRID*,2481,0,-5.00000000000E-1,1.663340682062E-1,1.958135579755E-1,0
GRID*,2482,0,-5.00000000000E-1,1.992282575659E-1,1.678786691817E-1,0
GRID*,2483,0,-4.99999999999E-1,1.065141586476E-1,1.609622157243E-1,0
GRID*,2484,0,2.557399652249E-2,2.500000000000E-1,5.840492718440E-1,0
GRID*,2485,0,6.215464143045E-2,2.500000000000E-1,5.550436818914E-1,0
GRID*,2486,0,-1.81383249411E-2,2.500000000000E-1,5.691404767127E-1,0
GRID*,2487,0,-3.15777907586E-2,2.500000000000E-1,5.286868674035E-1,0
GRID*,2488,0,-6.06248676240E-2,-2.50000000000E-1,5.915390197420E-1,0
GRID*,2489,0,-7.75835495335E-2,-2.50000000000E-1,5.470164086156E-1,0
GRID*,2490,0,-2.51442625312E-2,-2.50000000000E-1,5.962491198410E-1,0
GRID*,2491,0,-1.32037002910E-3,-2.50000000000E-1,5.366489261876E-1,0
GRID*,2492,0,-4.08208009296E-1,2.500000000000E-1,1.229337735185E+0,0
GRID*,2493,0,-4.57120975206E-1,2.500000000000E-1,1.289376279391E+0,0
GRID*,2494,0,-4.57120975206E-1,2.500000000000E-1,1.245898018522E+0,0
GRID*,2495,0,-4.74262352371E-1,-2.50000000000E-1,1.366882729293E+0,0
GRID*,2496,0,-4.74262352371E-1,-2.50000000000E-1,1.323404468424E+0,0
GRID*,2497,0,-4.14529119064E-1,-2.50000000000E-1,1.335796293874E+0,0
GRID*,2498,0,-2.59175252560E-1,-2.50000000000E-1,8.626011492692E-1,0
GRID*,2499,0,-3.52097136792E-1,-2.50000000000E-1,8.832418305184E-1,0
GRID*,2500,0,-2.83875441833E-1,-2.50000000000E-1,8.222447336862E-1,0
GRID*,2501,0,-3.30460085710E-1,-2.50000000000E-1,8.310509505548E-1,0
GRID*,2502,0,2.868634295783E-1,2.500000000000E-1,8.806041427884E-1,0
GRID*,2503,0,3.280113361440E-1,2.500000000000E-1,8.655679270886E-1,0
GRID*,2504,0,2.728696578020E-1,2.500000000000E-1,8.113209768232E-1,0
GRID*,2505,0,3.239914838046E-1,2.500000000000E-1,8.110698809520E-1,0
GRID*,2506,0,-1.00506767415E-1,2.499999999999E-1,9.538867046559E-1,0
GRID*,2507,0,-1.30851417730E-1,2.499999999999E-1,9.035725686816E-1,0
GRID*,2508,0,-1.76765555045E-1,2.499999999999E-1,9.222018919974E-1,0
GRID*,2509,0,1.712441031552E-1,2.500000000000E-1,1.043936418707E+0,0
GRID*,2510,0,2.134938779827E-1,2.500000000000E-1,1.037964927042E+0,0
GRID*,2511,0,2.368597754270E-1,2.500000000000E-1,1.069903524474E+0,0
GRID*,2512,0,-5.00000000000E-1,-3.44153568008E-2,4.290616632320E-2,0
GRID*,2513,0,-5.00000000000E-1,-7.60820234675E-2,4.290616632320E-2,0
GRID*,2514,0,-5.00000000000E-1,-4.13807690017E-2,1.156110772969E-1,0
GRID*,2515,0,-5.00000000000E-1,-7.72084705451E-2,1.338477841344E-1,0
GRID*,2516,0,-5.00000000000E-1,3.185587459873E-2,1.962217600349E+0,0
GRID*,2517,0,-5.00000000000E-1,7.352254126540E-2,1.962217600349E+0,0
GRID*,2518,0,-5.00000000000E-1,4.619366930206E-2,1.881926080728E+0,0
GRID*,2519,0,-5.00000000000E-1,9.157503570954E-2,1.889671851800E+0,0
GRID*,2520,0,2.379130158729E-1,-2.50000000000E-1,6.485076342574E-1,0
GRID*,2521,0,2.798064727427E-1,-2.50000000000E-1,6.278290931173E-1,0
GRID*,2522,0,2.794866430032E-1,-2.50000000000E-1,7.212529509862E-1,0
GRID*,2523,0,-4.65464824994E-1,2.500000000000E-1,1.458887209848E+0,0
GRID*,2524,0,-3.87092031782E-1,2.500000000000E-1,1.453356017475E+0,0
GRID*,2525,0,-4.65464824994E-1,2.500000000000E-1,1.415408948979E+0,0
GRID*,2526,0,-4.00767699232E-1,2.500000000000E-1,1.380809602815E+0,0
GRID*,2527,0,4.464568174089E-1,-1.68590420151E-1,0.0,0
GRID*,2528,0,4.047901507422E-1,-2.10257086818E-1,0.0,0
GRID*,2529,0,3.726674312131E-1,-1.28528056037E-1,0.0,0
GRID*,2530,0,3.467271271409E-1,-1.68621482472E-1,0.0,0
GRID*,2531,0,4.202238792555E-1,-1.93192798463E-1,2.000000000000E+0,0
GRID*,2532,0,4.618905459222E-1,-1.51526131796E-1,2.000000000000E+0,0
GRID*,2533,0,3.861281556939E-1,-1.06358996985E-1,2.000000000000E+0,0
GRID*,2534,0,4.618905459222E-1,-1.09859465129E-1,2.000000000000E+0,0
GRID*,2535,0,-3.40454267304E-1,-1.65491845934E-1,2.000000000000E+0,0
GRID*,2536,0,-3.64283315591E-1,-1.26371655740E-1,2.000000000000E+0,0
GRID*,2537,0,-4.02466880177E-1,-2.07823586246E-1,2.000000000000E+0,0
GRID*,2538,0,-4.44133546843E-1,-1.66156919580E-1,2.000000000000E+0,0
GRID*,2539,0,-5.00000000000E-1,5.664126191586E-2,5.555959114941E-1,0
GRID*,2540,0,-5.00000000000E-1,2.548699666364E-2,5.199693207160E-1,0
GRID*,2541,0,5.000000000000E-1,-2.06018419113E-1,1.538496654051E+0,0
GRID*,2542,0,5.000000000000E-1,-2.06018419113E-1,1.495018393181E+0,0
GRID*,2543,0,5.000000000000E-1,-1.18255887031E-1,1.488761876736E+0,0
GRID*,2544,0,-5.00000000000E-1,1.707728949342E-1,1.468922546920E+0,0
GRID*,2545,0,-5.00000000000E-1,1.032142955804E-1,1.522968956513E+0,0
GRID*,2546,0,-5.00000000000E-1,2.140923320723E-1,4.595115206434E-1,0
GRID*,2547,0,-5.00000000000E-1,1.450790433536E-1,4.600463537759E-1,0
GRID*,2548,0,-5.00000000000E-1,2.140923320723E-1,5.029897815130E-1,0
GRID*,2549,0,-5.00000000000E-1,1.389048768128E-1,5.147358850576E-1,0
GRID*,2550,0,5.000000000000E-1,1.493775368608E-1,5.048006366645E-1,0
GRID*,2551,0,5.000000000000E-1,1.126209288260E-1,4.872368862849E-1,0
GRID*,2552,0,-5.00000000000E-1,-5.58677271549E-2,1.958648022733E+0,0
GRID*,2553,0,-5.00000000000E-1,-1.42010604883E-2,1.958648022733E+0,0
GRID*,2554,0,-5.00000000000E-1,1.367342150097E-4,1.878356503112E+0,0
GRID*,2555,0,4.999999999999E-1,-3.21820236440E-2,1.882686061887E+0,0
GRID*,2556,0,4.999999999999E-1,1.938099828056E-2,1.883490351820E+0,0
GRID*,2557,0,4.999999999999E-1,2.306190395994E-3,1.961961613802E+0,0
GRID*,2558,0,4.999999999999E-1,4.397285706266E-2,1.961961613802E+0,0
GRID*,2559,0,-5.00000000000E-1,5.694084710472E-2,3.863813769988E-2,0
GRID*,2560,0,-5.00000000000E-1,1.527418043805E-2,3.863813769988E-2,0
GRID*,2561,0,-4.99999999999E-1,4.756008151979E-2,1.186782059816E-1,0
GRID*,2562,0,-5.00000000000E-1,8.308768237209E-3,1.113430486735E-1,0
GRID*,2563,0,5.000000000000E-1,2.628849061042E-2,5.085023288423E-2,0
GRID*,2564,0,4.999999999999E-1,-2.51091304619E-2,4.696028254780E-2,0
GRID*,2565,0,-7.92320777155E-2,2.500000000000E-1,1.958753993609E+0,0
GRID*,2566,0,-3.75654110488E-2,2.500000000000E-1,1.958753993609E+0,0
GRID*,2567,0,-6.92124265568E-2,2.500000000000E-1,1.881776883541E+0,0
GRID*,2568,0,-3.27291380020E-2,2.500000000000E-1,1.907557491856E+0,0
GRID*,2569,0,-8.00325409235E-2,-2.50000000000E-1,1.905521325616E+0,0
GRID*,2570,0,-1.66373059144E-2,-2.50000000000E-1,1.946941190795E+0,0
GRID*,2571,0,2.695393653815E-2,-2.50000000000E-1,1.953345689032E+0,0
GRID*,2572,0,6.832605998809E-2,2.500000000000E-1,3.664329686565E-2,0
GRID*,2573,0,2.665939332142E-2,2.500000000000E-1,3.664329686565E-2,0
GRID*,2574,0,6.276106474289E-2,2.500000000000E-1,1.136408016277E-1,0
GRID*,2575,0,1.270184260414E-2,2.500000000000E-1,9.718724562865E-2,0
GRID*,2576,0,-6.07611266614E-2,-2.50000000000E-1,3.566886125084E-2,0
GRID*,2577,0,-1.90944599947E-2,-2.50000000000E-1,3.566886125084E-2,0
GRID*,2578,0,-5.79539384972E-2,-2.50000000000E-1,1.084165168666E-1,0
GRID*,2579,0,-6.88366370491E-3,-2.50000000000E-1,1.064658720247E-1,0
GRID*,2580,0,4.635347638285E-1,-6.12400508434E-2,2.000000000000E+0,0
GRID*,2581,0,4.635347638285E-1,-1.95733841767E-2,2.000000000000E+0,0
GRID*,2582,0,3.877723736002E-1,-5.77395826994E-2,1.999999999999E+0,0
GRID*,2583,0,3.932257360772E-1,-1.05517382298E-2,2.000000000000E+0,0
GRID*,2584,0,3.851358831261E-1,-4.45852558004E-2,0.0,0
GRID*,2585,0,3.683098740673E-1,-2.94089528411E-3,0.0,0
GRID*,2586,0,4.589252693218E-1,-1.31428658105E-3,0.0,0
GRID*,2587,0,4.589252693218E-1,4.035238008561E-2,0.0,0
GRID*,2588,0,-4.60694178965E-1,-6.14603842422E-2,0.0,0
GRID*,2589,0,-4.60694178965E-1,-1.97937175755E-2,0.0,0
GRID*,2590,0,-3.83474174799E-1,-6.07411672737E-2,0.0,0
GRID*,2591,0,-3.80610922293E-1,-5.88522945748E-3,0.0,0
GRID*,2592,0,-4.05932248773E-1,-4.25370949307E-2,2.000000000000E+0,0
GRID*,2593,0,-4.48495486462E-1,4.081967393572E-2,2.000000000000E+0,0
GRID*,2594,0,-1.20828950475E-1,-2.50000000000E-1,1.797545302492E+0,0
GRID*,2595,0,-3.92537247766E-2,-2.50000000000E-1,1.837569266168E+0,0
GRID*,2596,0,-2.88764051495E-1,-2.50000000000E-1,1.803806059600E+0,0
GRID*,2597,0,-3.34013389949E-1,2.500000000000E-1,1.895893858535E+0,0
GRID*,2598,0,-2.75755687878E-1,2.500000000000E-1,1.847985799369E+0,0
GRID*,2599,0,-3.64347583563E-1,2.500000000000E-1,1.828174656336E+0,0
GRID*,2600,0,-3.14498164303E-1,2.500000000000E-1,1.813521226947E+0,0
GRID*,2601,0,-2.20528205498E-1,-2.00919101405E-1,1.999999999999E+0,0
GRID*,2602,0,-1.42593148420E-1,-1.67774936328E-1,1.999999999999E+0,0
GRID*,2603,0,5.537780114941E-2,2.499999999999E-1,1.310075944894E+0,0
GRID*,2604,0,9.216402419170E-3,2.499999999999E-1,1.382163901609E+0,0
GRID*,2605,0,2.552642453523E-3,2.499999999999E-1,1.305350120887E+0,0
GRID*,2606,0,-3.30609494411E-1,2.500000000000E-1,9.027738288413E-1,0
GRID*,2607,0,-3.25255548536E-1,2.500000000000E-1,9.692858338805E-1,0
GRID*,2608,0,-2.92896121211E-1,2.500000000000E-1,8.931314025140E-1,0
GRID*,2609,0,-2.71915836074E-1,2.500000000000E-1,9.575375716749E-1,0
GRID*,2610,0,1.135137328057E-1,2.499999999999E-1,2.783450630416E-1,0
GRID*,2611,0,9.477057905630E-2,2.499999999999E-1,3.536604635211E-1,0
GRID*,2612,0,1.595751965611E-1,2.499999999999E-1,2.927105961349E-1,0
GRID*,2613,0,1.389090343396E-1,2.499999999999E-1,3.648651174859E-1,0
GRID*,2614,0,-1.87615749760E-1,-2.50000000000E-1,3.558443942404E-1,0
GRID*,2615,0,-1.43857873219E-1,-2.50000000000E-1,3.476732185866E-1,0
GRID*,2616,0,-4.99999999999E-1,1.197420279628E-1,1.682935969065E+0,0
GRID*,2617,0,-7.61005945589E-3,-9.55462405520E-2,0.0,0
GRID*,2618,0,9.099143992171E-2,-1.26278128803E-1,0.0,0
GRID*,2619,0,7.763105520537E-2,-4.28393617620E-2,0.0,0
GRID*,2620,0,-4.99999999999E-1,1.311998293457E-1,1.142194917849E+0,0
GRID*,2621,0,-4.99999999999E-1,1.384586650743E-1,1.182583059218E+0,0
GRID*,2622,0,-4.99999999999E-1,2.122530635009E-1,1.147137141361E+0,0
GRID*,2623,0,-4.99999999999E-1,2.122530635009E-1,1.190615402230E+0,0
GRID*,2624,0,-1.79055647797E-1,-2.50000000000E-1,1.524206329185E+0,0
GRID*,2625,0,-2.14577934617E-1,-2.50000000000E-1,1.508061075392E+0,0
GRID*,2626,0,-3.19160907220E-1,2.500000000000E-1,1.565025635364E+0,0
GRID*,2627,0,-2.65372144220E-1,2.500000000000E-1,1.576698658819E+0,0
GRID*,2628,0,-3.20883735475E-1,2.500000000000E-1,1.500478333417E+0,0
GRID*,2629,0,1.062841236838E-1,-1.28234158700E-1,2.000000000000E+0,0
GRID*,2630,0,5.932129463419E-2,-1.13331956465E-1,2.000000000000E+0,0
GRID*,2631,0,7.483844381338E-2,-2.06006777520E-1,2.000000000000E+0,0
GRID*,2632,0,3.317177714671E-2,-2.06006777520E-1,2.000000000000E+0,0
GRID*,2633,0,1.261509691565E-1,2.500000000000E-1,9.919226653462E-1,0
GRID*,2634,0,1.200681261692E-1,2.500000000000E-1,1.035526279458E+0,0
GRID*,2635,0,1.722498517220E-1,2.500000000000E-1,9.765245397607E-1,0
GRID*,2636,0,1.996164614590E-1,2.500000000000E-1,1.005522444602E+0,0
GRID*,2637,0,2.987872428653E-1,-1.39522287696E-1,2.000000000000E+0,0
GRID*,2638,0,2.928084299371E-1,-2.23581321171E-1,2.000000000000E+0,0
GRID*,2639,0,2.511417632704E-1,-2.23581321171E-1,2.000000000000E+0,0
GRID*,2640,0,-5.00000000000E-1,9.515236741825E-2,1.160938476953E+0,0
GRID*,2641,0,-5.00000000000E-1,8.739112892215E-2,1.075066591865E+0,0
GRID*,2642,0,-1.50317514396E-1,-1.21275253633E-1,1.999999999999E+0,0
GRID*,2643,0,-7.65634142288E-2,-6.93798981963E-2,2.000000000000E+0,0
GRID*,2644,0,4.670049090299E-1,2.500000000000E-1,5.635729579372E-1,0
GRID*,2645,0,4.520888109168E-1,2.499999999999E-1,5.322051970366E-1,0
GRID*,2646,0,3.780127397051E-1,2.499999999999E-1,5.808923053183E-1,0
GRID*,2647,0,3.778873713331E-1,2.499999999999E-1,5.073036629516E-1,0
GRID*,2648,0,-4.66391596279E-1,-2.50000000000E-1,5.936170182529E-1,0
GRID*,2649,0,-4.66391596279E-1,-2.50000000000E-1,5.501387573833E-1,0
GRID*,2650,0,-3.92492363313E-1,-2.50000000000E-1,5.891288865232E-1,0
