,"[1] INCR 8, LOAD=1.0",57,0.0113905212,0.27527985,0.0491342135
,"[1] INCR 8, LOAD=1.0",58,0.00387727562,0.63499558,0.011252081
,"[1] INCR 8, LOAD=1.0",59,0.0063304184,0.510604084,0.0433436409
,"[1] INCR 8, LOAD=1.0",60,0.00372055988,0.853605449,-0.0571225286
,"[1] INCR 8, LOAD=1.0",61,0.00893034786,0.065965265,0.0557802133
,"[1] INCR 8, LOAD=1.0",62,-0.00144540425,0.623891354,-0.352160722
,"[1] INCR 8, LOAD=1.0",63,0.00705410121,0.366532803,-0.235993624
,"[1] INCR 8, LOAD=1.0",64,0.00242442312,0.1903923,-0.151381299
,"[1] INCR 8, LOAD=1.0",65,0.000740293588,0.742217183,-0.0214291476
,"[1] INCR 8, LOAD=1.0",66,-0.0115252798,0.257728279,0.0478418469
,"[1] INCR 8, LOAD=1.0",67,0.0115176952,0.10335061,0.0686674267
,"[1] INCR 8, LOAD=1.0",68,-0.000914789794,0.741378605,-0.26041162
,"[1] INCR 8, LOAD=1.0",69,0.00899840891,0.427926332,0.0201166496
,"[1] INCR 8, LOAD=1.0",70,0.00874738675,0.350377053,-0.190497711
,"[1] INCR 8, LOAD=1.0",71,0.00449958676,0.572955787,-0.0622234084
,"[1] INCR 8, LOAD=1.0",72,0.00203642249,0.894692004,-0.0723815709
,"[1] INCR 8, LOAD=1.0",73,-0.000915180193,0.605311811,0.0183277875
,"[1] INCR 8, LOAD=1.0",74,0.00400150614,0.721206129,-0.013744452
,"[1] INCR 8, LOAD=1.0",75,-0.00925690401,0.125620902,-0.116493434
,"[1] INCR 8, LOAD=1.0",76,-0.00917526055,0.155383393,0.0763961226
,"[1] INCR 8, LOAD=1.0",77,0.0012935769,0.889964759,-0.216460094
,"[1] INCR 8, LOAD=1.0",78,0,0,0
,"[1] INCR 8, LOAD=1.0",79,-0.00172016874,0.949049771,-0.0924538746
,"[1] INCR 8, LOAD=1.0",80,0.010524706,0.430480927,0.0612020828
,"[1] INCR 8, LOAD=1.0",81,0.00288282777,0.899385512,-0.0736551359
,"[1] INCR 8, LOAD=1.0",82,0.00347435218,-0.00125787558,-0.0037514742
,"[1] INCR 8, LOAD=1.0",83,0.000652508577,1.00969255,-0.115222387
